time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1025.5	17.061429880719928	0.005	R	AB	Zadko/1m/Andor	y	arXiv2202.08995	no
1039.65455901623	19.979517465755727	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1109.1	19.15923850086325	0.53	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1112.91877901554	19.905975661883065	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1150.0944	18.427	0.198	V	AB	NGSO/Swift/UVOT	y	Oates	no
1273.3	19.32274675317132	0.22	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1286.01969903708	19.895975661883064	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1420.9	19.93344917744813	0.42	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1457.81889903545	19.885975661883062	0.54	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1457.8798	18.669	0.181	V	AB	NGSO/Swift/UVOT	y	Oates	no
1591.5	17.601429880719927	0.01	R	AB	Zadko/1m/Andor	y	arXiv2202.08995	no
1617.4	19.60274675317132	0.28	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1629.73859900236	19.845975661883067	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1654.8	19.5531520324566	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1667.2	18.739238500863248	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1715.597	18.872	0.3135	V	AB	NGSO/Swift/UVOT	y	Oates	no
1801.80914902687	19.745975661883065	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
2130.0	17.951429880719928	0.0	R	AB	Xinglong/2.16m/BFOSC	y	20588	no
2576.0	18.11142988071993	0.02	R	AB	Zadko/1m/Andor	y	arXiv2202.08995	no
3208.0	17.090801086223482	0.4	Ks	AB	HigashiHiroshima/KANATA(1.5m)/HOWPol+HigashiHiroshima/KANATA(1.5m)/HONIR	y	20581	no
3671.0	18.36142988071993	0.03	R	AB	Zadko/1m/Andor	y	arXiv2202.08995	no
4827.5	18.781429880719926	0.025	R	AB	Zadko/1m/Andor	y	arXiv2202.08995	no
5080.5	20.84344917744813	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5180.0753	20.031	0.2585	V	AB	NGSO/Swift/UVOT	y	Oates	no
5282.9	21.43274675317132	0.0	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6057.5	18.98142988071993	0.06	R	AB	Zadko/1m/Andor	y	arXiv2202.08995	no
6450.0	18.90111722013255	0.07	R	AB	TuNO/T100/CCD	y	20591	no
10440.0	19.58497220329384	0.15	r	AB	SAAO/1m/SAAO-CCD(STE3-STE4)	y	20579	no
10800.0	19.27174313913144	0.18	i	AB	SAAO/1m/SAAO-CCD(STE3-STE4)	y	20579	no
11170.0734000206	22.349517465755728	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
15480.0	20.034972203293844	0.1	r	AB	ORM/NOT(2.56m)/ALFOSC	y	20582	no
17090.1027800441	22.799517465755727	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24707.1	19.619238500863247	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
28331.3	21.52344917744813	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
33391.5	19.651429880719927	0.15	R	AB	VIEO/0.5m/FLI-CCD	y	arXiv2202.08995	no
34148.0314800143	22.782614723880823	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
34812.3456600308	22.235975661883064	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
36003.7	20.057452208743765	0.32	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	20606	yes/X/Y
36003.7	18.8789101242074	0.32	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	20606	yes/X/Y
36165.6933000088	21.675975661883065	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
38087.5	20.25142988071993	0.15	R	AB	VIEO/0.5m/FLI-CCD	y	arXiv2202.08995	no
39945.2241600156	22.735975661883064	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
40590.1	20.8931520324566	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
45874.9	18.4789101242074	0.3	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	20606	yes/X/Y
45874.9	20.557452208743765	0.32	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	20606	yes/X/Y
47038.0	20.951429880719928	0.2	R	AB	VIEO/0.5m/FLI-CCD	y	arXiv2202.08995	no
52362.0	20.78153455994036	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20595	no
52362.0	20.61406097457624	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20595	no
52362.0	20.46944849935509	0.06	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20595	no
52362.0	20.80407741634729	0.07	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20595	no
57504.6	21.034972203293844	0.08	r	AB	McDonald/OttoStruve(2.1m)/SQUEAN	y	20594	no
57769.139	23.057	0.0	V	AB	NGSO/Swift/UVOT	y	Oates	no
57960.0	21.034972203293844	0.15	r	AB	Haleakala/Faulkes-North(2m)/Hawkcam	y	20593	no
58098.7	20.55174313913144	0.06	i	AB	McDonald/OttoStruve(2.1m)/SQUEAN	y	20594	no
58320.0	20.89174313913144	0.19	i	AB	Haleakala/Faulkes-North(2m)/Hawkcam	y	20593	no
58753.6	20.45494554402684	0.1	z	AB	McDonald/OttoStruve(2.1m)/SQUEAN	y	20594	no
76593.0	21.55142988071993	0.2	R	AB	Zadko/1m/Andor	y	arXiv2202.08995	no
141470.0	21.734972203293843	0.15	r	AB	McDonald/OttoStruve(2.1m)/SQUEAN	y	20601	no
149577.6378	25.039	0.0	V	AB	NGSO/Swift/UVOT	y	Oates	no
206620.4916	22.961	0.0	V	AB	NGSO/Swift/UVOT	y	Oates	no
206647.0	20.957452208743764	0.3	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	20606	yes/X/Y
206647.0	18.5789101242074	0.3	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	20606	yes/X/Y
307400.1541	22.769	0.0	V	AB	NGSO/Swift/UVOT	y	Oates	no
