time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
47506.0	17.983476702564957	0.0	R	AB	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	AlbertoCastroTirado	no
49249.0	19.78774121918246	0.0	CleaR	AB	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	AlbertoCastroTirado	no
50489.385890007	22.001080978800957	0.58	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
50664.96	23.67385705292702	0.47	V	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1405.3114	no
51095.6668900251	21.453353132442388	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
51399.2045900226	21.123353132442386	0.47	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
51693.12	22.089616443843397	0.46	R	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv1405.3114	no
51702.9298300147	21.343353132442388	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
52008.365170002	20.395626212197243	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
52200.0	22.98593419236809	0.0	R	AB	TuNO/RTT150/TFOSC	y	13548	no
52311.803550005	19.945626212197244	0.56	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
52528.2363200188	19.305626212197243	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
54440.64	22.819616443843397	0.18	R	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1405.3114	no
55476.0	20.802525608287304	0.0	B	AB	OSN/T150(1.5m)/CCDT150	y	13550	no
55581.12	22.46551815494001	0.1	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1405.3114	no
55702.08	22.20551815494001	0.35	i	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv1405.3114	no
55883.52	22.32551815494001	0.1	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1405.3114	no
56232.3460000157	21.69300008578315	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
56712.96	24.3597457301268	0.67	g	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1405.3114	no
57139.1747699976	22.15108097880095	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
57456.0	21.78347670256496	0.0	R	AB	OSN/T150(1.5m)/CCDT150	y	13550	no
57746.2225500345	21.103353132442383	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
58049.9367499948	20.783353132442382	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
58282.8306300044	20.183353132442388	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
61074.0	21.62272320128873	0.3	I	AB	Teide/IAC80(0.82m)/CAMELOT2	y	13550	no
61076.16	20.98210743985668	0.0	Ic	AB	Teide/IAC80(0.82m)/CAMELOT2	y	arXiv1405.3114	no
62084.9898200035	22.00281577556744	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
62691.2597900033	19.37369089490682	0.31	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
62994.8140200377	20.16369089490682	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
63298.3296400309	20.08369089490682	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
63793.5146200061	21.433000085783156	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
65448.0	22.925518154940008	0.06	i	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
65914.56	23.13622478710249	0.08	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
66381.12	23.2197457301268	0.11	g	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
66856.32	22.97638768897116	0.27	z	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
67777.1928600073	22.091080978800957	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
68383.6945199966	21.413353132442385	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
68687.496990025	21.373353132442386	0.58	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
68990.9739800096	21.343353132442388	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
69296.4313800335	20.52562621219724	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
69600.7303200364	20.13562621219724	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
69829.7075300217	19.605626212197244	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
73609.5968300104	21.67300008578315	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
756898.56	23.68622478710249	0.11	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
1606296.96	23.50622478710249	0.09	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
1607860.8	23.6597457301268	0.06	g	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
1609416.0	23.34551815494001	0.07	i	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
1776314.88	23.54622478710249	0.09	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
2128282.56	23.7997457301268	0.12	g	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
2130053.76	23.31551815494001	0.07	i	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
16362639.36	23.62622478710249	0.07	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
16364082.24	23.6597457301268	0.15	g	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
16365533.76	23.57551815494001	0.07	i	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
16367019.84	23.56638768897116	0.14	z	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1405.3114	no
