time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
11369.8	18.69247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
11445.7	18.73247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
11797.0	15.273794604436494	0.05	Ks	AB	MKO/Gemini-North(8.1m)/NIRI	y	Covino2008	no
11843.2	18.72247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
12232.0	18.73247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
12707.2	18.75247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
37052.2	19.75247055319708	0.2	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Covino2008	no
58490.4	18.619130155095792	0.05	Ic	AB	ORM/NOT(2.56m)/PolCor	y	Covino2008	no
58527.1	16.56667234134715	0.04	H	AB	ORM/TNG(3.58m)/NICS	y	Covino2008	no
59622.2	19.878087712690828	0.09	V	AB	ORM/NOT(2.56m)/PolCor	y	Covino2008	no
76087.9	20.04053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
76181.6	20.04053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
76308.7	20.03053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
76377.8	20.05053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
76437.6	20.299552644472307	0.07	U	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
76817.8	20.74685580750432	0.04	B	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
76882.8	19.53247055319708	0.04	Rc	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
77008.9	18.949130155095794	0.03	Ic	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
77310.9	20.05053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
77380.0	20.06053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
77647.9	20.08053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
78563.7	20.090539787202328	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
78624.2	20.090539787202328	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
78693.3	20.11053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
79037.1	19.58247055319708	0.04	Rc	AB	PAO/VLT(8.2m)/FORS1	y	Covino2008	no
84690.0	19.90247055319708	0.21	Rc	AB	PO/60inches/SEDM	y	Cenko2009	no
86875.5	16.88667234134715	0.05	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Covino2008	no
86875.5	16.064006007967333	0.05	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Covino2008	no
86875.6	17.677478428465502	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Covino2008	no
90421.4	19.80247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
90563.1	19.76247055319708	0.05	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
90730.4	19.78247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
90933.4	19.79247055319708	0.04	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
91363.0	20.304822338056344	0.04	V	AB	KO/Keck-1/LRIS	y	Covino2008	no
91475.3	20.304822338056344	0.04	V	AB	KO/Keck-1/LRIS	y	Covino2008	no
160647.6	21.639552644472307	0.13	U	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
161190.0	22.33685580750432	0.05	B	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
161809.4	21.63053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
162116.4	21.09247055319708	0.04	Rc	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
162372.8	20.459130155095792	0.03	Ic	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
247051.7	22.44053978720233	0.04	V	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
247317.3	19.8174784284655	0.08	J	AB	LSO/NTT(3.58m)/SOFI	y	Covino2008	no
247358.5	21.89247055319708	0.04	Rc	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
249085.2	18.16400600796733	0.06	Ks	AB	LSO/NTT(3.58m)/SOFI	y	Covino2008	no
250740.9	18.95667234134715	0.07	H	AB	LSO/NTT(3.58m)/SOFI	y	Covino2008	no
333297.1	22.62247055319708	0.05	Rc	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
333812.1	22.039130155095798	0.05	Ic	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
506930.3	22.869130155095792	0.1	Ic	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
507168.7	23.55247055319708	0.08	Rc	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
523451.3	23.78247055319708	0.05	Rc	AB	KO/Keck-1/LRIS	y	Covino2008	no
1455810.2	24.219130155095797	0.29	Ic	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
2667184.8	24.249130155095795	0.25	Ic	AB	PAO/VLT(8.2m)/FORS2	y	Covino2008	no
