time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1737.0	22.531541300352217	0.5	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	9648	no
1737.0	22.531541300352217	0.5	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv0911.3150	no
1823.0	22.670766329838067	0.0	r'	AB	PO/60inches/SEDM	y	9646	no
2005.0	22.633347798012675	0.0	i'	AB	PO/60inches/SEDM	y	9646	no
2040.0	22.580766329838067	0.0	r'	AB	PO/60inches/SEDM	y	arXiv0911.3150	no
2125.0	21.385959925243306	0.0	z'	AB	PO/60inches/SEDM	y	9646	no
2251.0	22.193347798012677	0.0	i'	AB	PO/60inches/SEDM	y	arXiv0911.3150	no
2377.0	20.635959925243306	0.0	z'	AB	PO/60inches/SEDM	y	arXiv0911.3150	no
2743.0	21.75095943441857	0.0	g'	AB	PO/60inches/SEDM	y	arXiv0911.3150	no
4181.0	19.6404432997171	0.0	B	AB	NGSO/Swift/UVOT	y	9652	no
4592.0	19.01591979580711	0.0	UVW2	AB	NGSO/Swift/UVOT	y	9652	no
4797.0	19.30988997910973	0.0	V	AB	NGSO/Swift/UVOT	y	9652	no
5002.0	18.80666220459591	0.0	UVM2	AB	NGSO/Swift/UVOT	y	9652	no
5207.0	19.261104409061936	0.0	UVW1	AB	NGSO/Swift/UVOT	y	9652	no
6686.0	18.16878503214711	0.0	K	AB	MKO/Subaru(8.2m)/MOIRCS	y	arXiv0911.3150	no
7200.0	18.16878503214711	0.0	K	AB	MKO/Subaru(8.2m)/MOIRCS	y	9634	no
7200.0	18.927633516345875	0.0	J	AB	MKO/Subaru(8.2m)/MOIRCS	y	9634	no
24537.6	20.43154130035222	0.0	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	9658	no
31207.0	13.380589363570763	0.0	Unfiltered	AB	Miyazaki/RIMOTS(30cm)/CCD	y	9637	no
35428.0	16.180589363570764	0.0	Unfiltered	AB	Miyazaki/RIMOTS(30cm)/CCD	y	9637	no
54790.0	23.781587387761995	0.0	R	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv0911.3150	no
54792.0	23.781587387761995	0.0	R	AB	ORM/NOT(2.56m)/ALFOSC	y	9644	no
64880.0	20.68294565489441	0.0	H	AB	CAHA/3.5m/Omega-2000	y	arXiv0911.3150	no
67770.0	20.73776016094297	0.39	Ks	AB	CAHA/3.5m/Omega-2000	y	arXiv0911.3150	no
68010.0	21.662595016712096	0.0	J	AB	CAHA/3.5m/Omega-2000	y	arXiv0911.3150	no
74880.0	19.92685270070538	0.0	J	AB	ORM/WHT(4.2m)/LIRIS	y	9651	no
147600.0	25.3322665300633	0.0	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	9655	no
148000.0	25.3322665300633	0.0	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv0911.3150	no
700900.0	22.777675475734476	0.0	K'	AB	KO/Keck-2(10m)/NIRC2	y	arXiv0911.3150	no
