time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
372.4421	15.130087739757352	0.04347505	V	AB	NGSO/Swift/UVOT	y	Oates	no
400.0	12.934894427142728	0.05	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
402.8	16.092169558905006	0.07	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
407.9	15.036574831823875	0.02	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
410.0	15.713078491538976	0.02	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
436.0	12.94489442714273	0.05	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
452.497	15.314587739757352	0.04182205	V	AB	NGSO/Swift/UVOT	y	Oates	no
470.0	13.084894427142729	0.05	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
474.1	16.392169558905007	0.09	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
479.9	14.956398911525346	0.04	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
507.0	13.21489442714273	0.05	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
542.0	13.234894427142727	0.05	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
542.3103	15.580387739757352	0.04786735	V	AB	NGSO/Swift/UVOT	y	Oates	no
572.0	16.432169558905006	0.05	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
573.8	15.396574831823878	0.02	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
582.1	15.993078491538975	0.01	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
654.0	17.969407658310438	0.33	U	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
670.0	16.742169558905005	0.06	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
672.1	15.556398911525346	0.05	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
675.0	16.581904062464453	0.2	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
686.0	16.18004199703311	0.24	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
688.5738	15.94018773975735	0.06385025	V	AB	NGSO/Swift/UVOT	y	Oates	no
695.0	13.38489442714273	0.04	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
767.9	17.042169558905005	0.11	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
770.0	15.966574831823875	0.03	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
772.9	16.563078491538977	0.03	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
817.0	17.141904062464455	0.2	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
833.0	16.570041997033112	0.18	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
862.9	17.132169558905005	0.12	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
865.1	15.936398911525346	0.07	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
871.5882	16.52498773975735	0.0633716	V	AB	NGSO/Swift/UVOT	y	Oates	no
873.0	13.94489442714273	0.06	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
954.0	16.176398911525347	0.08	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1000.1	17.482169558905007	0.09	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1050.1	16.52657483182388	0.05	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1051.0	14.30489442714273	0.07	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1051.9	17.093078491538975	0.03	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1059.7716	17.08368773975735	0.07240295	V	AB	NGSO/Swift/UVOT	y	Oates	no
1139.0	16.496574831823878	0.05	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1144.1	17.193078491538976	0.05	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1231.2	17.652169558905005	0.09	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1235.9	16.286398911525346	0.1	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1242.0	14.924894427142728	0.08	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1292.9202	17.30538773975735	0.0586926	V	AB	NGSO/Swift/UVOT	y	Oates	no
1324.0	17.150041997033114	0.08	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1325.2	16.376398911525346	0.08	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1406.0	14.61489442714273	0.07	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1423.1	16.496574831823878	0.04	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1424.2	17.273078491538975	0.04	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1455.0	19.06940765831044	0.28	U	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1513.0	17.651904062464453	0.2	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1513.1	17.772169558905006	0.08	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1513.1	16.676574831823878	0.08	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1516.0	17.203078491538975	0.04	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1529.0	17.36004199703311	0.2	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1583.0	14.674894427142728	0.08	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1608.8	16.426398911525347	0.08	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1635.4248	17.36348773975735	0.1088145	V	AB	NGSO/Swift/UVOT	y	Oates	no
1666.0	17.571904062464455	0.19	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1682.0	17.240041997033114	0.29	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1698.1	16.476398911525347	0.07	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1762.0	14.53489442714273	0.07	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1790.6	17.732169558905007	0.07	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1796.0	16.61657483182388	0.07	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1797.8	17.163078491538975	0.04	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1825.0	17.531904062464452	0.2	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1840.0	17.580041997033113	0.29	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1885.0	16.52657483182388	0.06	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1888.9	17.253078491538975	0.04	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1977.8	16.56657483182388	0.08	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1980.2314	17.12138773975735	0.0896155	V	AB	NGSO/Swift/UVOT	y	Oates	no
1983.0	17.471904062464453	0.17	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
1984.0	17.223078491538974	0.04	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
1999.0	17.100041997033113	0.41	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
2047.0	16.70657483182388	0.12	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2054.2	17.263078491538977	0.07	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2062.8	17.632169558905005	0.08	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2118.0	14.47489442714273	0.07	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
2136.0	17.961904062464452	0.28	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
2152.0	17.320041997033112	0.51	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
2155.0	16.626398911525346	0.09	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2200.642	16.49118773975735	0.21247	V	AB	NGSO/Swift/UVOT	y	Oates	no
2243.9	16.546398911525348	0.11	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2296.0	14.664894427142729	0.08	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
2335.0	16.736398911525345	0.1	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2376.4	17.862169558905006	0.07	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2474.0	15.03489442714273	0.09	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
2517.1	17.176574831823878	0.08	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2518.9	17.933078491538975	0.06	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2606.0	17.29657483182388	0.08	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2608.9	17.933078491538975	0.07	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2696.0	17.29657483182388	0.1	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2700.0	17.943078491538976	0.05	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2770.9	18.04307849153897	0.07	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2785.0	17.466574831823877	0.12	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2815.0	15.44489442714273	0.08	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
2893.7	17.276398911525344	0.07	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
2919.6	18.442169558905004	0.09	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
3114.0	15.71489442714273	0.1	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
3372.1	18.413078491538972	0.17	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
3443.0	15.564894427142727	0.09	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
3707.0	15.46489442714273	0.13	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
3726.0	18.492169558905005	0.11	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
3819.2	17.406398911525347	0.07	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
3871.4	17.576574831823876	0.11	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
4430.5	18.303078491538976	0.08	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
4558.3	18.792169558905005	0.11	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
4705.6	18.303078491538976	0.05	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
5561.9	17.61657483182388	0.06	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
5943.0	18.87190406246445	0.12	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
6145.7148	18.45908773975735	0.0787233	V	AB	NGSO/Swift/UVOT	y	Oates	no
6149.0	18.59004199703311	0.1	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
6806.5	19.09307849153897	0.17	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
7039.1	19.412169558905006	0.19	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
7268.4	18.266398911525343	0.09	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
7271.6	18.36657483182388	0.08	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
7372.0	19.50190406246445	0.2	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
7543.972	18.55078773975735	0.1238539999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
7578.0	19.00004199703311	0.13	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
9015.1	19.373078491538976	0.06	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
9302.0	20.89346043078479	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
9371.9	19.86216955890501	0.18	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
10293.8	18.886398911525347	0.19	i'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
10967.2	18.69657483182388	0.09	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
11153.2	19.632169558905005	0.14	B	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
11436.5	19.63307849153897	0.08	g'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
13969.2	18.96657483182388	0.15	r'	AB	CTIO/PROMPT/ApogeeAltaU47	y	Nysewander2009	no
14733.0	16.589804355135616	0.2	Ks	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
14733.0	20.512169558905004	0.1	BJ	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
14733.0	18.985934278359647	0.07	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
14733.0	19.389884900491467	0.07	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
14733.0	19.71881524461341	0.08	VJ	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
14733.0	17.684894427142726	0.2	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
14733.0	18.17662497018244	0.3	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
16730.0	17.214894427142728	0.23	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
18371.4651	19.84918773975735	0.231965	V	AB	NGSO/Swift/UVOT	y	Oates	no
21710.0	20.011904062464453	0.08	B	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
23710.0	21.99689328651797	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
24180.0	21.87820311167342	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
24484.3875	20.39598773975735	0.5737194999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
24580.0	21.57940765831044	0.32	U	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
36560.0	21.350041997033117	0.0	white	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
44803.1657	20.96858773975735	0.9658	V	AB	NGSO/Swift/UVOT	y	Oates	no
276003.0	21.082169558905004	0.0	BJ	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
276003.0	20.829884900491464	0.0	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
276003.0	20.54593427835965	0.0	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
276003.0	17.67662497018244	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
276003.0	17.484894427142727	0.0	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
276003.0	17.189804355135614	0.0	Ks	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
276003.0	20.708815244613408	0.0	VJ	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
283600.0	22.376893286517976	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
284000.0	21.818203111673423	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
284300.0	21.50940765831044	0.0	U	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
284700.0	21.89346043078479	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Ziaeepour2008	no
