time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
28151.0	19.656945806147828	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
28151.0	20.794745404175615	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
28230.0	18.44404893678451	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
28230.0	17.958984908674918	0.17	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
28230.0	18.898893297661765	0.11	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
28640.0	17.87898490867492	0.18	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
28640.0	18.334048936784512	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
28640.0	18.918893297661764	0.13	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29040.0	18.02898490867492	0.21	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29040.0	18.968893297661765	0.13	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29040.0	18.424048936784512	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29450.0	18.414048936784518	0.17	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29450.0	18.04898490867492	0.2	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29450.0	18.778893297661767	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29860.0	18.314048936784516	0.14	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29860.0	18.09898490867492	0.2	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
29860.0	18.758893297661764	0.12	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
30260.0	18.868893297661767	0.17	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
30260.0	18.16898490867492	0.18	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
30260.0	18.474048936784516	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
30660.0	18.13898490867492	0.19	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
30660.0	18.564048936784516	0.31	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
31060.0	17.524048936784514	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
31060.0	17.98898490867492	0.38	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
74092.58	21.182616513875484	0.6	V	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
79500.35	20.236545711422917	0.2	I	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
79585.02	21.376240808236897	0.36	R	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
79708.58	23.341560495677708	0.0	B	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
104024.99	20.806545711422917	0.31	I	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
104038.82	21.446240808236897	0.36	R	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
104342.08	22.19156049567771	1.32	B	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
108349.5	21.404793445109792	0.32	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
108349.5	22.674745404175617	0.41	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
108349.5	21.396945806147823	0.15	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
108349.5	21.92664107304315	0.16	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
108400.0	19.69404893678451	0.27	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
108400.0	20.318893297661766	0.29	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
108400.0	19.19898490867492	0.31	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
110210.0	19.624048936784515	0.19	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
110210.0	19.08898490867492	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
110210.0	20.378893297661765	0.26	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
110330.5	22.384745404175614	0.15	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
110330.5	21.054793445109794	0.11	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
110330.5	21.316945806147828	0.13	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
110330.5	21.85664107304315	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
112040.0	20.17889329766177	0.18	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
112170.5	22.304745404175616	0.13	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
112170.5	20.914793445109797	0.17	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
112170.5	21.266945806147827	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
112170.5	21.74664107304315	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
113880.0	20.008893297661764	0.18	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114000.5	21.044793445109796	0.09	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114000.5	22.27474540417562	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114000.5	21.20694580614783	0.09	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114000.5	21.736641073043156	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114746.0	22.034745404175617	0.55	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114746.0	21.736641073043156	0.22	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114746.0	21.18694580614783	0.23	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
114746.0	20.914793445109797	0.21	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
161478.4	21.89156049567771	0.0	B	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
164274.3	22.336545711422914	0.0	I	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
164338.24	22.416240808236896	0.0	R	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
185985.76	21.076545711422916	1.2	I	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
186738.3	22.606240808236898	0.0	R	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	arXiv1405.7396	no
373301.5	22.626945806147827	0.14	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
373301.5	21.794793445109796	0.12	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
373301.5	22.896641073043156	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
373301.5	23.634745404175614	0.17	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1405.7396	no
