time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
970.0	12.84224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
999.4	12.538656986580603	0.26	white	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1016.06	12.70509966875566	0.036	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1042.5	12.722015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1045.5	12.673570494978687	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1077.0	12.93224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1077.1	13.02539197303038	0.002	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
1090.15	12.11265849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1097.28	11.98665849819323	0.03	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1101.6	13.085341830031853	0.029	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1114.55	13.207084908956103	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1121.47	13.276084908956104	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1139.05	12.145071334495302	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1144.5	12.84938281204151	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1146.53	12.143071334495302	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1147.5	12.746199668590258	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1163.75	12.30222121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1170.72	12.32022121584732	0.03	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1181.0	13.08224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1187.95	12.4911824754118	0.04	U	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1188.0	13.073406780118123	0.031	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1195.78	12.4881824754118	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1195.9	13.00232563726697	0.01	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
1212.75	13.506994424653984	0.03	B	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1219.1	13.555994424653983	0.03	B	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1249.5	12.85619966859026	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1249.5	12.98938281204151	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1264.25	12.41265849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1270.94	12.25665849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1273.54	13.00609966875566	0.036	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1288.55	13.357084908956104	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1289.0	13.20224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1295.14	13.416084908956105	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1296.0	11.01283383166557	0.08	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	14453	sed/X/Y
1296.0	11.73938281204151	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	14453	sed/X/Y
1296.0	12.11357049497869	0.03	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	14453	sed/X/Y
1312.95	12.265071334495302	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1320.19	12.253071334495305	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1337.75	12.41222121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1344.38	12.43022121584732	0.03	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1354.9	13.884181032976509	0.002	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
1356.5	13.07201546968296	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1359.5	12.99357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1362.05	12.7311824754118	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1369.44	12.7181824754118	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1386.75	13.726994424653984	0.03	B	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1388.0	13.31224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1393.63	13.765994424653984	0.03	B	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1436.35	12.50265849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1443.74	12.36665849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1460.75	13.547084908956103	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1462.5	13.12357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1465.5	13.192015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1467.07	13.616084908956104	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1485.05	12.425071334495302	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1492.13	12.413071334495305	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1498.0	13.38224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1509.65	12.58222121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1516.32	12.60022121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1533.85	12.8311824754118	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1537.9	13.64039197303038	0.002	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
1538.78	13.386406780118122	0.033	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1540.51	12.7981824754118	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1559.15	13.886994424653984	0.04	B	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1565.5	13.199382812041511	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1566.43	13.915994424653984	0.03	B	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1567.5	13.176199668590256	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1608.7	12.69265849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1615.68	12.56665849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1619.0	13.47224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1624.32	13.36509966875566	0.044	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1632.8	13.717084908956105	0.05	V	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1640.74	13.776084908956104	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1657.25	12.555071334495302	0.05	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1664.06	12.553071334495302	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1681.95	12.75222121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1686.5	13.256199668590256	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1686.5	13.24938281204151	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1688.26	12.76022121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1706.15	12.9611824754118	0.04	U	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1709.86	13.671341830031851	0.03	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1713.31	12.9581824754118	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1724.0	13.51224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1731.1	13.996994424653984	0.04	B	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1738.37	14.025994424653984	0.03	B	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1787.62	12.59665849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1795.5	13.40201546968296	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1796.26	13.626406780118122	0.032	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1797.5	13.353570494978689	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1812.67	13.846084908956104	0.05	V	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1818.0	13.57224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1837.73	12.593071334495304	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1855.55	12.81222121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1859.75	12.74265849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1862.78	12.83022121584732	0.04	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1879.85	13.0711824754118	0.04	U	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1881.79	13.52509966875566	0.043	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1883.9	13.817084908956105	0.04	V	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1886.11	13.0481824754118	0.03	U	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1891.5	13.38357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1892.5	13.472015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1904.55	14.016994424653983	0.04	B	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1909.25	12.6050713344953	0.04	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1911.17	14.055994424653983	0.03	B	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1928.0	13.66224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1930.3	14.273181032976508	0.002	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
1956.3	12.81265849819323	0.05	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1961.28	12.67665849819323	0.04	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1967.33	13.827341830031854	0.03	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
1980.2	13.827084908956104	0.05	V	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
1985.47	13.906084908956103	0.05	V	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
1995.5	13.44619966859026	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
1997.5	13.41938281204151	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2005.0	12.695071334495305	0.05	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1311.5254	no
2009.66	12.683071334495304	0.05	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1307.4401	no
2033.0	13.68224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2052.86	13.873341830031851	0.03	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2100.5	13.506199668590256	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2101.5	13.469382812041513	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2138.4	13.819406780118122	0.03	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2161.0	13.83224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2163.1	13.85839197303038	0.002	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
2223.94	13.748099668755662	0.039	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2229.5	13.66201546968296	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2229.5	13.57357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2264.0	13.83224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2310.34	14.010341830031852	0.028	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2331.5	13.62357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2333.5	13.702015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2369.0	13.85224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2395.87	13.963406780118122	0.031	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2407.9	13.842325637266972	0.01	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
2441.5	13.65938281204151	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2441.5	13.676199668590256	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2462.0	13.94224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2481.41	13.85209966875566	0.04	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2535.5	13.736199668590258	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2539.5	13.709382812041513	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2566.94	14.146341830031853	0.03	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2571.0	13.99224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2622.1	14.715181032976508	0.003	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
2638.5	13.79357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2640.5	13.852015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2695.0	14.03224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2738.02	13.992099668755662	0.035	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2762.5	13.86357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2765.5	13.942015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2791.9	14.15539197303038	0.002	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
2820.0	14.11224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2823.55	14.246341830031854	0.03	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
2888.5	13.86619966859026	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2889.5	13.85938281204151	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2925.0	14.10224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2974.3	14.072325637266973	0.01	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
2993.5	13.906199668590258	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2994.5	13.83938281204151	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
2995.49	14.09309966875566	0.037	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3030.0	14.15224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3081.02	14.325341830031851	0.03	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3100.5	14.032015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3102.5	13.98357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3148.0	14.21224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3166.56	14.230406780118123	0.035	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3190.9	14.856181032976508	0.003	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
3219.5	14.04357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3219.5	14.122015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3252.1	14.133099668755662	0.04	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3254.0	14.24224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3325.5	14.03619966859026	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3326.5	13.97938281204151	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3337.63	14.361341830031854	0.029	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3347.0	14.27224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3418.9	14.35139197303038	0.002	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
3420.5	14.01938281204151	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3422.5	14.056199668590258	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3424.03	14.292406780118124	0.06	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3458.0	14.28224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3509.57	14.24009966875566	0.036	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3526.5	14.212015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3526.5	14.173570494978687	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3575.0	14.31224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3595.1	14.445341830031854	0.029	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3643.5	14.192015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3644.5	14.15357049497869	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3680.0	14.36224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3680.64	14.382406780118124	0.052	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3685.3	14.292325637266972	0.01	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1311.5254	no
3752.5	14.07938281204151	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3754.5	14.136199668590258	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3767.04	14.25009966875566	0.036	z	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3776.0	14.37224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3847.5	14.18619966859026	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3848.5	14.10938281204151	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3852.58	14.582341830031853	0.042	r	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3883.0	14.40224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3938.11	14.442406780118125	0.042	i	AB	PO/60inches/SEDM	y	arXiv1307.4401	no
3951.5	14.263570494978689	0.03	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
3952.5	14.302015469682962	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
4004.0	14.41224429206457	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1702.04762	no
