time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
4977.3	12.377008716690364	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
4993.9	12.64417222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5040.6	12.649172223355247	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5041.4	12.474008716690363	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5071.7	12.67417222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5087.2	12.653172223355249	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5106.3	12.460008716690364	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5110.6	12.649172223355247	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5158.1	12.64217222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5171.3	12.435008716690364	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5181.4	12.666172223355249	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5229.8	12.678172223355247	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5235.3	12.455008716690363	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5254.0	12.66717222335525	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5300.3	12.468008716690363	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5302.4	12.688172223355249	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5338.7	12.69917222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5351.6	12.688172223355249	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5365.4	12.518008716690364	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5375.8	12.713172223355247	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5400.9	12.697172223355247	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5425.9	12.697172223355247	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5430.3	12.486008716690364	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5451.0	12.73117222335525	0.027	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5476.0	12.736172223355249	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5494.3	12.497008716690363	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5511.5	12.688172223355249	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5527.0	12.72417222335525	0.025	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5552.1	12.743172223355248	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5559.3	12.501008716690365	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5603.9	12.73217222335525	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5623.3	12.514008716690364	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5629.8	12.75017222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5655.7	12.76117222335525	0.031	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5681.7	12.762172223355249	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5688.3	12.542008716690365	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5707.6	12.787172223355247	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5734.4	12.76617222335525	0.024	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5752.3	12.570008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5760.3	12.78017222335525	0.029	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5787.1	12.787172223355247	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5813.9	12.77717222335525	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5817.3	12.568008716690365	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5840.6	12.778172223355249	0.03	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5867.4	12.81417222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5882.4	12.516008716690363	0.026	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5895.1	12.77917222335525	0.025	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5921.9	12.77017222335525	0.03	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5947.3	12.585008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
5949.5	12.774172223355247	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
5977.2	12.77917222335525	0.034	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6003.9	12.80117222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6011.4	12.573008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6032.4	12.79317222335525	0.025	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6060.1	12.781172223355249	0.03	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6076.3	12.591008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6116.3	12.79217222335525	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6141.3	12.585008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6143.9	12.80517222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6172.4	12.835172223355247	0.027	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6205.3	12.626008716690365	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6229.4	12.81217222335525	0.031	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6258.0	12.84417222335525	0.05	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6270.3	12.612008716690363	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6287.3	12.819172223355247	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6316.7	12.80517222335525	0.031	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6334.3	12.656008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6345.2	12.829172223355249	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6374.6	12.829172223355249	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6399.3	12.670008716690363	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6404.0	12.84117222335525	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6433.3	12.83717222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6463.3	12.652008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6463.6	12.89817222335525	0.031	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6493.0	12.85317222335525	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6523.2	12.82717222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6528.3	12.682008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6553.4	12.848172223355247	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6592.3	12.677008716690365	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6613.9	12.85017222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6644.2	12.84917222335525	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6657.3	12.644008716690363	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6675.3	12.82417222335525	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6706.4	12.877172223355249	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6721.3	12.677008716690365	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6736.6	12.88517222335525	0.03	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6767.7	12.86017222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6786.3	12.668008716690364	0.027	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6790.2	12.90517222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6830.8	12.88817222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6850.3	12.689008716690363	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6861.9	12.87817222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6893.9	12.87817222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6910.3	12.92417222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6915.4	12.726008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6957.8	12.91317222335525	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
6980.3	12.695008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
6989.8	12.92917222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7021.7	12.912172223355247	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7044.4	12.691008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7054.6	12.92417222335525	0.027	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7087.4	12.91717222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7109.3	12.713008716690362	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7119.4	12.93017222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7149.6	12.964172223355249	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7173.4	12.726008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7185.9	12.94617222335525	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7218.7	12.947172223355247	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7238.3	12.794008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7252.4	12.94917222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7285.2	12.963172223355247	0.034	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7303.3	12.731008716690363	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7338.0	12.925172223355249	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7367.3	12.750008716690363	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7387.2	12.967172223355249	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7420.9	12.97517222335525	0.03	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7432.3	12.736008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7455.5	12.95217222335525	0.025	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7490.0	13.005172223355247	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7497.4	12.777008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7559.1	12.992172223355247	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7561.3	12.806008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7593.7	13.02017222335525	0.039	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7626.4	12.808008716690363	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7629.1	13.01017222335525	0.024	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7664.5	12.99817222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7690.3	12.777008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7700.0	12.98417222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7736.3	12.97517222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7755.4	12.830008716690363	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7770.8	13.01317222335525	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7806.2	13.00117222335525	0.033	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7820.3	12.804008716690364	0.028	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7842.5	13.00717222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7878.8	13.021172223355247	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7885.3	12.881008716690364	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7915.1	13.01917222335525	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7950.4	12.822008716690362	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
7951.4	13.03517222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
7988.5	13.021172223355247	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8015.3	12.829008716690364	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8024.8	13.03517222335525	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8062.0	13.04917222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8079.4	12.877008716690364	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8099.1	13.06417222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8144.3	12.870008716690364	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8174.3	13.066172223355249	0.032	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8208.3	12.818008716690365	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8212.3	13.108172223355249	0.039	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8250.3	13.07117222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8273.3	12.882008716690365	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8288.4	13.07117222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8326.4	13.073172223355249	0.029	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8365.2	13.102172223355248	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8403.3	13.08017222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8442.1	13.10417222335525	0.025	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8481.0	13.095172223355249	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8520.8	13.10317222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8533.3	12.914008716690365	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8559.6	13.124172223355249	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8597.3	12.933008716690363	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8599.4	13.12317222335525	0.024	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8639.1	13.11317222335525	0.03	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8662.3	12.921008716690364	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8678.9	13.13517222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8718.6	13.108172223355249	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8726.3	12.887008716690364	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8759.2	13.11217222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8799.8	13.17717222335525	0.042	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8840.4	13.143172223355249	0.027	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8855.3	12.966008716690364	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8881.1	13.12217222335525	0.028	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8920.4	12.969008716690364	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
8921.7	13.16117222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8963.1	13.13117222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
8985.3	12.934008716690364	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9004.6	13.14817222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9046.1	13.14817222335525	0.031	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9049.4	12.951008716690364	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9087.6	13.191172223355249	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9113.3	12.916008716690364	0.029	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9132.5	13.17917222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9172.2	13.18617222335525	0.02	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9178.4	12.980008716690364	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9214.6	13.13617222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9242.3	12.945008716690364	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9256.9	13.20617222335525	0.023	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9299.2	13.17917222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9307.4	12.978008716690365	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9342.4	13.23117222335525	0.026	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9372.3	13.023008716690365	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9385.6	13.201172223355249	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9428.8	13.20517222335525	0.022	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
9436.3	13.006008716690364	0.03	Rc	AB	Yatsugatake/YatsugatakeCamera/YC-N&YC-S	y	astro-ph0309563	no
9472.0	13.22517222335525	0.021	R	AB	Kyoto/25cm/CCD+Kyoto/30cm/CCD	y	astro-ph0312594	no
