time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
282.5	16.397274368865915	0.18	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
296.5	16.587274368865916	0.24	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
300.0	17.103550572347498	0.06	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
319.0	17.17623340667139	0.28	V	AB	NGSO/Swift/UVOT	y	mason06	no
319.0	16.857274368865916	0.13	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
333.0	18.125450823320584	0.36	B	AB	NGSO/Swift/UVOT	y	mason06	no
333.5799865722656	17.08613482332058	0.224231	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
345.0	17.283550572347497	0.07	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
348.0	16.637274368865917	0.1	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
378.0	16.757274368865914	0.15	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
390.0	17.1535505723475	0.05	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
391.3145	17.160433406671388	0.2399685	V	AB	NGSO/Swift/UVOT	y	Oates	no
420.5	16.917274368865915	0.15	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
428.0	18.685450823320583	0.52	B	AB	NGSO/Swift/UVOT	y	mason06	no
428.2099914550781	18.01225082332058	0.3843907	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
435.0	17.333550572347498	0.06	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
463.0	18.63727436886592	0.31	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
466.0	16.927274368865916	0.22	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
480.0	17.1135505723475	0.05	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
482.6451	16.925633406671388	0.2050015	V	AB	NGSO/Swift/UVOT	y	Oates	no
506.0	17.526233406671388	0.34	V	AB	NGSO/Swift/UVOT	y	mason06	no
510.5	17.067274368865917	0.14	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
521.6799926757812	17.737019823320583	0.32934642	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
522.0	19.145450823320584	0.86	B	AB	NGSO/Swift/UVOT	y	mason06	no
525.0	17.5035505723475	0.07	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
555.0	17.017274368865916	0.18	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
570.0	17.673550572347498	0.07	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
584.0	17.037274368865916	0.2	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
608.0886	17.86823340667139	0.3382495	V	AB	NGSO/Swift/UVOT	y	Oates	no
615.0	17.6135505723475	0.07	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
634.0	17.407274368865917	0.16	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
660.0	17.6535505723475	0.07	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
703.0	17.427274368865916	0.2	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
705.0	17.923550572347498	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
733.6935	18.285533406671387	0.362495	V	AB	NGSO/Swift/UVOT	y	Oates	no
750.0	17.8935505723475	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
756.0	19.375450823320584	0.48	B	AB	NGSO/Swift/UVOT	y	mason06	no
772.0	17.417274368865915	0.2	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
788.0	18.666233406671388	0.69	V	AB	NGSO/Swift/UVOT	y	mason06	no
795.0	17.923550572347498	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
802.8400268554688	18.060064823320584	0.39153352	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
840.0	17.923550572347498	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
842.0	17.747274368865916	0.24	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
885.0	17.8835505723475	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
905.1562	19.257933406671388	0.7071985000000001	V	AB	NGSO/Swift/UVOT	y	Oates	no
911.0	17.387274368865917	0.16	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
927.0599975585938	18.362022823320583	0.33791843	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
930.0	18.083550572347495	0.1	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
978.0	17.8435505723475	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
1005.4400024414062	18.22178682332058	0.30825263	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1015.0	17.967274368865915	0.2	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
1025.0	18.213550572347497	0.12	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
1040.0	18.715450823320584	0.17	B	AB	NGSO/Swift/UVOT	y	mason06	no
1051.780029296875	17.840343823320584	0.3402918	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1065.0	17.873550572347497	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
1071.800048828125	18.311037823320586	0.44844463	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1081.6600341796875	18.36271982332058	0.48029295	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1115.0	17.993550572347498	0.09	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
1120.0	17.897274368865915	0.28	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
1122.653	17.99183340667139	0.1702285	V	AB	NGSO/Swift/UVOT	y	Oates	no
1155.0	18.243550572347495	0.12	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
1190.0	18.077274368865915	0.34	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
1250.0	18.506233406671388	0.35	V	AB	NGSO/Swift/UVOT	y	mason06	no
1260.0	17.957274368865914	0.31	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
1365.0	18.257274368865914	0.28	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
1382.2636	18.864733406671387	0.2931505	V	AB	NGSO/Swift/UVOT	y	Oates	no
1555.0	18.28727436886592	0.21	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
1628.239990234375	18.18135382332058	0.42037052	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1640.0	19.455450823320582	0.0	B	AB	NGSO/Swift/UVOT	y	mason06	no
1915.0	18.257274368865914	0.29	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
2405.0	19.467274368865915	0.29	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
2545.0	18.9735505723475	0.08	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
2795.0	19.083550572347495	0.1	Rc	AB	LANL/RAPTOR-S(30cm)/AP-6E-CCD	y	wozniak05	no
2960.0	18.807274368865915	0.25	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
3445.0	18.667274368865915	0.15	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
4040.0	18.687274368865918	0.14	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	quimby05	no
4700.0	18.9835505723475	0.08	Rc	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
5200.0	20.395550976197004	0.12	BJ	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
5370.0	20.58545082332058	0.25	B	AB	NGSO/Swift/UVOT	y	mason06	no
5503.142	19.425733406671387	0.1624249999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
6940.0	19.715602493506907	0.07	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
7090.0	19.616233406671387	0.29	V	AB	NGSO/Swift/UVOT	y	mason06	no
7110.0	19.213550572347497	0.03	Rc	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
7221.4203	19.846533406671387	0.2126135	V	AB	NGSO/Swift/UVOT	y	Oates	no
7290.0	20.565550976197	0.09	BJ	AB	Lulin/1m/TRIPOL	y	huang07	no
7300.0	19.1835505723475	0.04	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
7630.0	19.3135505723475	0.04	Rc	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
8330.0	19.625602493506907	0.06	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
8680.0	19.4035505723475	0.05	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
9020.0	19.069604858254067	0.07	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
11200.0	19.925602493506908	0.08	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
11500.0	19.5435505723475	0.06	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
11500.0	20.855550976197	0.12	BJ	AB	Lulin/1m/TRIPOL	y	huang07	no
11900.0	19.019604858254063	0.06	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
12600.0	19.97560249350691	0.08	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
13300.0	19.119604858254068	0.06	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
14000.0	20.045602493506905	0.09	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
14300.0	19.6135505723475	0.05	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
14600.0	19.5435505723475	0.05	Rc	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
14700.0	19.119604858254068	0.06	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
15100.0	20.995550976197	0.16	BJ	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
15400.0	20.125602493506907	0.11	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
15700.0	19.853550572347498	0.08	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
16100.0	19.209604858254067	0.06	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
16800.0	20.115602493506906	0.09	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
17000.0	21.49545082332058	0.6	B	AB	NGSO/Swift/UVOT	y	mason06	no
17500.0	19.379604858254066	0.07	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
17888.2418	20.134433406671388	0.1953234999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
18200.0	20.245602493506908	0.08	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
18500.0	19.713550572347497	0.07	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
18700.0	20.31623340667139	0.57	V	AB	NGSO/Swift/UVOT	y	mason06	no
18900.0	19.289604858254062	0.05	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
18900.0	21.045550976197003	0.07	BJ	AB	Lulin/1m/TRIPOL	y	huang07	no
19200.0	19.6635505723475	0.09	Rc	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
19600.0	21.365550976197003	0.26	BJ	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
22161.0	13.111182267951294	0.08	J	AB	MtAbu/1.2m/FOV-CCD	y	george06	yes/Y
22200.0	20.38560249350691	0.11	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
22230.0	14.541182267951296	0.1	J	AB	MtAbu/1.2m/FOV-CCD	y	george06	yes/Y
22291.0	14.801182267951296	0.2	J	AB	MtAbu/1.2m/FOV-CCD	y	george06	yes/Y
22352.0	14.781182267951294	0.2	J	AB	MtAbu/1.2m/FOV-CCD	y	george06	yes/Y
22413.0	15.281182267951294	0.28	J	AB	MtAbu/1.2m/FOV-CCD	y	george06	yes/Y
22474.0	15.491182267951295	0.0	J	AB	MtAbu/1.2m/FOV-CCD	y	george06	yes/Y
22900.0	19.9735505723475	0.09	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
23600.0	19.8135505723475	0.06	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
23600.0	19.803550572347497	0.11	Rc	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
24000.0	19.099604858254068	0.06	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
24000.0	20.875550976197005	0.12	BJ	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
24600.0	19.469604858254066	0.08	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
25800.0	20.955550976197003	0.1	BJ	AB	Lulin/1m/TRIPOL	y	huang07	no
25800.0	19.4335505723475	0.16	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
26200.0	19.2235505723475	0.1	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
26400.0	20.775602493506906	0.16	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
27300.0	19.569604858254067	0.19	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
27500.0	20.013550572347494	0.09	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
28100.0	19.9535505723475	0.11	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
28200.0	20.0235505723475	0.12	Rc	AB	BAO/KISO(1.05m)/2kCCD	y	huang07	no
28500.0	21.225450823320585	0.47	B	AB	NGSO/Swift/UVOT	y	mason06	no
28600.0	21.09	0.08	BJ	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
28900.0	19.889604858254067	0.09	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
29100.0	19.96	0.03	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
29444.2668	20.41073340667139	0.2474405	V	AB	NGSO/Swift/UVOT	y	Oates	no
30200.0	20.03623340667139	0.42	V	AB	NGSO/Swift/UVOT	y	mason06	no
30200.0	20.195602493506907	0.2	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
30300.0	20.40560249350691	0.08	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
30600.0	20.325602493506903	0.09	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
30600.0	20.975550976197	0.14	BJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
30900.0	20.033550572347497	0.13	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
31000.0	20.515602493506908	0.1	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
31300.0	19.639604858254067	0.25	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
31300.0	20.335602493506908	0.08	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
32000.0	20.013550572347494	0.06	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
32300.0	19.9535505723475	0.05	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
32800.0	20.09	0.04	Rc	AB	TuNO/RTT150/TFOSC	y	kann10	no
33000.0	19.909604858254067	0.08	Ic	AB	Lulin/1m/TRIPOL	y	huang07	no
33800.0	20.0035505723475	0.16	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
34000.0	20.585602493506908	0.06	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
34300.0	20.38560249350691	0.06	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
34600.0	20.645602493506907	0.12	VJ	AB	Lulin/1m/TRIPOL	y	huang07	no
35000.0	20.0235505723475	0.05	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
35400.0	20.103550572347498	0.05	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
35700.0	20.173550572347494	0.07	Rc	AB	Lulin/1m/TRIPOL	y	huang07	no
38600.0	20.18	0.06	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
39700.0	20.56560249350691	0.21	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	kamble07	no
40100.0	21.455450823320582	0.0	B	AB	NGSO/Swift/UVOT	y	mason06	no
41015.3408	20.672733406671387	0.3151224999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
41800.0	20.05623340667139	0.43	V	AB	NGSO/Swift/UVOT	y	mason06	no
43000.0	21.42	0.07	BJ	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
51600.0	21.455450823320582	0.0	B	AB	NGSO/Swift/UVOT	y	mason06	no
52587.7994	20.69033340667139	0.322475	V	AB	NGSO/Swift/UVOT	y	Oates	no
55800.0	20.43	0.05	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
57200.0	21.81	0.16	BJ	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
57900.0	20.19	0.05	Ic	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
69614.3275	21.17803340667139	0.4199275	V	AB	NGSO/Swift/UVOT	y	Oates	no
87301.0048	20.73113340667139	0.2441364999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
128000.0	20.9	0.13	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
131000.0	21.22	0.09	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
140000.0	21.1	0.0	Rc	AB	TuNO/RTT150/TFOSC	y	kann10	no
203000.0	21.1	0.0	Rc	AB	TuNO/RTT150/TFOSC	y	kann10	no
214000.0	21.31	0.09	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
292000.0	21.77	0.13	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
315000.0	22.5	0.0	BJ	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
316000.0	21.83	0.2	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
318000.0	21.61	0.11	Ic	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
401000.0	22.99	0.12	VJ	AB	ORM/TNG(3.58m)/LRS	y	kann10	no
405000.0	21.93	0.05	Ic	AB	ORM/TNG(3.58m)/LRS	y	kann10	no
408000.0	22.38	0.12	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
487000.0	22.32	0.25	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
565000.0	20.17	0.27	Ks	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
657000.0	23.41	0.15	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
807000.0	20.5	0.0	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
893000.0	23.5	0.0	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
895000.0	22.6	0.0	BJ	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
977000.0	23.4	0.0	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
979000.0	22.7	0.0	BJ	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
994000.0	24.3	0.3	Rc	AB	ORM/TNG(3.58m)/LRS	y	kann10	no
1690000.0	24.7	0.0	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	kann10	no
