time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
21316.5	17.620764698634744	0.01	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
21673.5	17.650764698634745	0.02	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
21685.0	17.146	0.141	I	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
21736.5	17.630764698634742	0.01	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
22156.4	17.660764698634743	0.01	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
22516.4	17.700764698634742	0.01	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
22802.0	16.397	0.061	I	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	yes/Y
22996.4	17.07090351415205	0.01	B	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
23281.0	17.72	0.111	R	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
23416.4	17.12090351415205	0.01	B	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
23836.4	17.08090351415205	0.01	B	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
23840.0	18.138	0.14	V	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
24526.0	19.036	0.263	B	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
24526.4	18.104971798686027	0.01	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
25136.4	18.124971798686023	0.01	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
25196.0	18.729	0.185	B	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
25796.4	18.144971798686026	0.01	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
25801.0	17.945	0.125	R	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
26220.0	18.051	0.131	R	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
26638.0	17.966	0.118	R	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
27077.0	18.132	0.13	R	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
27565.0	17.892	0.11	R	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
27892.5	17.820764698634743	0.01	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
28043.0	18.068	0.113	R	AB	WISE/B&C(1m)/SiTe	y	https://www.nature.com/articles/nature01504	no
28726.4	18.63090351415205	0.01	B	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
28793.4	18.64090351415205	0.02	B	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
29446.5	18.71090351415205	0.01	B	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
29504.4	18.264971798686027	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
29624.5	17.87772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
30013.3	17.89772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
30073.5	17.444309051136955	0.01	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
30166.4	18.72090351415205	0.01	B	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
30410.7	17.44029215261428	0.02	Ic	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
30506.4	18.264971798686027	0.01	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
30592.5	17.960764698634744	0.01	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
30696.4	17.950764698634742	0.02	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
31791.0	15.279311433994696	0.14	Ks	AB	Gornergrat/TIRGO(1.5m)/ARNICA	y	astro-ph0506544	no
33705.0	16.69256839035794	0.1	J	AB	Gornergrat/TIRGO(1.5m)/ARNICA	y	astro-ph0506544	yes/Z
35076.3	18.08772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
35983.4	18.140764698634744	0.15	R	AB	Boyden/1.52m/CCD	y	astro-ph0211130	no
36134.4	18.180764698634743	0.02	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
36796.4	19.00497179868603	0.02	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
37020.5	19.02497179868603	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
37056.5	18.514971798686027	0.01	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
37211.4	18.240764698634745	0.04	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
37391.5	17.584309051136955	0.04	I	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
37622.4	17.674309051136955	0.02	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
37816.4	18.200764698634742	0.02	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
38031.2	18.17772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
38236.4	18.270764698634743	0.02	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
38256.5	18.544971798686028	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
39016.5	18.260764698634745	0.02	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
39717.4	19.124971798686023	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
39876.4	18.644971798686026	0.01	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
40031.4	18.370764698634744	0.03	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
40359.4	18.654971798686027	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
40811.4	17.744309051136955	0.06	I	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
41476.4	19.144971798686026	0.02	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
41479.0	18.87147177156256	0.07	U	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
42078.0	18.745462395976155	0.05	V	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
42674.0	18.40772544224073	0.03	Rc	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
42714.1	18.457725442240733	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
43429.0	17.98029215261428	0.08	Ic	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
48338.7	18.69772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
48762.1	18.71772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
51023.0	18.01256839035794	0.39	J	AB	Gornergrat/TIRGO(1.5m)/ARNICA	y	astro-ph0506544	no
51467.0	15.929311433994696	0.17	Ks	AB	Gornergrat/TIRGO(1.5m)/ARNICA	y	astro-ph0506544	no
51796.0	19.31147177156256	0.08	U	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
52394.0	19.135462395976155	0.05	V	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
52878.0	18.81772544224073	0.02	Rc	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
53133.9	18.83772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
53456.7	18.825764698634742	0.027	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
53624.0	18.34029215261428	0.08	Ic	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
53747.4	18.83772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
53869.0	17.85256839035794	0.23	J	AB	Gornergrat/TIRGO(1.5m)/ARNICA	y	astro-ph0506544	no
54260.2	18.878764698634743	0.029	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
54334.9	18.867725442240733	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
54795.9	18.885764698634745	0.026	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
54939.7	18.87772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
55219.3	18.870764698634744	0.027	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
55404.4	19.796903514152053	0.02	B	AB	CTIO/VictorMBlanco(4m)/MOSAIC2	y	astro-ph0211130	no
55527.2	18.91772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
55564.9	18.41730905113696	0.03	I	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
55603.1	19.272971798686022	0.02	V	AB	CTIO/VictorMBlanco(4m)/MOSAIC2	y	astro-ph0211130	no
55862.3	18.947764698634742	0.02	R	AB	CTIO/VictorMBlanco(4m)/MOSAIC2	y	astro-ph0211130	no
56061.0	18.441309051136955	0.02	I	AB	CTIO/VictorMBlanco(4m)/MOSAIC2	y	astro-ph0211130	no
56140.6	18.93772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
56725.8	19.76890351415205	0.035	B	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
56728.2	18.94772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
57324.3	18.98772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
57382.4	19.290971798686027	0.024	V	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
57911.8	18.96772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
58395.7	18.96772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
58699.0	19.55147177156256	0.09	U	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
58882.6	18.930764698634743	0.031	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
58896.8	18.98772544224073	0.02	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
59237.0	19.355462395976154	0.05	V	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
59262.8	18.985764698634743	0.02	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
59493.0	18.99772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
59721.0	18.97772544224073	0.03	Rc	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
59793.0	19.448471771562563	0.082	U	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
60553.0	18.51029215261428	0.08	Ic	AB	CAHA/2.2m/AstraLux	y	astro-ph0506544	no
60627.9	19.002764698634746	0.025	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
63012.6	19.052764698634743	0.03	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
63366.8	19.050764698634744	0.027	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
64118.5	19.046764698634743	0.025	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
64446.8	19.045764698634745	0.021	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
64775.1	19.041764698634744	0.022	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
65103.4	19.043764698634742	0.02	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
65431.8	19.099764698634743	0.03	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
65760.1	19.075764698634742	0.024	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
66097.0	19.040764698634742	0.029	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
66425.4	19.060764698634745	0.022	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
66753.7	19.092764698634745	0.023	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
67037.0	18.57029215261428	0.02	Ic	AB	USNO/Strand(1.55m)/CCD	y	astro-ph0506544	no
67082.0	19.074764698634745	0.026	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
67410.3	19.050764698634744	0.024	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
67738.6	19.099764698634743	0.021	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
68067.0	19.046764698634743	0.031	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
68395.3	19.049764698634743	0.03	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
68723.6	19.020764698634743	0.023	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
69060.6	19.058764698634743	0.024	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
69388.9	19.061764698634743	0.022	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
69717.2	19.043764698634742	0.024	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
70045.5	19.023764698634743	0.028	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
70846.6	19.568471771562564	0.068	U	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
71673.0	19.953903514152053	0.038	B	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
72303.7	19.47597179868603	0.025	V	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
72784.4	18.60830905113696	0.035	I	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
73271.4	19.94990351415205	0.028	B	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
73902.1	19.44997179868603	0.022	V	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
74391.4	19.075764698634742	0.023	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
74745.7	19.032764698634743	0.024	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
75082.6	19.000764698634743	0.034	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
75713.4	19.033764698634744	0.03	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
76093.5	19.055764698634743	0.024	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
76421.8	18.993764698634745	0.027	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
76750.2	19.031764698634746	0.019	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
77078.5	19.054764698634745	0.023	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
77406.8	19.088764698634744	0.021	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
77577.0	18.60029215261428	0.01	Ic	AB	USNO/Strand(1.55m)/CCD	y	astro-ph0506544	no
77735.1	19.090764698634743	0.03	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
78063.4	19.097764698634744	0.035	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
78391.8	19.103764698634745	0.033	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
78720.1	19.085764698634744	0.03	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
79057.0	19.088764698634744	0.027	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
79385.4	19.087764698634743	0.029	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
79713.7	19.114764698634744	0.031	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
80059.3	19.150764698634745	0.028	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
82547.6	19.097764698634744	0.026	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
82893.2	19.187764698634744	0.034	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
83043.0	18.68029215261428	0.06	Ic	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0506544	no
83238.8	19.147764698634745	0.028	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
83575.8	19.120764698634744	0.033	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
83734.0	19.207725442240733	0.04	Rc	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0506544	no
83904.1	19.131764698634743	0.034	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
84232.4	19.149764698634744	0.04	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
84426.0	19.52497179868603	0.04	V	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0506544	no
85376.0	20.04590351415205	0.058	B	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
85676.0	20.06090351415205	0.05	B	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0506544	no
86041.3	19.519971798686026	0.045	V	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
86327.0	19.16772544224073	0.04	Rc	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0506544	no
86672.0	18.64930905113696	0.047	I	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
87152.7	19.169764698634744	0.049	R	AB	FLWO/1.2m/4Shooter	y	astro-ph0211130	no
87914.0	18.79029215261428	0.13	Ic	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
88461.0	18.74029215261428	0.17	Ic	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
88631.0	19.584971798686027	0.09	V	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
89178.0	19.57497179868603	0.13	V	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
91033.0	18.50029215261428	0.11	Ic	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
91750.0	19.52497179868603	0.07	V	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
95695.0	18.87029215261428	0.13	Ic	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
96085.0	19.554971798686022	0.07	V	AB	MtJohn/MOA-I(0.6m)/MOA-cam2	y	astro-ph0506544	no
96565.4	19.170764698634745	0.02	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
98017.4	19.230764698634744	0.02	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
98943.4	18.734309051136957	0.02	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
99466.5	19.310764698634745	0.02	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
100184.4	19.624971798686023	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
101624.4	20.144971798686026	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
102986.4	19.674971798686027	0.01	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
103887.4	19.310764698634745	0.01	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
104719.4	18.764309051136955	0.01	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
105829.4	19.704971798686028	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
106720.5	19.350764698634745	0.02	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
110862.5	19.400764698634745	0.01	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
111672.4	19.440764698634744	0.01	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
113382.4	20.34497179868603	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
114234.4	19.834971798686027	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
115202.4	19.014309051136955	0.02	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
116289.4	19.480764698634744	0.01	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
116620.6	19.46772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
117078.4	19.510764698634745	0.02	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
117311.8	19.47772544224073	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
118742.4	20.43497179868603	0.02	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
119326.0	16.099311433994696	0.24	Ks	AB	Gornergrat/TIRGO(1.5m)/ARNICA	y	astro-ph0506544	no
119677.4	19.944971798686023	0.03	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
120536.4	19.09430905113696	0.02	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
120796.5	19.620764698634744	0.02	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0211108	no
121788.5	19.590764698634743	0.02	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0211108	no
123679.5	19.547725442240733	0.03	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	astro-ph0211094	no
