time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
46499.0	18.014142994001148	0.18	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
46872.0	17.82414299400115	0.15	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
47241.0	17.764142994001148	0.18	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
47584.0	17.95414299400115	0.2	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
47988.0	17.854142994001148	0.15	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
48358.0	17.81414299400115	0.15	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
48727.0	17.694142994001147	0.12	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
49099.0	17.66414299400115	0.14	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
49472.0	17.764142994001148	0.17	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
49846.0	17.52414299400115	0.14	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
50216.0	17.82414299400115	0.18	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
50395.0	18.69089744949484	0.5	r'	AB	SSO/iTelescope(T17)/CCD	y	30364	no
50395.0	18.3693874594388	0.4	i'	AB	SSO/iTelescope(T17)/CCD	y	30364	no
50585.0	17.73414299400115	0.16	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
50954.0	18.22414299400115	0.25	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
51361.0	17.79414299400115	0.17	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
51812.0	17.97414299400115	0.21	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
52257.0	17.944142994001147	0.19	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
133176.0	19.80414299400115	0.0	Clear	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	AlbertoCastroTirado	no
276414.34	20.990878240711453	0.156	r	AB	Chilescope/RC-1000/CCD	y	Alexei	no
363729.31	20.19587824071145	0.0	r	AB	Chilescope/RC-1000/CCD	y	Alexei	no
454034.59	21.28587824071145	0.205	r	AB	Chilescope/RC-1000/CCD	y	Alexei	no
