time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
594.0	14.34	0.03	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
594.2	13.89	0.05	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
642.9	14.29	0.031	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
643.1	14.35	0.03	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
658.0	13.88	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
665.5	15.35	0.18	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
691.0	14.38	0.03	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
709.9	14.48	0.03	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
757.0	14.08	0.06	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
757.2	15.71	0.14	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
777.1	14.61	0.04	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
790.0	14.59	0.04	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
839.1	14.62	0.038	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
844.0	14.7	0.04	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
844.8	14.64	0.07	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
856.0	14.24	0.06	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
889.0	14.77	0.04	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
910.6	15.1	0.14	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
911.2	14.85	0.05	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
955.0	14.38	0.08	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
977.8	14.94	0.05	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
998.0	14.84	0.05	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Virgili2013	no
1014.0	14.45	0.03	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
1028.0	14.95	0.053	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
1078.0	15.14	0.03	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1219.0	15.13	0.048	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
1245.0	15.22	0.08	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1316.0	16.18	0.19	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
1408.0	15.26	0.058	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
1412.0	15.28	0.05	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1438.0	15.22	0.08	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
1516.0	15.23	0.06	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1632.0	14.65	0.05	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
1713.0	15.21	0.05	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
1723.0	15.12	0.047	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
1880.0	14.98	0.05	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
2014.0	14.89	0.05	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
2039.0	14.86	0.047	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
2147.0	14.94	0.05	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
2164.0	15.86	0.1	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
2248.0	14.86	0.08	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	Virgili2013	no
2339.0	14.87	0.06	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
2348.0	14.82	0.034	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
2657.0	14.75	0.038	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
2749.0	14.32	0.03	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
2966.0	14.87	0.045	R	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
3260.0	16.01	0.06	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
3338.0	15.5	0.112	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
3431.0	15.843853259911178	0.4	unfiltered	AB	Mayhill/GRAS-04(0.25m)/SBIG-ST8XE-CCD	y	10064	yes/X/Z
3511.0	15.13	0.07	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
3654.0	15.73	0.121	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
3964.0	15.75	0.133	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
4110.0	15.83	0.17	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4204.0	15.24	0.09	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4273.0	15.76	0.126	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
4307.0	14.83	0.05	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4525.0	16.15	0.13	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4582.0	15.67	0.091	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
4650.0	15.38	0.09	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4854.0	14.89	0.04	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
4891.0	15.77	0.151	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
5336.0	16.46	0.11	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
5510.0	15.6	0.107	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
5521.0	15.33	0.08	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
5776.0	14.88	0.03	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
5819.0	15.72	0.123	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
6128.0	15.77	0.163	V	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
6389.0	16.68	0.15	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
6631.0	15.56	0.09	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
6877.0	15.01	0.074	I	AB	Sonoita/0.35m/CCD	y	Virgili2013	no
6977.0	15.21	0.05	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
7564.0	15.84	0.1	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
7564.0	16.98	0.25	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
8463.0	15.91	0.11	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
8721.0	15.71	0.21	V	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
8802.0	15.58	0.1	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9015.0	16.2	0.14	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9124.0	15.52	0.05	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9378.0	16.24	0.15	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9429.0	17.38	0.28	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9530.0	15.79	0.06	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
9962.0	16.17	0.1	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
10200.0	15.91	0.07	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
10572.0	17.85100193830967	0.02	R	AB	Yunnan/GMG(2.4m)/YFOSC	y	10092	yes/X/Z
10900.0	16.3	0.1	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
11100.0	17.41	0.22	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
11200.0	16.04	0.05	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
11900.0	16.64	0.11	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
12400.0	16.46	0.15	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Virgili2013	no
14314.0	18.371001938309668	0.03	R	AB	Yunnan/GMG(2.4m)/YFOSC	y	10092	yes/X/Z
26132.0	19.22100193830967	0.05	R	AB	Yunnan/GMG(2.4m)/YFOSC	y	10092	yes/X/Z
28034.4	16.501001938309667	0.07	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
28560.0	18.891001938309667	0.2	R	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	10101	yes/X/Y
28665.1	16.751001938309667	0.08	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
29295.8	16.911001938309667	0.08	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
29926.6	16.751001938309667	0.08	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
30730.1	16.92100193830967	0.08	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
31360.8	16.99100193830967	0.09	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
31991.5	17.08100193830967	0.11	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
32622.2	16.891001938309667	0.08	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
33253.0	17.391001938309667	0.16	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
33883.7	17.35100193830967	0.16	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
34514.4	17.051001938309668	0.15	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
35606.6	17.63100193830967	0.34	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
42600.0	18.65	0.1	R	AB	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
48200.0	18.2	0.08	I	AB	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
49929.8	17.301001938309668	0.08	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
51402.7	17.341001938309667	0.09	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
54600.0	19.06	0.1	R	AB	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
58900.0	18.82	0.1	I	AB	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
64300.0	19.68	0.2	R	AB	ORM/Liverpool(2m)/RINGO2	y	Virgili2013	no
125465.0	18.891001938309667	0.2	R	AB	SAI-MSU/Crimean-MSU-ZTE(125cm)/Astronircam	y	10116	no
246000.0	20.8	0.1	I	AB	MKO/Gemini-North(8.1m)/GMOS	y	Virgili2013	no
246000.0	21.62	0.12	R	AB	MKO/Gemini-North(8.1m)/GMOS	y	Virgili2013	no
1970000.0	23.68	0.0	I	AB	MKO/Gemini-North(8.1m)/GMOS	y	Virgili2013	no
