time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
28113.470703125	21.87774759534292	0.52885693	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
28500.0	22.54	0.13	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
29500.0	22.33	0.1	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
30500.0	22.34	0.13	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
31600.0	22.46	0.13	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
32600.0	22.95	0.21	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
35518.48828125	21.153789120185102	0.48335442	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
50344.359375	21.72065666780932	0.40259415	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
51000.0	19.059514491306423	0.17	Ks	AB	ORM/NOT(2.56m)/NOTCam	y	holland07	no
57100.0	22.21789151689502	0.08	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
60400.0	23.036222847299456	0.17	V	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
60900.0	19.8	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	kann10	no
68700.0	20.96439718116656	0.17	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
70500.0	22.98881962044543	0.25	B	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
80200.0	22.54789151689502	0.3	Rc	AB	PO/60inches/SEDM	y	soderberg07	no
81100.0	20.3425211569607	0.0	z'	AB	PO/60inches/SEDM	y	soderberg07	no
81800.0	21.99439718116656	0.3	Ic	AB	PO/60inches/SEDM	y	soderberg07	no
82988.2421875	22.10158259534292	0.5378589	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
88087.4609375	22.219747120185104	0.5110972	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
92794.0078125	22.44125657589822	0.48175392	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
110000.0	21.7	0.0	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	kann10	no
113218.0078125	22.00329666780932	0.503798	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
142000.0	22.76789151689502	0.11	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
158000.0	23.38789151689502	0.0	Rc	AB	PO/60inches/SEDM	y	soderberg07	no
168000.0	22.77439718116656	0.0	Ic	AB	PO/60inches/SEDM	y	soderberg07	no
181198.953125	22.906321891750306	0.52067345	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
232000.0	23.04439718116656	0.0	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
252156.453125	22.808853891750303	0.509967	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
314000.0	22.68439718116656	0.19	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
406000.0	22.97439718116656	0.23	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	holland07	no
595000.0	19.689514491306426	0.0	Ks	AB	PO/Hale(200inches)/LFC	y	soderberg07	no
841890.9375	22.419518891750304	0.5263943	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
876724.25	22.285608891750304	0.51272756	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1180000.0	19.6	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	kann10	no
1321173.25	23.048392891750304	0.5018453	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1935844.0	22.1096638917503	0.3778477	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
2138223.0	22.408085891750304	0.5352862	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
2329654.75	22.7785728917503	0.5332692	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
2412718.5	22.459315891750304	0.4395404	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
2448227.0	22.425665891750302	0.48468992	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3150000.0	19.559514491306423	0.0	Ks	AB	ORM/NOT(2.56m)/NOTCam	y	holland07	no
3190000.0	24.29463667990245	0.02	F775W	AB	Hubble/HST/ACS	y	soderberg07	no
3200000.0	23.789205184600096	0.03	F850LP	AB	Hubble/HST/ACS	y	soderberg07	no
3326823.25	22.7214438917503	0.50998235	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3543748.75	22.6461978917503	0.541924	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3683170.5	21.7071388917503	0.5243816	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3692386.25	21.179730891750303	0.47988608	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3698159.25	21.0563978917503	0.4355608	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3703947.0	21.0740038917503	0.4278151	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3725172.75	22.2256598917503	0.5024895	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
5250000.0	25.824636679902447	0.1	F775W	AB	Hubble/HST/ACS	y	soderberg07	no
5275956.0	22.4474588917503	0.47643456	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
5719344.0	22.535019891750306	0.5104835	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
5798027.0	22.8932048917503	0.53931224	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
6081865.0	21.959297891750303	0.44031242	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
6235743.5	22.428752891750303	0.5424817	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
7400000.0	26.38463667990245	0.22	F775W	AB	Hubble/HST/ACS	y	soderberg07	no
