time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
212928.0	20.046433537788243	0.03	J	AB	MKO/UKIRT(3.8m)/UFTI	y	astro-ph0403080	no
269537.0	21.469319232657508	0.0	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	1973	no
270125.0	21.90966615796864	0.14	R	AB	LSO/Danish(1.54m)/DFOSC	y	astro-ph0403080	no
279325.0	22.87004953444576	0.03	V	AB	CP/Gemini-South(8.1m)/GMOS	y	2006	no
280061.0	22.770049534445764	0.09	V	AB	CP/Gemini-South(8.1m)/GMOS	y	astro-ph0403080	no
281744.0	22.16966615796864	0.04	R	AB	CP/Gemini-South(8.1m)/GMOS	y	2006	no
281789.0	22.04966615796864	0.15	R	AB	CP/Gemini-South(8.1m)/GMOS	y	astro-ph0403080	no
283429.0	21.69210679673092	0.05	I	AB	CP/Gemini-South(8.1m)/GMOS	y	2006	no
283517.0	21.48210679673092	0.09	I	AB	CP/Gemini-South(8.1m)/GMOS	y	astro-ph0403080	no
366437.0	22.669319232657507	0.0	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	1973	no
366720.0	22.25966615796864	0.09	R	AB	LSO/Danish(1.54m)/DFOSC	y	astro-ph0403080	no
387370.0	19.041420253094685	0.2	K	AB	MKO/UKIRT(3.8m)/UFTI	y	astro-ph0403080	no
392294.0	20.31184618055208	0.08	H	AB	MKO/UKIRT(3.8m)/UFTI	y	astro-ph0403080	no
895747.0	24.19966615796864	0.13	R	AB	CP/Gemini-South(8.1m)/GMOS	y	astro-ph0403080	no
8991168.0	24.90830652931909	0.0	I	AB	PAO/VLT-Yepun/FORS2	y	astro-ph0403080	no
8992378.0	25.46842030178732	0.0	R	AB	PAO/VLT-Yepun/FORS2	y	astro-ph0403080	no
10285354.0	27.830049534445763	0.3	V	AB	Hubble/HST/ACS+Hubble/HST/WFC3	y	astro-ph0403080	no
