time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
16956.4018899798	18.94001796532624	0.09	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
17259.8182199597	18.980017965326244	0.09	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
17565.4687199593	18.86241671328419	0.11	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
17868.9567599893	18.85241671328419	0.11	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
18048.7106199861	18.65241671328419	0.21	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
21710.4372799993	19.64803542464025	0.1	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
22617.210860014	19.658992286354373	0.09	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23022.0	18.630189267974284	0.2	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	21121	no
23022.0	18.04616897598852	0.2	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	21121	no
23022.0	18.993259629995183	0.2	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	21121	no
23092.0	18.07616897598852	0.13	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	21124	no
23092.0	18.410189267974285	0.11	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	21124	no
23092.0	19.033259629995182	0.15	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	21124	no
23223.3815299869	19.090017965326243	0.09	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23526.8033899665	19.19001796532624	0.1	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23747.3845499754	19.230017965326244	0.14	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24156.0	18.848239108047476	0.06	r	AB	Weihai/1m/PIXIS-2048B-CCD	y	21111	no
27534.5002899766	20.45461747082784	0.13	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28140.7923099995	19.00087630971621	0.22	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28444.214139998	19.27087630971621	0.27	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28747.7683899999	19.170876309716213	0.25	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
29227.9155499935	20.258035424640248	0.15	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
33159.4192000031	20.07899228635437	0.12	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
42598.0	19.226893568212617	0.3	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	21123	no
46600.7	18.833623829767145	0.28	CR	AB	ISON-Multa/SSS-220(22cm)/ML-11002	y	21162	no
50811.84	19.11640084304981	0.11	R	AB	CrAO/AZT-11/PL230	y	21169	no
51624.864	18.99640084304981	0.1	R	AB	CrAO/AZT-11/PL230	y	21169	no
51734.592	19.17640084304981	0.12	R	AB	CrAO/AZT-11/PL230	y	21169	no
51897.024	19.06640084304981	0.1	R	AB	CrAO/AZT-11/PL230	y	21169	no
52351.488	19.466400843049808	0.14	R	AB	CrAO/AZT-11/PL230	y	21169	no
52897.536	19.466400843049808	0.16	R	AB	CrAO/AZT-11/PL230	y	21169	no
53112.672	19.526400843049807	0.12	R	AB	CrAO/AZT-11/PL230	y	21169	no
53624.16	19.58640084304981	0.14	R	AB	CrAO/AZT-11/PL230	y	21169	no
55805.5005099773	20.22001796532624	0.27	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
56108.933349967	20.390017965326244	0.26	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
56412.3606799841	20.10001796532624	0.17	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
56653.5457999706	20.12241671328419	0.36	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
60048.0	19.64674653680172	0.0	i	AB	ORM/NOT(2.56m)/ALFOSC	y	21120	no
61848.3626099825	20.978035424640247	0.19	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
62462.1348999739	21.62899228635437	0.44	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
67620.4492399693	20.98899228635437	0.19	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
68226.5591700077	20.460017965326244	0.21	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
68469.735740006	20.620017965326245	0.3	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
73353.3413400054	21.944617470827843	0.29	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
73824.4359200001	18.670876309716213	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
79602.4084900022	21.86461747082784	0.26	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
80068.9189099669	18.48087630971621	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
84680.916260004	22.234617470827843	0.46	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
88704.0	19.704959999968256	0.07	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	21122	sed/X/Y
88704.0	20.497233529066484	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	21122	sed/X/Y
88704.0	20.33651636094535	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	21122	sed/X/Y
88704.0	20.010357927305986	0.04	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	21122	sed/X/Y
88704.0	20.116285141926703	0.05	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	21122	sed/X/Y
88704.0	19.996726440465395	0.06	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	21122	sed/X/Y
90343.1319000125	19.48087630971621	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
90628.0239499807	19.82087630971621	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
91460.3860200047	21.63461747082784	0.38	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
96455.0661500096	22.464617470827843	0.41	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
127619.712	19.936400843049807	0.03	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	21206	no
130020.768	19.936400843049807	0.03	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	21206	no
136869.696	20.006400843049807	0.06	R	AB	TSAO/Zeiss-1000/CCD	y	21208	no
214565.76	20.896400843049808	0.14	R	AB	TSAO/Zeiss-1000/CCD	y	21208	no
217771.2	20.713623829767144	0.0	CR	AB	TSAO/Zeiss-1000/CCD	y	21208	no
299089.152	22.146400843049808	0.4	R	AB	TSAO/Zeiss-1000/CCD	y	21208	no
734317.92	22.54640084304981	0.0	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	21206	no
