time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
2610.8	18.27932240018982	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
2660.0	17.35880177586514	0.0	UVW1	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
2737.6	21.43983488975424	0.0	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7071.25	19.489322400189817	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7378.3	20.65983488975424	0.0	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7481.0	19.56880177586514	0.0	UVW1	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7584.0	18.72226209910986	0.0	UVW2	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7685.7	19.903720371028637	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7931.25	20.56473677457696	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
9673.0	19.606832518465488	0.0	UVM2	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
15120.0	20.914695272184613	0.2	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	17339	no
15610.75	20.36469527218461	0.2	R	AB	Khureltogot/ORI-40/CCD	y	17366	no
17408.74	20.86469527218461	0.22	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	17347	no
17420.0	18.832682535476447	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	17331	no
17420.0	19.09815619065133	0.0	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	17331	no
17420.0	18.71302846471927	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	17331	no
18196.0	19.57226209910986	0.0	UVW2	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
18667.4	20.418801775865138	0.0	UVW1	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
19105.7	20.13932240018982	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
19577.3	20.793720371028638	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
19928.9	19.47683251846549	0.0	UVM2	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
21036.67	21.04469527218461	0.25	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	17347	no
22680.0	21.714695272184613	0.1	R	AB	Yunnan/GMG(2.4m)/YFOSC	y	17651	no
23269.0	21.198156190651325	0.1	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	17337	no
25618.0	20.60473677457696	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
65550.0	22.128933504149582	0.4	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	17336	sed/X/Y
65550.0	22.316354043367205	0.2	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	17336	sed/X/Y
65550.0	23.07446461093468	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	17336	sed/X/Y
65550.0	23.43471695136288	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	17336	sed/X/Y
65550.0	19.791882942786604	0.5	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	17336	sed/X/Y
65550.0	18.628649554534228	0.4	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	17336	sed/X/Y
65550.0	20.032694896113576	0.3	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	17336	sed/X/Y
69033.6	22.184137204485268	0.0	r	AB	PO/60inches/SEDM	y	17335	no
76266.0	22.87690846512419	0.2	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	17343	no
76266.0	22.21552568806857	0.1	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	17343	no
76266.0	20.457255177964388	0.0	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	17343	no
