time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
44522.78	19.46468158391185	0.2	R	AB	CrAO/AT-64/SBIG-ST-8	y	1908	no
44882.40000000016	19.70468158391185	0.04	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
45599.52000000002	19.30906080080729	0.09	I	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
47373.83999999992	19.55906080080729	0.04	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0312487	no
47521.44000000001	20.079945084223688	0.11	U	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
48482.9	19.83468158391185	0.1	R	AB	Wendelstein/0.8m/MONICA	y	1894	no
49686.24000000001	20.250175905404447	0.05	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
50463.84000000004	19.80468158391185	0.04	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
50898.95999999999	20.270175905404447	0.05	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0312487	no
51241.44000000007	19.48906080080729	0.09	I	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
52140.00000000013	19.479060800807297	0.06	I	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0312487	no
53401.43999999994	20.7426943207292	0.08	B	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
54570.96000000003	20.270175905404447	0.05	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
55590.480000000105	20.07468158391185	0.04	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
55590.480000000105	20.18468158391185	0.06	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0312487	no
57776.39999999992	20.19468158391185	0.06	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0312487	no
59089.67999999993	20.620175905404448	0.11	V	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0312487	no
59762.88	20.225735874950622	0.1	R	AB	NOR/RCC(2m)/UBVRI-CCD	y	1935	no
62873.28	20.9526943207292	0.04	B	AB	Asiago/Copernico(1.82m)/AFOSC	y	1933	no
65119.68	20.70017590540445	0.02	V	AB	Asiago/Copernico(1.82m)/AFOSC	y	1933	no
66555.36000000016	20.41468158391185	0.06	R	AB	IAO/HCT(2.01m)/HFOSC	y	astro-ph0312487	no
66663.072	20.33468158391185	0.16	R	AB	CrAO/AZT-8/A27p	y	1929	no
68834.88	20.43468158391185	0.03	R	AB	Asiago/Copernico(1.82m)/AFOSC	y	1933	no
70562.88	20.35573587495062	0.15	R	AB	NOR/RCC(2m)/UBVRI-CCD	y	1935	no
72982.08	20.209060800807293	0.06	I	AB	Asiago/Copernico(1.82m)/AFOSC	y	1933	no
77762.9	20.56468158391185	0.13	R	AB	Wendelstein/0.8m/MONICA	y	1894	no
78422.9	20.70468158391185	0.13	R	AB	Wendelstein/0.8m/MONICA	y	1894	no
80930.88	20.61468158391185	0.1	R	AB	LCO/Swope(1m)/CISCO	y	1902	no
84559.68	20.593682761108894	0.02	R	AB	PAO/ANTU-VLT-UT1(8.2m)/FORS1	y	1909	no
85742.9	20.96468158391185	0.2	R	AB	LSO/NTT(3.58m)/SUSI2	y	1894	no
88793.28	20.743682761108897	0.02	R	AB	PAO/ANTU-VLT-UT1(8.2m)/FORS1	y	1909	no
136452.2400000001	21.94468158391185	0.14	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
138906.72000000006	21.749060800807296	0.34	I	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
142742.88	21.96468158391185	0.15	R	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	astro-ph0312487	no
142922.88	21.255735874950624	0.3	R	AB	NOR/RCC(2m)/UBVRI-CCD	y	1935	no
152296.0	21.703999192871752	0.18	Rc	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	1925	no
155752.0	22.01017590540445	0.19	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	1925	no
244744.0	24.5626943207292	0.21	B	AB	SAO-RAS/BTA(6m)/SCORPIO-2	y	1925	no
244744.0	22.913999192871756	0.12	Rc	AB	SAO-RAS/BTA(6m)/SCORPIO-2	y	1925	no
245608.0	23.60017590540445	0.16	V	AB	SAO-RAS/BTA(6m)/SCORPIO-2	y	1925	no
325096.0	23.343999192871756	0.09	Rc	AB	SAO-RAS/BTA(6m)/SCORPIO-2	y	1925	no
326824.0	23.83017590540445	0.12	V	AB	SAO-RAS/BTA(6m)/SCORPIO-2	y	1925	no
