time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
186120.288	20.262770564060183	0.09	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
186840.0	20.31277056406018	0.05	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
190799.712	20.322770564060185	0.03	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
200931.84	21.19619395607397	0.05	u'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
201787.2	20.77973526719341	0.02	g'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
202124.16	20.404403727145016	0.04	r'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
202340.16	20.084512911730705	0.03	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
202694.4	19.97427108740446	0.05	z'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
212569.056	20.474403727145017	0.09	r'	AB	PAO/VLT(8.2m)/X-SHOOTER	y	arXiv1807.04281	no
231538.625	20.8449833046152	0.37297	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
237495.75	20.834596084664643	0.08749558	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
272298.875	20.309508084664643	0.47830918	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
289194.6875	21.013190084664643	0.40014356	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
290340.625	20.85378708466464	0.48931354	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
294175.5625	21.03658008466464	0.38185322	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
294829.3125	21.57383608466464	0.1902555	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
298842.125	21.09142408466464	0.32134667	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
304428.8125	21.32344208466464	0.3909792	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
310456.4375	21.639283084664644	0.51372	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
323725.5625	21.448396084664644	0.15822265	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
324379.625	20.920764084664643	0.4584033	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
364072.32	21.32619395607397	0.06	u'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
365878.08	21.289735267193407	0.06	g'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
366258.24	20.904403727145016	0.04	r'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
366638.4	20.524512911730707	0.03	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
367234.56	20.47427108740446	0.05	z'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
394058.875	21.48324108466464	0.22833931	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
397142.125	20.850484084664643	0.38806015	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
399947.125	21.267762084664643	0.20611124	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
405637.4375	21.540186084664644	0.24569993	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
443000.0	20.422770564060183	0.1	Rc	AB	TuNO/RTT150/TFOSC	y	10700	no
443160.288	20.77277056406018	0.2	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
451936.8125	21.33741104066244	0.49013236	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
453530.88	20.507475950344503	0.08	J	AB	CAHA/3.5m/Omega-2000	y	arXiv1807.04281	no
475141.5625	22.051442084664643	0.39302027	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
480375.5	21.06117208466464	0.46115163	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
492311.0	21.88066808466464	0.32589892	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
497717.568	21.964625742675214	0.36	U	AB	NGSO/Swift/UVOT	y	arXiv1807.04281	no
539473.824	23.356269835759075	0.3	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1807.04281	no
562852.8	21.638428547922967	0.04	V	AB	PAO/VLT(8.2m)/FORS1+PAO/VLT(8.2m)/FORS2	y	arXiv1807.04281	no
563086.08	21.34277056406018	0.06	Rc	AB	PAO/VLT(8.2m)/FORS1	y	arXiv1807.04281	no
563302.08	20.923338461798338	0.03	Ic	AB	PAO/VLT(8.2m)/FORS1	y	arXiv1807.04281	no
571168.4375	21.8937563046152	0.53664255	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
571608.875	21.53856008466464	0.5383206	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
579185.25	20.90470208466464	0.3207592	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
584945.75	20.74558608466464	0.27276412	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
595993.5625	21.780568084664644	0.39815545	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
596562.624	21.97148974268144	0.34	B	AB	NGSO/Swift/UVOT	y	arXiv1807.04281	no
616579.776	20.753958197360635	0.2	Ks	AB	CAHA/3.5m/Omega-2000	y	arXiv1807.04281	no
642289.125	21.68169708466464	0.39838916	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
659678.0	21.690256084664643	0.40063435	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
667214.9375	21.93573904066244	0.51057285	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
674371.875	21.59084008466464	0.4431467	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
686704.608	22.67462574267521	0.23	U	AB	NGSO/Swift/UVOT	y	arXiv1807.04281	no
701478.144	20.971991746720672	0.16	H	AB	CAHA/3.5m/Omega-2000	y	arXiv1807.04281	no
704820.96	20.683958197360635	0.19	Ks	AB	CAHA/3.5m/Omega-2000	y	arXiv1807.04281	no
720387.648	22.866269835759077	0.22	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1807.04281	no
739558.944	21.94148974268144	0.36	B	AB	NGSO/Swift/UVOT	y	arXiv1807.04281	no
741390.3125	22.415380084664644	0.473982	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
779671.6875	21.556291084664643	0.32054666	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
792000.0	21.072770564060185	0.05	Rc	AB	TuNO/RTT150/TFOSC	y	10700	no
792000.288	21.482770564060186	0.09	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
795809.5	22.76764608466464	0.5262431	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
807393.125	22.499850084664644	0.422237	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
819167.5	22.621604084664643	0.47007886	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
827836.75	22.14115408466464	0.43115819	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
833265.75	22.01377608466464	0.31456447	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
861829.4375	22.316486084664643	0.39395818	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
878585.5625	21.999919084664644	0.31078827	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
890001.625	23.386708084664644	0.52975786	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
901698.5	22.25723808466464	0.33669516	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
907446.1875	21.65296308466464	0.19272873	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
913206.9375	21.93778608466464	0.25898418	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
913802.0	21.104006084664643	0.43384048	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
919014.8125	22.14333808466464	0.31012937	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
938983.75	21.47354008466464	0.43050084	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
970935.0	22.33324008466464	0.42487845	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
974145.4375	21.48333108466464	0.48485252	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
979464.6875	22.520974084664644	0.34990823	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
988247.5	22.30458208466464	0.39191744	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
994391.125	22.63159108466464	0.42223075	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
999987.625	22.02934208466464	0.26215473	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1051899.5	21.831801084664644	0.21052097	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1056340.625	21.487971084664643	0.48679638	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1057957.5	21.87984208466464	0.2648416	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1058496.125	20.68437308466464	0.5338145	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1063860.375	22.348590084664643	0.34364685	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1069667.375	21.98406708466464	0.24249484	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1075426.375	22.29429308466464	0.3198105	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1081095.5	22.182090084664644	0.30595347	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1086445.25	22.25588908466464	0.45100504	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1128600.0	21.802770564060182	0.08	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
1136999.808	21.7474759503445	0.25	J	AB	CAHA/3.5m/Omega-2000	y	arXiv1807.04281	no
1141697.75	23.18557808466464	0.48459414	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1145446.25	21.33792608466464	0.4662413	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1150493.125	22.591575084664644	0.4085433	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1156203.875	22.333625084664643	0.31124437	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1161965.75	22.118438084664643	0.2571064	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1167781.125	22.84103308466464	0.49019837	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1173968.25	22.85249008466464	0.48248023	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1218600.288	21.802770564060182	0.05	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
1225617.875	22.02846808466464	0.26063207	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1231380.5	22.16758308466464	0.27000535	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1242886.375	22.48832608466464	0.35156217	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1248782.0	22.28235308466464	0.30535755	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1254494.625	22.514116084664643	0.368446	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1255472.375	21.630864084664644	0.538397	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1259696.875	21.604562084664643	0.39463833	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1307880.0	21.782770564060183	0.03	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
1312361.25	21.89674608466464	0.2192383	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1315543.25	21.833446084664644	0.5146486	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1318200.625	21.966788084664643	0.250438	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1323985.0	22.416942084664644	0.34638518	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1327942.08	21.263338461798337	0.03	Ic	AB	PAO/VLT(8.2m)/FORS1	y	arXiv1807.04281	no
1329746.5	22.71510408466464	0.4509158	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1330502.875	21.32836308466464	0.5274974	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1335669.25	22.77139408466464	0.50076455	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1340629.5	21.277278084664644	0.42179707	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1341419.25	22.75036708466464	0.48960125	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1391400.288	21.77277056406018	0.03	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
1438042.875	22.37203108466464	0.31115305	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1445337.375	21.718583084664644	0.180527	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1451157.875	21.979251084664643	0.22651999	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1451950.0	21.18002808466464	0.50199413	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1459743.5	22.93474908466464	0.38261837	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1472349.375	23.21104608466464	0.51515085	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1482456.625	22.101628084664643	0.31270447	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1500100.0	22.393132084664643	0.26210588	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1509112.625	21.87110808466464	0.20636867	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1515089.625	22.623872084664644	0.40940484	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1520885.875	22.45393308466464	0.36205584	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1532666.88	22.43973526719341	0.06	g'	AB	KO/Keck-1/LRIS	y	arXiv1807.04281	no
1532692.8	21.84277056406018	0.06	Rc	AB	KO/Keck-1/LRIS	y	arXiv1807.04281	no
1533107.25	21.91411608466464	0.31786442	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1567799.712	21.93277056406018	0.06	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
1589879.375	22.41485908466464	0.338545	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1599825.125	23.00443008466464	0.51753724	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1613004.875	23.09803908466464	0.42324978	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1642027.0	22.207997084664644	0.2627086	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1648079.375	21.30524908466464	0.49995446	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1675050.75	22.35408308466464	0.3540444	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1682095.625	22.22882808466464	0.37496895	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1691431.375	22.38288408466464	0.33700135	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1702517.25	22.484992084664643	0.32430074	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1710953.0	22.321246084664644	0.3830944	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1720716.625	22.90526908466464	0.4860896	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1728416.25	22.42878108466464	0.46027377	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1740866.0	22.48322008466464	0.4926907	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1745348.5	21.27029708466464	0.49408314	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1746357.375	22.145448084664643	0.49218848	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1758305.875	22.124072084664643	0.37207055	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1765661.375	22.51776808466464	0.36477077	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1774504.0	21.746376084664643	0.2771937	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1824566.375	22.93777608466464	0.3375564	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1825200.0	21.93277056406018	0.05	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
1843987.5	22.695668084664643	0.53397745	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1849808.875	22.34079108466464	0.38976142	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1891509.625	22.328330084664643	0.42353797	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1909800.288	21.942770564060183	0.05	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
1913405.125	21.88174908466464	0.2739643	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1919166.125	22.72419308466464	0.5376821	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1926392.625	21.865073084664644	0.28376698	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1931348.875	21.95808108466464	0.4784369	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1937165.75	22.054124084664643	0.41092798	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1947997.75	22.80319908466464	0.47683156	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2001540.125	22.03563208466464	0.34142417	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2007309.125	22.32000608466464	0.42354387	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2012927.75	22.226116084664643	0.35454038	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2028972.625	22.23119608466464	0.36946473	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2034749.0	22.25867808466464	0.37452224	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2091700.125	22.845508084664644	0.42016026	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2134439.75	22.516511084664643	0.4663435	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2139748.5	20.967214084664644	0.4187824	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2140237.75	22.552154084664643	0.52286243	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2145818.75	22.20653608466464	0.3912153	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2175595.0	23.245139084664643	0.5396281	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2197175.75	21.69501408466464	0.26765558	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2197532.75	20.425187084664643	0.39242736	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2214959.04	22.13277056406018	0.05	Rc	AB	MKO/Subaru(8.2m)/FOCAS	y	arXiv1807.04281	no
2216839.5	22.468476084664644	0.35109404	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2237748.0	21.71415408466464	0.30192673	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2270922.5	22.47626408466464	0.42780095	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2278242.25	20.29812308466464	0.4807664	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2289978.25	22.171731084664643	0.43008754	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2358895.0	22.889213084664643	0.40521914	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2411828.0	22.375838084664643	0.3984344	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2421668.75	22.085229084664643	0.41358086	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2429606.5	22.38926408466464	0.33136898	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2442935.25	22.246764084664644	0.35626972	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2445543.36	22.044403727145017	0.04	r'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
2446251.84	21.724512911730702	0.04	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
2446606.08	22.66973526719341	0.04	g'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
2451199.5	22.26627108466464	0.4514377	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2469523.25	22.276752084664643	0.43795788	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2631154.25	22.85000308466464	0.5000101	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2955751.25	21.28287408466464	0.25556657	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2971475.0	22.024613084664644	0.29876983	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2977400.25	22.526725084664644	0.39235008	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2983309.0	22.25912808466464	0.2898841	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2989061.5	22.216281084664644	0.27918684	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2994889.25	22.92040608466464	0.5219089	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3553759.872	21.877475950344504	0.13	J	AB	CAHA/3.5m/Omega-2000	y	arXiv1807.04281	no
4930919.712	22.06277056406018	0.06	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
7789711.68	22.81619395607397	0.06	u'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
7791068.16	22.73973526719341	0.04	g'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
7791776.64	22.154403727145016	0.04	r'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
7792943.04	21.934512911730707	0.04	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
7793781.12	21.92427108740446	0.07	z'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
9241680.096	22.13277056406018	0.05	Rc	AB	TuNO/RTT150/TFOSC	y	arXiv1807.04281	no
87038392.32	21.544228541340978	0.21	Ks	AB	ORM/WHT(4.2m)/LIRIS	y	arXiv1807.04281	no
92219411.52	22.936936646296143	0.1	B	AB	KO/Keck-1/LRIS	y	arXiv1807.04281	no
92251275.84	21.84333846179834	0.06	Ic	AB	KO/Keck-1/LRIS	y	arXiv1807.04281	no
228624655.7	21.764512911730705	0.06	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
228626988.5	22.244403727145016	0.05	r'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
228709526.4	22.719735267193407	0.09	g'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
228711625.9	21.93427108740446	0.07	z'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1807.04281	no
