time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
142.8	14.55	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
142.8	15.84	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
143.9	14.73	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
143.9	15.88	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
143.9	15.02	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
145.1	14.51	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
145.1	15.05	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
145.1	15.86	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
146.2	14.49	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
146.2	15.02	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
146.2	15.81	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
147.4	14.95	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
147.4	14.61	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
147.4	15.88	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
148.5	15.81	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
148.5	15.05	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
148.5	14.55	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
149.7	15.98	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
149.7	14.86	0.09	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
149.7	14.51	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
150.0	15.5	0.16	r	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
150.8	15.91	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
150.8	14.69	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
150.8	15.1	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
152.0	15.99	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
152.0	14.68	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
152.6	15.17	0.09	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
153.1	15.97	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
153.1	14.47	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
154.3	14.95	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
154.3	14.6	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
154.3	15.94	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
155.4	15.12	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
155.4	15.89	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
155.4	14.67	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
156.6	15.17	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
156.6	15.95	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
156.6	14.5	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
157.7	15.13	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
157.7	16.02	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
157.7	14.71	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
158.9	15.21	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
158.9	16.01	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
159.4	14.86	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
160.0	15.06	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
160.0	16.07	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
161.2	15.11	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
161.2	16.08	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
161.7	14.81	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
162.3	16.04	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
162.3	15.13	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
163.5	14.71	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
163.5	15.99	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
163.5	15.07	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
164.6	14.76	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
164.6	16.02	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
164.6	15.12	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
165.8	16.04	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
165.8	15.19	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
165.8	14.67	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
166.9	15.21	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
166.9	16.03	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
166.9	14.78	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
168.1	16.11	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
168.1	15.38	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
168.6	14.91	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
169.2	16.05	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
169.2	15.3	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
170.4	15.2	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
170.4	16.11	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
170.9	14.99	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
171.5	16.06	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
171.6	15.34	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
172.7	16.05	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
172.7	15.26	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
173.2	14.9	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
173.8	16.14	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
173.8	15.31	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
175.0	15.28	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
175.5	14.89	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
175.6	16.13	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
176.2	15.18	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
177.3	15.27	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
177.3	14.76	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
177.3	16.08	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
178.4	14.8	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
178.4	15.28	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
178.4	16.14	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
179.6	15.23	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
179.6	16.19	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
180.1	14.89	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
180.7	15.39	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
180.8	16.09	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
181.9	15.28	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
181.9	16.21	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
182.4	14.82	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
183.0	15.44	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
183.1	16.2	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
184.2	15.23	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
184.2	16.14	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
184.8	14.86	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
185.3	16.18	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
185.3	15.18	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
186.5	16.21	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
186.5	15.27	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
186.5	14.78	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
187.6	15.33	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
187.7	16.17	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
188.2	14.84	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
188.8	15.31	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
188.8	16.31	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
189.9	15.29	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
189.9	16.3	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
190.5	14.98	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
191.1	15.29	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
191.1	16.22	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
192.2	16.27	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
192.2	15.38	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
192.2	14.91	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
193.4	16.25	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
193.9	15.1	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
194.0	15.33	0.09	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
194.6	16.25	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
195.7	16.21	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
195.7	15.3	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
195.7	14.87	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
196.8	15.39	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
196.9	16.29	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
197.4	15.11	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
198.0	16.25	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
198.0	15.51	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
199.2	15.31	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
199.2	16.2	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
199.7	14.96	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
200.3	15.45	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
200.3	16.23	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
201.4	15.56	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
201.5	16.19	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
202.0	14.89	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
202.6	16.28	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
202.6	15.53	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
203.8	16.22	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
203.8	15.42	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
204.3	15.07	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
204.9	15.38	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
204.9	16.37	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
206.1	15.42	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
206.1	16.3	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
206.6	14.99	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
207.2	15.55	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
207.2	16.32	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
208.3	15.4	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
208.4	16.29	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
209.5	16.38	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
209.5	15.23	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
209.5	15.44	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
210.7	15.46	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
210.7	16.34	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
211.0	15.96	0.24	r	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
211.8	16.36	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
211.8	15.43	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
212.4	14.97	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
212.9	15.61	0.13	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
213.0	16.29	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
214.1	15.55	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
214.1	16.32	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
214.7	15.2	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
215.2	15.54	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
215.8	16.47	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
216.4	15.52	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
217.0	15.17	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
217.6	16.38	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
218.7	16.44	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
218.7	15.5	0.09	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
219.3	15.23	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
219.9	16.41	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
221.0	15.43	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
221.0	16.39	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
221.6	15.13	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
222.2	16.32	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
222.2	15.63	0.13	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
223.3	16.39	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
223.9	15.21	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
224.5	16.34	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
224.5	15.62	0.09	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
225.6	16.43	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
226.2	15.17	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
226.8	16.43	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
227.9	15.07	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
227.9	15.64	0.09	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
227.9	16.43	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
229.1	16.44	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
230.2	15.59	0.13	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
230.2	15.17	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
230.2	16.38	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
232.0	16.5	0.08	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
232.0	15.79	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
233.1	15.06	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
233.7	16.36	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
234.2	15.74	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
234.8	16.54	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
235.9	15.26	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
236.0	16.51	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
236.6	15.53	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
237.1	16.5	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
238.3	16.56	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
238.3	15.62	0.13	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
239.4	16.48	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
240.0	15.17	0.09	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
240.0	15.69	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
240.6	16.47	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
241.7	16.48	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
242.3	15.76	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
242.9	16.48	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
243.4	15.2	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
244.0	15.56	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
244.0	16.68	0.1	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
245.2	16.44	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
245.8	15.73	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
246.3	15.19	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
246.3	16.5	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
247.5	16.54	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
248.1	15.65	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
248.6	16.55	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
249.2	15.19	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
249.8	16.59	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
249.8	15.57	0.13	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
250.9	16.56	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
251.5	15.69	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
251.5	15.18	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
252.1	16.56	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
253.2	15.56	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
253.2	16.59	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
254.3	15.24	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
254.4	16.61	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
254.9	15.65	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
255.5	16.66	0.1	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
256.7	16.5	0.09	B	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
257.2	15.78	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv2106.10295	no
