time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
35214.85156	18.70226735726669	0.07983949	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
35956.71875	18.942975357266697	0.34439838	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
40287.12891	18.81286235726669	0.27147135	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
41022.66	19.022445357266697	0.1	V	AB	NGSO/Swift/UVOT	y	Romano2006	no
41034.76953	18.787523357266693	0.083919175	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
41776.03125	18.643970357266696	0.2673697	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
46047.14063	18.919794357266696	0.29586282	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
46782.58	19.102445357266696	0.1	V	AB	NGSO/Swift/UVOT	y	Romano2006	no
46794.89844	18.76733435726669	0.08308877	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
47535.92188	18.627015357266693	0.26514503	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
51807.26172	18.971619357266697	0.30566296	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
52555.30859	18.793482357266697	0.08529737	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
53296.01953	18.70223235726669	0.28005302	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
57627.05078	18.964258357266694	0.3061717	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
58332.6	19.202445357266697	0.07	V	AB	NGSO/Swift/UVOT	y	Romano2006	no
58375.26953	19.029135357266696	0.10141917	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
59116.14844	18.867815357266693	0.32061797	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
63386.80859	18.72123735726669	0.25087374	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
64135.10156	19.03255535726669	0.1006428	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
64875.78125	19.50816535726669	0.5110097	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
69147.49219	19.25103935726669	0.37599075	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
69896.3125	18.93626535726669	0.09352298	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
70636.35938	18.65869935726669	0.27623382	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
74966.90625	19.052938357266697	0.32571155	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
75672.93	19.44244535726669	0.08	V	AB	NGSO/Swift/UVOT	y	Romano2006	no
75715.28125	19.04228435726669	0.10219398	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
76455.96094	18.950955357266693	0.33825168	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
78040.3	19.472928767007637	0.029	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
79543.0	19.282928767007636	0.055	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
79983.6	19.442928767007636	0.042	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
80389.7	19.267795519603027	0.122	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
80700.52344	19.46622535726669	0.4462144	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
81115.4	18.947795519603027	0.061	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
81460.50781	19.19661535726669	0.113233685	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
81521.5	18.817795519603028	0.068	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
82074.5	19.50292876700763	0.055	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
82213.9375	19.146767357266697	0.38190833	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
82265.3	19.342928767007635	0.05	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
83529.1	19.532928767007636	0.02	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
83961.1	19.714643542069435	0.037	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
84462.2	19.724643542069437	0.029	V	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
84877.0	19.704643542069437	0.032	V	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
85289.3	20.030347387037757	0.048	BJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
85703.3	18.997795519603027	0.071	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
86118.0	19.602928767007636	0.065	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
86459.92188	18.98347535726669	0.30334243	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
86890.1	19.76464354206944	0.045	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
87219.52344	19.265663357266696	0.1195363	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
87973.02344	19.184935357266696	0.3880558	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
88209.6	19.774643542069438	0.036	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
89540.2	20.14034738703776	0.042	BJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
90047.4	19.017795519603027	0.079	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
90557.1	19.552928767007632	0.056	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
91279.2	19.824643542069435	0.057	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
92598.7	20.12034738703776	0.051	BJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
93012.7	19.41779551960303	0.112	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
93030.82813	19.161739357266697	0.10548622	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
93520.6	19.512928767007637	0.071	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
93793.39844	19.296797357266698	0.4311594	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
94260.0	19.85464354206944	0.053	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
94864.8	19.522928767007635	0.033	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
95579.5	20.23034738703776	0.043	BJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
95590.6	19.642928767007632	0.025	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
96086.7	19.237795519603026	0.145	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
97059.4	19.934643542069438	0.032	V	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
98219.90625	19.417085357266693	0.43695056	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
98980.60938	19.25860835726669	0.120674856	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
99028.58	19.73244535726669	0.08	V	AB	NGSO/Swift/UVOT	y	Romano2006	no
99733.78906	19.08962635726669	0.3698408	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
104219.7734	18.759277357266697	0.25981942	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
104980.5	19.360145357266692	0.13077512	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
105733.8281	19.21564535726669	0.4072457	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
110162.1719	19.321015357266692	0.4022724	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
110892.9063	19.221771357266697	0.11730193	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
111059.0	18.372928767007632	0.0	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	4605	no
111616.3828	19.07176535726669	0.36442238	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
115088.0	18.872928767007632	0.0	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	4605	no
115754.2188	18.89875035726669	0.31982833	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
116366.1406	19.19062635726669	0.12582195	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
119239.7031	19.319347357266693	0.34269497	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
121819.7188	19.01232335726669	0.11811131	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
123116.0	18.872928767007632	0.0	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	4605	no
127542.2813	19.683502357266697	0.17606083	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
128186.6875	19.292202357266696	0.4962437	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
133332.9688	19.635887357266697	0.17272712	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
133947.0469	19.242635357266693	0.47698107	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
138542.1875	18.87727735726669	0.31158492	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
139158.5938	19.307983357266693	0.13841796	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
139766.6719	19.147426357266696	0.43475154	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
144302.3281	19.285377357266697	0.43166503	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
144918.75	18.803055357266693	0.09381855	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
145526.9531	19.133098357266697	0.43551737	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
145953.6406	18.83837261611928	0.5343414	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
150063.4063	18.378570357266696	0.22637221	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
150679.875	19.60001435726669	0.17959489	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
153941.7656	19.45181335726669	0.37580332	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
156498.4063	19.57593535726669	0.17234029	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
157106.8438	19.15481435726669	0.44283313	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
162272.8438	19.25378035726669	0.12674858	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
162869.9531	18.94327035726669	0.39111415	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
164921.8	20.25292876700763	0.03	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
167430.9375	19.116733357266696	0.40594777	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
167950.4063	19.328848357266693	0.1514269	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
169589.8	20.53464354206944	0.052	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
170309.3	20.332928767007637	0.071	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
170892.0	20.464643542069435	0.038	V	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
171026.4	19.93779551960303	0.158	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
171627.5781	19.644682357266696	0.46619862	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
172931.0	20.75034738703776	0.075	BJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
173740.0	19.391289357266693	0.1570214	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
174246.7	20.74464354206944	0.071	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
176588.2	20.307795519603022	0.208	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
178564.3	20.990347387037755	0.07	BJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
179467.6875	19.500967357266696	0.15795852	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
180033.7188	19.162872357266693	0.47724384	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
180499.7	20.574643542069435	0.064	VJ	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
182478.2	20.222928767007637	0.047	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Misra2007	no
185030.4844	18.94643035726669	0.35473797	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
185566.5313	19.61194535726669	0.18703206	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
189169.9688	19.511852357266697	0.41755804	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
191561.9219	19.369325357266696	0.15555906	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
192492.0	20.464643542069435	0.048	V	AB	IAO/HCT(2.01m)/HFOSC	y	Misra2007	no
196844.3438	18.75789235726669	0.3099671	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
197382.2969	19.68017935726669	0.19659217	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
197912.9063	18.746250357266696	0.34575665	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
202190.0938	19.31193535726669	0.3914772	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
202928.6563	19.309633357266694	0.124771506	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
203657.2813	18.923300357266697	0.33003372	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
207882.9688	19.265833357266693	0.40720066	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
208651.0156	19.267647357266696	0.12792389	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
209424.0625	19.58714735726669	0.52360505	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
213642.7813	19.470730357266696	0.47686487	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
214410.7969	19.402214357266693	0.14512444	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
215183.7031	19.43493835726669	0.4607397	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
219462.7344	19.403627357266693	0.46288136	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
220230.7969	19.349571357266697	0.1380111	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
221003.7656	19.25490235726669	0.4062049	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
225222.8906	18.898670357266692	0.29775462	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
225991.9688	19.477315357266697	0.1490496	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
228110.7344	19.58182935726669	0.3823943	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
231541.7656	20.04228535726669	0.26607892	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
232280.9063	19.23473735726669	0.44738185	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
236851.6406	19.171975357266696	0.32444304	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
242639.8594	19.578955357266693	0.36438057	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
249954.7031	19.89837635726669	0.346531	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
259991.4844	19.282325357266693	0.28555056	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
266018.3125	19.542251357266693	0.2038221	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
272088.75	19.989736357266693	0.25836152	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
272560.375	18.983211357266697	0.45479473	V	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
830631.4375	20.49062021957029	0.5230271	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
979674.125	20.346687239581318	0.48142332	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1057796.0	20.71708921957029	0.53941035	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1093121.375	19.213013219570293	0.53982466	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1161602.125	20.45445121957029	0.47087887	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1221967.5	20.242978219570293	0.5271507	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1253274.625	19.661399239581318	0.5014201	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1262100.875	20.07486221957029	0.48914886	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1284168.375	18.88219121957029	0.49607256	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1311026.375	19.653343239581314	0.53918874	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1320477.5	20.54215321957029	0.48410556	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1359407.375	18.72492221957029	0.42521903	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1376651.0	19.902642219570293	0.46222627	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1411313.0	18.45567521957029	0.4077304	U	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
1980203.0	22.172928767007637	0.0	Rc	AB	ORM/INT(2.54m)/CCD	y	Misra2007	no
