time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
2664.0	16.69875135881615	0.08	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
2665.0	17.428637046050074	0.12	B	AB	CTIO/PROMPT-3/ApogeeAltaU47	y	arXiv1709.08865	no
2700.0	16.87346948022008	0.0	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	13124	no
2719.0	16.273969362373858	0.05	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
2723.0	15.830759142992823	0.05	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
2773.2	16.68346948022008	0.19	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	13132	sed/X/Z
2808.0	16.273969362373858	0.05	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
2812.0	15.760759142992825	0.05	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
2888.0	16.945554086458742	0.1	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
2903.0	16.32396936237386	0.05	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
2903.0	15.920759142992823	0.06	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
2934.0	15.13795103165716	0.09	J	AB	LSO/REM(0.6m)/REMIR	y	arXiv1709.08865	no
2956.0	16.350759142992825	0.04	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
2992.0	15.850759142992825	0.05	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
2994.0	16.48396936237386	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3008.0	16.78875135881615	0.08	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3025.0	16.673969362373857	0.05	Rc	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3082.0	16.000759142992823	0.05	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3083.0	16.48396936237386	0.05	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3095.0	16.778751358816148	0.07	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3095.0	16.895554086458745	0.09	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3112.0	17.928637046050074	0.18	B	AB	CTIO/PROMPT-3/ApogeeAltaU47	y	arXiv1709.08865	no
3153.55	17.02346948022008	0.09	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	13132	sed/X/Z
3163.0	16.410759142992823	0.04	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3163.0	16.78875135881615	0.12	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3171.0	16.100759142992825	0.07	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3172.0	16.523969362373858	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3214.5	16.44751035881579	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3214.5	16.178819798310638	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3214.5	17.005554086458744	0.03	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3214.5	16.721173580086916	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3233.0	16.723969362373857	0.05	Rc	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3249.0	15.98795103165716	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3249.0	15.493979540200144	0.06	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	yes/Z
3249.0	15.73419464085725	0.05	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3261.0	16.060759142992826	0.06	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3261.0	16.583969362373857	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3261.0	16.98875135881615	0.08	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3319.0	16.975554086458743	0.06	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3349.0	16.73875135881615	0.07	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3350.0	16.523969362373858	0.05	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3351.0	16.050759142992824	0.06	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3419.0	16.520759142992823	0.03	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3437.0	16.868751358816148	0.08	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3439.0	16.583969362373857	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3440.0	16.120759142992824	0.07	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3459.0	14.34419464085725	0.09	H	AB	LSO/REM(0.6m)/REMIR	y	arXiv1709.08865	yes/Z
3524.0	16.94875135881615	0.08	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3524.0	16.883969362373858	0.03	Rc	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3527.0	16.55396936237386	0.05	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3529.0	16.070759142992824	0.07	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3553.75	17.18346948022008	0.09	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	13132	sed/X/Z
3612.0	16.93875135881615	0.08	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3616.0	16.71396936237386	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3619.0	16.170759142992825	0.07	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3628.0	17.245554086458743	0.07	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3699.0	17.05875135881615	0.08	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3705.0	16.64396936237386	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3709.0	16.110759142992823	0.06	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3728.0	16.680759142992823	0.03	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3765.0	16.68396936237386	0.12	Rc	AB	ESAT/BOOTES/VWFC	y	arXiv1709.08865	no
3780.0	18.168637046050076	0.12	B	AB	CTIO/PROMPT-3/ApogeeAltaU47	y	arXiv1709.08865	no
3787.0	17.088751358816147	0.09	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3793.0	16.64396936237386	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3798.0	16.250759142992823	0.08	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3836.0	16.973969362373857	0.03	Rc	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3870.0	16.187681207571476	0.3	R	AB	ORM/Liverpool(2m)/RATCAM	y	13125	no
3902.0	16.67751035881579	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3902.0	16.398819798310637	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3902.0	16.721173580086916	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3902.0	17.235554086458745	0.03	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3903.0	16.210759142992824	0.06	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3903.0	16.723969362373857	0.07	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3903.0	17.158751358816147	0.09	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
3944.0	16.29795103165716	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3944.0	15.753979540200143	0.06	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	yes/Z
3944.0	16.06419464085725	0.05	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
3946.0	17.355554086458742	0.08	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
3991.0	16.723969362373857	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
3993.0	16.270759142992823	0.07	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
3994.0	17.138751358816148	0.09	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
4048.0	16.760759142992825	0.03	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4080.0	16.863969362373858	0.07	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
4081.0	17.248751358816147	0.1	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
4083.0	16.380759142992826	0.08	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
4132.0	15.49795103165716	0.09	J	AB	LSO/REM(0.6m)/REMIR	y	arXiv1709.08865	no
4154.0	17.09396936237386	0.03	Rc	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4168.0	16.80396936237386	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
4169.0	17.28875135881615	0.1	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
4172.0	16.320759142992824	0.07	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
4256.0	17.388751358816148	0.12	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
4257.0	16.87396936237386	0.06	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
4258.0	17.485554086458745	0.08	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4264.0	16.480759142992824	0.08	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
4332.15	17.71346948022008	0.32	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	13132	sed/X/Z
4358.0	16.910759142992823	0.04	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4441.0	16.833969362373857	0.12	Rc	AB	ESAT/BOOTES/VWFC	y	arXiv1709.08865	no
4484.0	17.243969362373857	0.04	Rc	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4536.1	17.403469480220082	0.17	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	13132	sed/X/Z
4572.0	16.7711545335612	0.05	I	AB	Teide/IAC80(0.82m)/CAMELOT2	y	arXiv1402.4026	no
4618.0	17.575554086458745	0.08	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4681.5	16.96751035881579	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
4681.5	17.221173580086916	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
4681.5	17.515554086458742	0.03	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
4681.5	16.688819798310636	0.03	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
4720.0	17.020759142992823	0.03	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4722.0	16.063979540200144	0.06	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	yes/Z
4722.0	16.54795103165716	0.05	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
4722.0	16.34419464085725	0.05	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1709.08865	no
4892.0	17.35396936237386	0.03	Rc	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
4905.0	15.044194640857253	0.15	H	AB	LSO/REM(0.6m)/REMIR	y	arXiv1709.08865	yes/Z
4968.0	16.871154533561203	0.05	I	AB	Teide/IAC80(0.82m)/CAMELOT2	y	arXiv1402.4026	no
5002.0	17.705554086458744	0.05	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
5107.0	17.220759142992826	0.05	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
5186.0	17.00396936237386	0.13	Rc	AB	ESAT/BOOTES/VWFC	y	arXiv1709.08865	no
5272.0	17.755554086458744	0.05	g	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
5323.0	18.528637046050072	0.18	B	AB	CTIO/PROMPT-3/ApogeeAltaU47	y	arXiv1709.08865	no
5328.0	16.9511545335612	0.05	I	AB	Teide/IAC80(0.82m)/CAMELOT2	y	arXiv1402.4026	no
5353.0	17.588751358816147	0.04	V	AB	CTIO/PROMPT-1/ApogeeAltaU47	y	arXiv1709.08865	no
5357.0	17.153969362373857	0.03	Rc	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	arXiv1709.08865	no
5359.0	16.760759142992825	0.04	Ic	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	arXiv1709.08865	no
5434.0	17.250759142992823	0.03	Ic	AB	ORM/Liverpool(2m)/RINGO2	y	arXiv1709.08865	no
