time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
965.96	15.192054789234072	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
997.96	15.756987630373624	0.02	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1030.96	16.305301106220902	0.06	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1064.96	15.362054789234072	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1097.96	15.976987630373626	0.02	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1134.96	16.445301106220903	0.06	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1167.96	15.542054789234072	0.05	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1201.96	16.136987630373625	0.02	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1234.96	16.805301106220902	0.08	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1267.96	15.692054789234072	0.05	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1301.96	16.29698763037362	0.02	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1334.96	16.7553011062209	0.09	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1367.96	15.822054789234071	0.05	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1401.96	16.466987630373623	0.03	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1434.96	16.9553011062209	0.1	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1468.96	16.19205478923407	0.09	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1504.96	16.586987630373624	0.03	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1537.96	17.0953011062209	0.1	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1570.96	16.17205478923407	0.07	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1602.96	16.746987630373624	0.03	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1635.96	16.26205478923407	0.07	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1668.96	16.766987630373624	0.03	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1700.96	16.36205478923407	0.11	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1733.96	16.916987630373622	0.03	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1764.98	17.076987630373623	0.17	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
1765.15	17.076987630373623	0.17	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	16148	no
1767.96	16.36205478923407	0.09	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1800.96	16.916987630373622	0.03	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1829.0	17.236987630373623	0.18	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
1833.96	16.35205478923407	0.08	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1869.96	16.926987630373624	0.04	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1903.96	16.61205478923407	0.08	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1916.01	17.256987630373622	0.14	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
1936.96	17.006987630373622	0.03	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1969.96	16.59205478923407	0.12	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
1971.04	17.146987630373623	0.17	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
2003.96	17.136987630373625	0.04	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2036.96	16.68205478923407	0.09	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2069.96	17.226987630373625	0.05	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2096.06	17.566987630373625	0.21	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	16148	no
2127.0	17.556987630373623	0.11	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
2139.96	17.246987630373624	0.04	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2206.96	17.236987630373623	0.05	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2273.71	16.76205478923407	0.08	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2273.96	17.346987630373622	0.05	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2273.96	17.486987630373623	0.09	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
2339.96	17.316987630373625	0.04	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2403.04	17.736987630373623	0.14	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
2406.96	17.466987630373623	0.04	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2477.96	17.526987630373622	0.05	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2544.96	17.576987630373623	0.06	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2571.52	17.726987630373625	0.12	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
2578.36	16.95205478923407	0.09	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2611.96	17.606987630373624	0.05	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2678.96	17.696987630373624	0.07	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2750.96	17.716987630373623	0.05	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2777.96	17.626987630373623	0.06	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
2797.46	18.166987630373622	0.12	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
2976.48	17.986987630373623	0.12	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
3021.5	19.55054656974652	0.4	white	AB	NGSO/Swift/UVOT	y	16147	no
3021.6543200016	20.180546569746515	0.18	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
3199.48	18.056987630373623	0.16	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
3203.50444000959	18.93593754737929	0.2	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
3483.96	18.066987630373625	0.07	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3536.52	17.976987630373625	0.13	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
3550.96	18.016987630373624	0.09	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3613.26712995768	22.22082011471468	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
3617.96	18.11698763037362	0.1	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3684.96	18.246987630373624	0.11	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3719.74	17.64205478923407	0.2	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3754.96	18.316987630373625	0.11	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3773.0	18.11698763037362	0.15	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
3818.45188999176	21.926499842986274	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
3821.96	18.11698763037362	0.1	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3888.96	18.276987630373625	0.09	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
3954.96	18.096987630373626	0.08	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4023.51526999474	19.59506048818231	0.17	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
4024.96	18.29698763037362	0.12	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4027.02	18.54698763037362	0.15	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
4090.96	18.376987630373623	0.08	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4157.96	18.406987630373624	0.12	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4224.96	18.386987630373625	0.12	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4228.26420998573	20.770546569746514	0.19	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
4291.96	18.236987630373623	0.13	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4332.96	18.266987630373624	0.17	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
4357.96	18.54698763037362	0.12	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4427.96	18.36698763037362	0.12	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4433.90130996704	22.49857264889384	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
4492.96	18.436987630373626	0.14	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4558.96	18.566987630373625	0.15	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4623.96	18.556987630373623	0.12	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4638.67232996225	19.23593754737929	0.25	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
4690.96	18.54698763037362	0.13	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4759.96	18.466987630373623	0.14	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4825.96	18.556987630373623	0.15	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
4843.30541998148	22.039878966994262	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
4857.4	18.82205923182605	0.07	r'	AB	KPNO/WIYN(3.5m)/ODI	y	16165	no
5027.38	17.76205478923407	0.33	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
5040.0	18.842124306712964	0.05	r'	AB	PO/60inches/SEDM	y	16153	no
5048.3412399888	22.17082011471468	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
5151.51	18.596987630373626	0.1	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
5161.56	18.756987630373622	0.09	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
5220.0	18.68973445321132	0.05	i'	AB	PO/60inches/SEDM	y	16153	no
5253.35495996475	21.846499842986272	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
5280.0	18.6561322896235	0.11	z'	AB	PO/60inches/SEDM	y	16153	no
5381.50233995914	19.71506048818231	0.43	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
5466.46	18.626987630373623	0.08	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
5649.82	18.636987630373625	0.07	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
5847.03	18.79698763037362	0.11	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
5871.18	18.61698763037362	0.06	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	arXiv2008.02445	no
6336.0	16.596120211139915	0.2	Ks	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
6336.0	16.994251816920222	0.2	H	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
6508.51	18.79698763037362	0.16	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
6840.0	16.596120211139915	0.2	Ks	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
6840.0	17.19425181692022	0.2	H	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
7092.0	18.580997563339693	0.1	z	AB	BAO/KISO(1.05m)/KWFC	y	16151	no
7304.0	18.86698763037362	0.11	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
7920.0	19.3795147761688	0.3	R	AB	HigashiHiroshima/KANATA(1.5m)/HONIR	y	arXiv2008.02445	no
8192.02	19.216987630373623	0.12	CR	AB	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	y	arXiv2008.02445	no
8280.0	19.37331882528123	0.3	Rc	AB	HigashiHiroshima/KANATA(1.5m)/HONIR	y	16163	no
8280.0	17.291105007922827	0.3	J	AB	HigashiHiroshima/KANATA(1.5m)/HONIR	y	16163	no
8865.37321001291	20.475060488182308	0.26	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
9168.93853998184	20.335060488182307	0.23	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
9472.53143000603	20.135060488182308	0.2	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
9777.30485999584	21.880546569746517	0.28	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
10080.6991599798	21.880546569746517	0.28	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
10384.2148399949	21.670546569746516	0.25	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
10850.6315699816	23.228572648893834	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
14525.1790300012	22.240546569746517	0.56	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
15936.9241099954	22.190546569746516	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
16423.8620899916	22.05054656974652	0.22	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
16740.0	17.69425181692022	0.2	H	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
16740.0	17.096120211139915	0.3	Ks	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
16898.1067000031	21.760546569746516	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
17748.0	17.69425181692022	0.2	H	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
18772.9	19.47942615819569	0.3	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	16160	no
18772.9	20.073318825281238	0.2	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	16160	no
18772.9	20.059204575299464	0.3	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	16160	no
18772.99	19.481158935912816	0.3	I	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv2008.02445	no
18792.0	17.296120211139915	0.3	Ks	AB	NHAO/NAYUTA(2m)/NIC	y	16167	no
19710.0	19.70115893591281	0.22	I	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv2008.02445	no
19710.0	19.80325785865737	0.15	R	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv2008.02445	no
20925.3821899891	22.360546569746518	0.51	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
21750.0	20.093318825281237	0.08	Rc	AB	ARIES/1.3m/AndorE2VChip	y	16164	no
21768.0	19.739426158195688	0.15	Ic	AB	ARIES/1.3m/AndorE2VChip	y	16164	no
21784.5709599853	22.380546569746517	0.22	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
22627.4530900121	22.220546569746517	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23580.0	20.44920457529946	0.23	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	16173	no
23580.0	19.80331882528123	0.15	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	16173	no
23580.0	19.699426158195685	0.22	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	16173	no
25145.5	20.4495147761688	0.14	R	AB	TSAO/Zeiss-1000/CCD	y	16318	no
25145.51	20.4495147761688	0.14	R	AB	TSAO/Zeiss-1000/CCD	y	arXiv2008.02445	no
26077.0669099689	22.680546569746515	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
26530.2000299692	22.530546569746512	0.3	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
27758.5944499969	21.880546569746517	0.53	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28100.0633400083	23.270546569746514	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28429.6277300119	21.440546569746516	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
29577.6	19.373680549627423	0.0	R	AB	Xinjiang/NOWT(1m)/CCD	y	16154	no
31955.0	19.871158935912817	0.23	I	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv2008.02445	no
31955.0	20.323257858657374	0.19	R	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv2008.02445	no
33339.2056599855	22.100546569746516	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
33767.2002300024	23.060546569746517	0.43	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
34182.3910899758	21.650546569746517	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
35735.0	19.869426158195687	0.23	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	16173	no
35735.0	20.323318825281238	0.19	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	16173	no
35735.0	21.259204575299464	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	16173	no
37878.4083200097	22.600546569746516	0.56	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
37974.5933200121	19.780546569746512	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
38945.49	20.6795147761688	0.2	R	AB	TSAO/Zeiss-1000/CCD	y	arXiv2008.02445	no
38945.5	20.6795147761688	0.2	R	AB	TSAO/Zeiss-1000/CCD	y	16318	no
39312.4176799655	21.940546569746516	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
39637.8943499923	23.140546569746515	0.52	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
39952.0346999764	21.390546569746515	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
49500.0	20.579426158195687	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	16176	no
49500.0	21.173318825281232	0.0	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	16176	no
49500.0	21.259204575299464	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	16176	no
53280.0	19.691105007922825	0.1	J	AB	ORM/TNG(3.58m)/NICS	y	16166	no
54216.0	21.43257348776325	0.03	r	AB	ORM/NOT(2.56m)/ALFOSC	y	16169	no
55188.0	21.259646897908915	0.03	i	AB	ORM/NOT(2.56m)/ALFOSC	y	16169	no
56808.0	21.34099756333969	0.07	z	AB	ORM/NOT(2.56m)/ALFOSC	y	16169	no
57708.0	23.16516151858756	0.09	B	AB	TuNO/RTT150/TFOSC	y	16185	no
58872.1	20.273318825281237	0.0	Unfiltered	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	16264	no
58872.52	20.276987630373625	0.0	CR	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv2008.02445	no
62748.0	21.25672992724819	0.06	R	AB	TuNO/RTT150/TFOSC	y	arXiv2008.02445	no
62748.0	21.26331882528123	0.06	Rc	AB	TuNO/RTT150/TFOSC	y	16185	no
86239.4	21.872059231826043	0.07	r'	AB	KPNO/WIYN(3.5m)/ODI	y	16165	no
86959.9	21.82205923182605	0.07	r'	AB	KPNO/WIYN(3.5m)/ODI	y	16165	no
89298.0	21.63484907639453	0.19	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16170	no
89298.0	21.37711441646908	0.17	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16170	no
89298.0	20.971105007922827	0.2	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16170	no
89298.0	21.32425181692022	0.26	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16170	no
89298.0	21.87218916249252	0.08	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16170	no
89298.0	21.76955892630252	0.07	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16170	no
110107.0	20.329514776168804	0.05	R	AB	IAO/HCT(2.01m)/HFOSC	y	16272	no
114292.5	22.149514776168804	0.1	R	AB	TSAO/Zeiss-1000/CCD	y	16318	no
114292.51	22.149514776168804	0.1	R	AB	TSAO/Zeiss-1000/CCD	y	arXiv2008.02445	no
119827.0	20.6595147761688	0.06	R	AB	IAO/HCT(2.01m)/HFOSC	y	16272	no
130387.0	21.0595147761688	0.06	R	AB	IAO/HCT(2.01m)/HFOSC	y	16272	no
168502.0	22.552059231826043	0.1	r'	AB	KPNO/WIYN(3.5m)/ODI	y	16175	no
168822.0	21.864251816920223	0.35	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16174	no
168822.0	22.15711441646908	0.29	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16174	no
