time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
103274.0	20.86775669614154	0.039	B	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
103619.0	20.834310483035896	0.043	B	AB	PO/60inches/SEDM	y	astro-ph0012303	no
104483.0	20.77431048303589	0.044	B	AB	PO/60inches/SEDM	y	astro-ph0012303	no
105347.0	19.857265905956258	0.033	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
106125.0	19.842265905956257	0.062	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
147078.0	20.395377648522487	0.093	R	AB	WISE/B&C(1m)/SiTe	y	astro-ph0012303	no
150707.0	21.17111926094952	0.12	V	AB	WISE/B&C(1m)/SiTe	y	astro-ph0012303	no
154800.0	19.940945191574208	0.2	Unfiltered	AB	Nyrola/40cm/ST8XE	y	https://articles.adsabs.harvard.edu/pdf/2002JAVSO..30..126O	no
158890.0	21.616389511163483	0.224	U	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
159376.0	20.66421381176681	0.025	R	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
161203.0	18.58067733820521	0.3	J	AB	CAMIMP/AZT-24(108cm)/SWIRCAM	y	816	yes/X/Z
164172.0	20.71521381176681	0.036	R	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
170081.0	20.81621381176681	0.036	R	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
183085.0	20.894659006521927	0.04	R	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0102158	no
185504.0	20.904659006521925	0.04	R	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0102158	no
186823.0	20.925265905956252	0.054	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
187686.0	21.939310483035896	0.071	B	AB	PO/60inches/SEDM	y	astro-ph0012303	no
188810.0	21.87975669614154	0.057	B	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
189019.0	21.034659006521924	0.05	R	AB	NOFS/USNO-FS(1m)/SITe	y	astro-ph0102158	no
189674.0	22.10875669614154	0.074	B	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
190192.0	21.3396056344763	0.063	V	AB	PO/60inches/SEDM	y	astro-ph0012303	no
190538.0	21.093659006521925	0.043	R	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
190624.0	20.193513191693444	0.057	I	AB	PO/60inches/SEDM	y	astro-ph0012303	no
191056.0	20.96826590595625	0.064	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
191315.0	21.048659006521927	0.041	R	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
191920.0	22.12031048303589	0.11	B	AB	PO/60inches/SEDM	y	astro-ph0012303	no
193648.0	21.4966056344763	0.087	V	AB	PO/60inches/SEDM	y	astro-ph0012303	no
194426.0	21.05826590595625	0.083	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
199995.0048	21.144659006521927	0.05	R	AB	MKO/CFHT(3.58m)/CFH12K	y	826	no
199995.0048	21.18465900652193	0.03	R	AB	MKO/CFHT(3.58m)/CFH12K	y	831	no
199995.0048	21.18465900652193	0.05	R	AB	MKO/CFHT(3.58m)/CFH12K	y	818	no
238403.0	21.48437764852249	0.15	R	AB	WISE/B&C(1m)/SiTe	y	astro-ph0012303	no
245790.0	22.79397761665285	0.122	B	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
246277.0	21.68121381176681	0.043	R	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
247260.0	22.700389511163483	0.131	U	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
248795.0	22.759977616652847	0.082	B	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
249154.0	21.178280947330364	0.051	I	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
255570.0	21.83821381176681	0.083	R	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
273223.0	23.000310483035896	0.12	B	AB	PO/60inches/SEDM	y	astro-ph0012303	no
275642.0	23.026756696141543	0.067	B	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
276160.0	21.84626590595625	0.065	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
278493.0	22.057659006521927	0.057	R	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
279530.0	21.042513191693445	0.083	I	AB	PO/60inches/SEDM	y	astro-ph0012303	yes/Z
281863.0	22.3736056344763	0.33	V	AB	PO/60inches/SEDM	y	astro-ph0012303	no
286395.0048	22.054659006521927	0.04	R	AB	MKO/CFHT(3.58m)/CFH12K	y	831	no
286395.0048	22.144659006521927	0.06	R	AB	MKO/CFHT(3.58m)/CFH12K	y	823	no
286395.0048	22.104659006521924	0.06	R	AB	MKO/CFHT(3.58m)/CFH12K	y	826	no
331843.0	22.43521381176681	0.07	R	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
334670.0	21.910951438325757	0.029	i	AB	ORM/INT(2.54m)/WFC	y	astro-ph0102158	yes/Z
335495.0	23.392977616652846	0.097	B	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
360573.0	23.273310483035896	0.091	B	AB	PO/60inches/SEDM	y	astro-ph0012303	no
363078.0	22.50026590595625	0.11	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
367571.0	22.47351319169345	0.33	I	AB	PO/60inches/SEDM	y	astro-ph0012303	no
368630.5247999999	22.664659006521926	0.04	R	AB	MKO/CFHT(3.58m)/CFH12K	y	831	no
368634.0	22.52465900652193	0.08	R	AB	MKO/CFHT(3.58m)/CFH12K	y	826	no
446800.0	23.200265905956257	0.19	R	AB	PO/60inches/SEDM	y	astro-ph0012303	no
447491.0	23.189659006521925	0.095	R	AB	MDM/Hiltner(2.4m)/WideFieldCCD	y	astro-ph0012303	no
455315.64479999983	23.084659006521925	0.08	R	AB	MKO/CFHT(3.58m)/CFH12K	y	831	no
506107.0	23.45521381176681	0.153	R	AB	ORM/NOT(2.56m)/ALFOSC	y	astro-ph0102158	no
528794.0	23.345302225860383	0.063	R	AB	PO/Hale(200inches)/LFC	y	astro-ph0012303	no
530954.0	23.652361646614896	0.077	V	AB	PO/Hale(200inches)/LFC	y	astro-ph0012303	no
538933.5648000002	23.404659006521925	0.1	R	AB	MKO/CFHT(3.58m)/CFH12K	y	831	no
627027.0047999999	23.68465900652193	0.15	R	AB	MKO/CFHT(3.58m)/CFH12K	y	831	no
887331.0	24.881889008574664	0.07	F450W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
896070.0	24.471419601409632	0.03	F606W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
909166.0	23.848475338554213	0.03	F814W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
1650242.0	25.721889008574664	0.14	F450W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
1659983.0	24.201419601409636	0.03	F606W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	yes/Y
1670278.0	24.828475338554213	0.05	F814W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
2425250.0	25.491889008574663	0.12	F450W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
2440175.0	25.381419601409632	0.03	F606W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
2452270.0	24.918475338554213	0.05	F814W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
6917358.0	25.51141960140963	0.03	F606W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
6992591.0	25.19847533855421	0.07	F814W	AB	Hubble/HST/WFPC2	y	astro-ph0103377	no
