time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
51292.1606699824	22.295312796363834	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
51663.9756199718	22.478692915467946	0.43	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
52036.3201500177	20.451548574030944	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
52235.2436900139	18.661548574030945	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
57072.7161399722	22.435312796363835	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
57550.789139986	23.028692915467943	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
58028.9338399768	20.411548574030945	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
58288.2295299768	18.651548574030944	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
69667.9427999854	21.035312796363836	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
69781.6811900139	21.578692915467943	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
82620.0	22.876661847986348	0.2	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14077	no
82620.0	21.095198701421417	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14077	no
82620.0	21.892570258771524	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14077	no
82620.0	21.289237027938643	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14077	no
82620.0	23.182962921543226	0.2	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14077	no
82620.0	22.087344851936425	0.4	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14077	no
97500.3885999918	21.295312796363834	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
97578.3361899853	22.058692915467944	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
97655.6935200095	19.691548574030943	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
97711.2939400077	19.201548574030944	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
103053.357819974	21.73531279636384	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
103199.317849994	22.44869291546794	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
103345.829549968	20.141548574030946	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
103423.672330022	18.211548574030942	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
108960.621639967	21.275312796363835	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
109037.521099985	22.058692915467944	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
109114.801199973	19.691548574030943	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
109170.782260001	19.201548574030944	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
114316.024269998	22.045312796363834	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
114546.375149965	22.728692915467946	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
114776.924610019	20.401548574030944	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
114920.269840002	19.521548574030945	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
120521.861149967	22.475312796363838	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
121009.621119976	23.03869291546794	0.63	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
121497.800359964	20.441548574030943	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
121765.188730001	18.741548574030944	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
167400.0	21.292570258771526	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14080	no
167400.0	23.77666184798635	0.3	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14080	no
167400.0	23.982962921543223	0.4	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14080	no
167400.0	22.387344851936422	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14080	no
167400.0	21.789237027938643	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14080	no
167400.0	20.595198701421417	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14080	no
