time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
30115.05	17.81040562	0.085564	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30116.05	18.28473252	0.053346	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30197.0	18.9177169	0.041285	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30197.1	18.57714651	0.03843	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30203.05	18.28749052	0.053831	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30204.05	17.84575262	0.088301	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30298.4	18.67261951	0.037881	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30298.4	18.8910949	0.039391	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30306.05	18.28062418	0.078302	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30307.05	17.6203078	0.092865	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30397.5	18.9182749	0.04064	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30397.6	18.64978351	0.03791	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30405.05	17.8254728	0.112246	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30408.05	18.07823018	0.06516	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30493.3	18.8993909	0.03963	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30493.4	18.63608651	0.038642	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30500.05	18.32663452	0.055669	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30503.05	18.09245362	0.106914	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30590.4	18.9481349	0.040569	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30590.5	18.53789551	0.035262	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30597.05	18.26128052	0.050249	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30601.05	17.88623762	0.087033	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30686.0	18.8855179	0.038763	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30686.1	18.67209751	0.037238	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30692.05	17.5712508	0.087716	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30695.05	18.22960518	0.073814	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30786.5	18.8279029	0.036731	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30786.6	18.65269951	0.037169	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30794.05	18.29905618	0.081142	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30800.05	17.5957528	0.088855	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30885.0	18.9525139	0.040887	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30885.1	18.64323551	0.038821	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30891.05	17.89412162	0.088528	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30894.05	18.28671152	0.0531	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30977.3	18.9021459	0.039396	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30977.4	18.61976151	0.037914	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30985.1	18.23987452	0.05152	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
30988.1	17.95617262	0.092391	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31079.8	18.8086629	0.035648	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31079.9	18.65686851	0.036701	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31087.1	18.17531618	0.072743	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31089.1	17.6320868	0.09254	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31169.2	18.8742369	0.039612	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31169.4	18.62553551	0.037124	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31176.1	17.6317378	0.096136	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31180.1	18.18710618	0.075375	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31264.2	18.8889249	0.039747	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31264.4	18.66417051	0.041108	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31271.1	18.21119752	0.051566	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31272.1	18.12427962	0.109122	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31376.6	18.8684099	0.039036	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31376.7	18.63465651	0.039127	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31386.1	18.03807462	0.09825	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31389.1	18.36410152	0.057849	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31474.9	18.9420239	0.041575	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31475.0	18.67077151	0.03936	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31484.1	18.13799018	0.070658	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31487.1	17.7372498	0.106058	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31567.0	18.9634409	0.040982	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31567.2	18.74216851	0.040898	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31575.1	18.49786718	0.096434	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31576.1	17.7436398	0.105708	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31676.5	18.9382539	0.040312	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31676.6	18.66690851	0.039673	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31684.1	18.33471652	0.054887	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31685.1	18.30475762	0.120514	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31768.0	18.9124319	0.04067	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31768.1	18.63719151	0.03985	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31776.1	18.15674762	0.10659	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31780.1	18.44777052	0.063013	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31871.6	18.9807379	0.044107	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31871.7	18.72461051	0.040832	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31880.1	17.5728308	0.089439	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31884.1	18.27436318	0.078943	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31973.9	18.9723019	0.043439	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31973.9	18.75408351	0.04313	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31983.1	17.5330918	0.083718	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
31987.1	18.09454718	0.067069	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32004.0	18.79475250717372	0.02	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14388	sed/X/Y
32004.0	18.715068596767765	0.02	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14388	sed/X/Y
32004.0	17.51451952493336	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14388	sed/X/Y
32004.0	18.2591969337344	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14388	sed/X/Y
32004.0	18.036044829964958	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14388	sed/X/Y
32004.0	18.03529773811985	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14388	sed/X/Y
32066.0	18.89483108969353	0.07	R	AB	LOAO/1m/SHOC-SAAO-CCD	y	14393	sed/X/Y
32071.4	18.8909759	0.039156	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32071.6	18.62882451	0.037935	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32080.1	18.29866852	0.052712	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32083.1	18.09328862	0.095724	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32164.3	18.9230689	0.039986	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32164.5	18.67823551	0.039139	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32173.15	18.29022052	0.05353	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32177.15	18.08495162	0.092883	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32262.0	18.9260289	0.040134	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32262.1	18.67209051	0.037728	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32270.15	18.15964518	0.067272	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32272.15	17.7156418	0.094642	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32364.6	18.9226849	0.039467	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32364.7	18.71713051	0.038805	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32372.15	18.26298818	0.075539	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32378.15	17.7989228	0.099624	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32419.0	18.131671617975275	0.08	I	AB	LOAO/1m/SHOC-SAAO-CCD	y	14393	sed/X/Y
32463.7	18.72370351	0.041624	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32463.7	18.9621179	0.043246	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32472.15	17.90831762	0.080112	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32472.15	18.38137652	0.059153	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32554.7	18.9826329	0.04227	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32554.8	18.76367451	0.043199	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32563.15	18.39777452	0.057839	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32567.15	18.08659962	0.093602	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32652.6	18.9603319	0.041674	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32652.7	18.66151351	0.03852	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32660.15	18.13550118	0.067678	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32663.15	17.4701608	0.076101	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32751.9	18.8211579	0.037147	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32752.0	18.68921351	0.039179	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32759.15	18.26069718	0.07572	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32761.15	17.7484668	0.095913	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32845.6	18.9716489	0.044142	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32845.7	18.58608751	0.038738	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32852.15	18.33001062	0.118871	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32854.15	18.38667152	0.062385	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32959.2	18.68176351	0.042834	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32959.2	18.9977649	0.045351	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32966.15	18.33782452	0.05747	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
32967.15	18.02285162	0.089891	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33053.7	18.9429209	0.042381	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33053.8	18.73124951	0.043668	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33063.15	17.6266148	0.090106	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33066.15	18.10349418	0.066774	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33154.0	18.9379599	0.043146	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33154.1	18.72185551	0.042095	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33162.15	18.31946818	0.081111	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33164.15	17.7796168	0.10571	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33249.3	19.0955759	0.048537	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33249.4	18.67915651	0.042395	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33259.15	18.58630052	0.071528	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33260.15	17.95130862	0.084414	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33349.7	18.9620589	0.043584	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33349.8	18.75467051	0.045219	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33356.15	18.12126662	0.096558	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33361.15	18.44654252	0.066618	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33446.1	18.9336029	0.043868	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33446.1	18.73637751	0.042247	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33454.15	17.6683178	0.095652	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33458.15	18.50290118	0.097436	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33547.7	19.0315769	0.047087	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33547.8	18.73624051	0.043646	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33555.15	18.30406718	0.080663	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33556.15	17.6320048	0.093341	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33642.5	19.0298499	0.046392	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33642.5	18.69801151	0.042624	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33649.15	18.38766452	0.062369	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33652.15	18.04551362	0.091509	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33732.8	19.0418399	0.048444	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33732.9	18.69663151	0.044697	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33740.15	18.47222152	0.066045	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33744.15	18.21340962	0.111418	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33837.2	18.9904519	0.046695	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33837.3	18.80614551	0.047128	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33846.15	17.8489178	0.115863	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33849.15	18.33417418	0.088628	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33945.4	19.0265549	0.047031	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33945.4	18.76098351	0.044114	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33955.15	17.9193698	0.118061	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
33958.15	18.28328018	0.083482	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34042.9	18.9589869	0.043992	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34043.0	18.70185751	0.043965	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34051.15	18.54132452	0.070518	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34052.15	18.23791162	0.110723	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34133.4	19.0866449	0.050944	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34133.5	18.84134851	0.049888	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34141.15	18.03584262	0.092343	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34147.15	18.46004852	0.066019	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34232.3	18.9662789	0.046115	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34232.4	18.91144751	0.052458	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34240.15	18.30235718	0.085492	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34244.15	17.7254038	0.104779	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34325.2	19.0191719	0.048883	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34325.3	18.72480451	0.044915	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34331.15	17.8699418	0.119823	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34337.15	18.25144018	0.082839	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34421.3	19.0036529	0.048686	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34421.4	18.72583051	0.047429	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34430.15	18.20511562	0.109419	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
34433.15	18.53195352	0.075146	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35322.9	19.1200949	0.055093	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35323.0	18.82629251	0.053775	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35411.15	17.84819062	0.079538	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35411.15	18.49171052	0.073785	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35496.2	18.83205451	0.049529	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35496.2	19.0857849	0.05234	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35504.15	17.8222358	0.119373	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35509.15	18.47530018	0.10476	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35590.3	18.9704969	0.047248	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35590.5	18.94215251	0.054204	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35597.15	18.47293018	0.102825	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35600.15	17.9194558	0.131753	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
35692.5	19.1121939	0.066601	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
