time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
46.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
47.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
48.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
49.0	17.947475074447915	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
50.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
51.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
52.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
53.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
54.0	18.04747507444792	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
55.0	17.947475074447915	0.4	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
56.0	18.04747507444792	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
57.0	18.04747507444792	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
58.0	18.04747507444792	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
59.0	18.04747507444792	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
60.0	18.04747507444792	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
60.0	17.2662653920741	0.0	I	AB	CTIO/PROMPT-1/ApogeeAltaU47+CTIO/PROMPT-5/ApogeeAltaU47+CTIO/PROMPT-8/ApogeeAltaU47	y	19277	no
61.0	18.04747507444792	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
62.0	17.147475074447915	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
63.0	17.147475074447915	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
64.0	17.147475074447915	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
65.0	17.147475074447915	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
66.0	17.147475074447915	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
67.0	17.347475074447914	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
68.0	17.747475074447916	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
69.0	17.747475074447916	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
70.0	17.747475074447916	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
71.0	17.747475074447916	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
72.0	17.747475074447916	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
73.0	17.747475074447916	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
74.0	18.04747507444792	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
75.0	18.04747507444792	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
76.0	18.04747507444792	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
77.0	18.04747507444792	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
78.0	18.04747507444792	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
79.0	18.04747507444792	0.45	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
80.0	17.447475074447915	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
81.0	17.447475074447915	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
82.0	17.447475074447915	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
83.0	17.447475074447915	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
84.0	17.447475074447915	0.55	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
85.0	17.047475074447917	0.5	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
86.0	17.847475074447914	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
87.0	17.847475074447914	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
88.0	17.847475074447914	0.0	r'	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv2109.13838	no
111.0	19.73003413284175	0.2625	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
131.0	19.58303413284175	0.2319999999999999	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
151.0	19.94103413284175	0.308	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
171.0	20.26903413284175	0.431	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
191.0	19.98803413284175	0.0	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
230.8	20.47903413284175	0.3389999999999999	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
241.0	21.03703413284175	2.177	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
344.4	19.747426825108192	0.57	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
344.4	19.747426825108192	0.57	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
344.4	20.248426825108197	0.9955	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
344.4	20.248426825108197	0.9955	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
360.0	19.3062653920741	0.0	I	AB	CTIO/PROMPT-1/ApogeeAltaU47+CTIO/PROMPT-5/ApogeeAltaU47+CTIO/PROMPT-8/ApogeeAltaU47	y	19277	no
364.4	20.179426825108195	0.878	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
384.4	19.256426825108196	0.0	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
464.5	20.196475074447918	0.037	r'	AB	PAO/VLT(8.2m)/X-SHOOTER	y	arXiv2109.13838	no
2155.5	19.894194180831203	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
2155.5	19.1088688402072	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
2155.5	20.36627859872244	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
2155.9	20.16690810892958	0.108	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
2155.9	20.687656292364373	0.0875	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
2155.9	20.53351336181674	0.057	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
2155.9	20.48047507444792	0.065	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
4450.8	19.756519698747173	0.0	B	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
4655.5	21.02903413284175	0.2915	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
5067.0	19.44596712241821	0.0	V	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
5476.9	21.753951022760347	0.5405	UVW1	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
5681.6	21.188426825108195	0.397	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
5887.3	20.75751969874717	0.5475	B	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
6092.0	22.079034132841752	0.4265	white	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
6502.6	20.306967122418207	0.833	V	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
11798.8	22.433951022760347	0.405	UVW1	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
12511.2	21.792426825108198	0.341	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
25560.0	19.061323915564383	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	19285	no
25560.0	19.64984294250537	0.0	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	19285	no
25560.0	19.72331003099412	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	19285	no
27000.0	22.061490505559743	0.2	R	AB	Yunnan/GMG(2.4m)/YFOSC	y	19280	no
46485.2	22.16842682510819	0.0	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
46967.8	22.05751969874717	1.7445	B	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
52560.0	21.061323915564383	0.0	Ic	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	19309	no
56934.0	23.064951022760347	0.0	UVW1	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
62096.7	21.818426825108197	0.0	U	AB	NGSO/Swift/UVOT	y	arXiv2109.13838	no
62280.0	24.098441807167937	0.09	r	AB	ORM/NOT(2.56m)/ALFOSC	y	19295	no
62995.4	23.891475074447914	0.042	r'	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2109.13838	no
74520.0	17.483278598722443	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	19311	no
74520.0	20.2662653920741	0.0	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	19311	no
78025.3	24.363513361816743	0.207	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
78106.5	19.0588688402072	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
78226.5	21.493278598722444	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
78641.7	24.52047507444792	0.312	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
78859.2	23.663656292364376	0.294	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
78975.9	23.36790810892958	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
79676.0	20.9651941808312	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv2109.13838	no
91080.0	19.983278598722443	0.0	J	AB	MKO/UKIRT(3.8m)/WFCAM	y	19290	no
91080.0	19.4928688402072	0.0	K	AB	MKO/UKIRT(3.8m)/WFCAM	y	19290	no
145332.0	24.94844180716794	0.0	r	AB	ORM/NOT(2.56m)/ALFOSC	y	19300	no
146697.9	25.59647507444792	0.291	r'	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv2109.13838	no
3861588.9	27.397475074447915	0.0	r'	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2109.13838	no
