time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
7828.75	22.494253806297426	0.073304	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
7828.85	21.818323127393008	0.043046	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
7837.85	22.316352286679503	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
7837.85	22.77668961065805	0.358392	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
7838.35	21.19699816325057	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
7938.85	21.781227598540426	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
9360.0	22.80661504134163	0.0	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14643	no
11927.1198300123	21.24492734247781	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
12024.0	22.866615041341632	0.0	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14643	no
12533.2793700099	19.29625971209481	0.5	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
12798.0638800263	19.42625971209481	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
14040.0	22.95661504134163	0.0	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14643	no
17962.4677100182	20.125149931409208	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
18265.944660008	20.13514993140921	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
18569.5484700203	20.125149931409208	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
18846.9049900174	21.489240671301637	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23513.1779900193	21.54010378755853	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24119.3264600039	20.8532580433581	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24422.919260025	20.8532580433581	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24726.4237599969	20.8332580433581	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
25015.6075800061	20.02514993140921	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
