time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
883114.2	22.42564402111428	0.06	Ic	AB	PAO/VLT-UT3-Melipal/FORS1	y	astro-ph0302350	no
1662615.0	24.873529570827397	0.04	F555W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
1835675.0	23.03483927937577	0.01	F814W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
1914989.4	22.354576337734837	0.1	Js	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	astro-ph0302350	yes/Z
2023767.0	23.867102413755056	0.02	F702W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
2285905.0	23.35483927937577	0.02	F814W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
2297483.0	24.187102413755056	0.02	F702W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
2470715.0	24.257102413755057	0.02	F702W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
2644033.0	25.65352957082739	0.05	F555W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
2865389.4	22.654576337734834	0.0	Js	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	astro-ph0302350	no
4975364.0	25.787102413755058	0.12	F702W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
5070145.0	27.073529570827397	0.15	F555W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
5661899.0	25.324839279375777	0.15	F814W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
12114769.0	27.323529570827397	0.0	F555W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
12132481.0	26.577102413755057	0.0	F702W	AB	Hubble/HST/WFPC2	y	astro-ph0302350	no
