time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
12375.4477999806	19.256191817239685	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
17686.8002799749	22.36858562671549	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23052.7215999961	22.46152967774366	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23659.0577999949	21.62450874922086	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23841.4485200047	20.574508749220858	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
29034.2192199826	22.58917305249966	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
29551.0674099922	19.51456562749912	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
33984.0	21.402380383595087	0.06	r	AB	ORM/NOT(2.56m)/ALFOSC	y	20044	no
34727.1508100033	20.80858562671549	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
42540.0	21.30238038359509	0.3	r	AB	ORM/TNG(3.58m)/DOLORES	y	20048	no
65497.95	19.80868369096351	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN20052)	no
65497.95	21.397140970808746	0.207121	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN20052)	no
66379.75	21.12873201567793	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN20052)	no
66379.75	22.08991489017129	0.183216	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN20052)	no
66540.15	22.971604113255264	0.169632	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN20052)	no
66540.15	22.27859955068159	0.114474	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN20052)	no
145764.0	22.135907821343014	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20066	no
145764.0	23.589611157529458	0.0	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20066	no
145764.0	23.422713421665502	0.32	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20066	no
145764.0	22.61083118971723	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20066	no
145764.0	22.477153922724405	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20066	no
145764.0	21.868581910618268	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	20066	no
