time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
508.0	14.955195089668065	0.1	P\	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
508.0	14.655195089668066	0.1	P/	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
520.0	13.928139552601143	0.027	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
558.0	14.072139552601143	0.032	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
564.0	16.26516385043922	0.07	white	AB	NGSO/Swift/UVOT	y	16263	no
580.0	15.4707485451335	0.09	V	AB	NGSO/Swift/UVOT	y	16263	no
591.0	15.055195089668066	0.1	P\	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
591.0	15.055195089668066	0.1	P/	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
596.0	14.131139552601145	0.031	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
635.0	14.244139552601144	0.038	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
673.0	15.155195089668066	0.1	P\	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
673.0	14.436139552601144	0.046	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
673.0	15.155195089668066	0.2	P/	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
711.0	14.498139552601144	0.049	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
750.0	14.432139552601145	0.044	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
754.0	15.755195089668064	0.2	P/	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
754.0	15.655195089668064	0.1	P\	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
788.0	14.649139552601143	0.053	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
827.0	14.682139552601145	0.062	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
865.0	14.892139552601144	0.076	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
922.0	17.563385011735157	0.0	UVW2	AB	NGSO/Swift/UVOT	y	16263	no
931.0	16.055195089668064	0.1	P\	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
931.0	15.655195089668064	0.2	P/	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
932.0	15.23274922490537	0.071	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
959.0	16.181324099418134	0.08	B	AB	NGSO/Swift/UVOT	y	16263	no
971.0	17.24253164276083	0.0	UVM2	AB	NGSO/Swift/UVOT	y	16263	no
996.0	16.506034307018847	0.19	UVW1	AB	NGSO/Swift/UVOT	y	16263	no
1010.0	15.262749224905372	0.078	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1088.0	15.453749224905373	0.099	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1166.0	15.43474922490537	0.094	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1211.0	16.055195089668064	0.1	P\	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1211.0	16.755195089668064	0.3	P/	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1244.0	15.671749224905373	0.111	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1322.0	15.691749224905372	0.125	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1401.0	15.834749224905371	0.143	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1479.0	15.59874922490537	0.115	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1539.0	16.39974922490537	0.0	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	16251	no
1552.0	16.055195089668064	0.3	P/	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1552.0	16.855195089668065	0.2	P\	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	https://link.springer.com/content/pdf/10.1134/S1063772920020018.pdf	no
1557.0	16.203749224905373	0.232	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1635.0	16.028749224905372	0.204	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1713.0	16.063749224905372	0.23	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1791.0	15.805749224905371	0.208	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1869.0	16.69374922490537	0.489	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
1947.0	16.66474922490537	0.559	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
2026.0	16.636749224905373	0.57	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
2104.0	16.354749224905373	0.473	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
2182.0	15.961749224905372	0.386	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1608.08884	no
3686.0	18.34516385043922	0.08	white	AB	NGSO/Swift/UVOT	y	16263	no
5586.0	18.983385011735155	0.0	UVW2	AB	NGSO/Swift/UVOT	y	16263	no
5790.5	18.1807485451335	0.15	V	AB	NGSO/Swift/UVOT	y	16263	no
5892.5	18.901324099418133	0.19	B	AB	NGSO/Swift/UVOT	y	16263	no
5994.5	18.70253164276083	0.0	UVM2	AB	NGSO/Swift/UVOT	y	16263	no
6200.5	19.08603430701885	0.34	UVW1	AB	NGSO/Swift/UVOT	y	16263	no
6344.5	18.295851203607988	0.18	U	AB	NGSO/Swift/UVOT	y	16263	no
23940.0	19.11071433976389	0.0	R	AB	ORM/NOT(2.56m)/ALFOSC	y	16253	no
23940.0	19.11071433976389	0.0	R	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv1608.08884	no
30611.0	19.201041831243487	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	16257	no
30611.0	19.290473730231195	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	16257	no
30611.0	19.08876997969185	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	16257	no
30611.0	18.86962660073236	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	16257	no
30611.0	18.51574920345949	0.1	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	16257	no
30611.0	18.14439978280072	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	16257	no
30611.0	19.703649081019925	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	16257	no
30611.0	19.290473730231195	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1608.08884	no
