time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
428.0	14.19786108202362	0.02	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
461.0	14.06103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
495.0	14.418663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
528.0	14.31786108202362	0.02	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
561.0	14.20103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
582.0	14.433787579773188	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
595.0	14.538663486831307	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
628.0	14.507861082023622	0.02	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
661.0	14.301037500229238	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
667.0	14.234349040202618	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
695.0	14.668663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
728.0	14.62786108202362	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
753.0	13.966500247051597	0.006	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
761.0	14.43103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
795.0	14.768663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
828.0	14.632861082023622	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
839.0	14.746787579773189	0.003	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
861.0	14.51103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
894.0	14.868663486831307	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
924.0	14.494349040202618	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
926.0	14.79786108202362	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
959.0	14.62103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
992.0	14.948663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1010.0	14.213500247051597	0.007	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
1026.0	14.88786108202362	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1059.0	14.70103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1092.0	15.038663486831307	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1126.0	14.927861082023622	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1131.0	15.015787579773187	0.018	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
1159.0	14.78103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1192.0	15.098663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1226.0	15.007861082023622	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1247.0	15.074787579773188	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
1257.0	14.85103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1290.0	15.168663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1324.0	15.03786108202362	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1343.0	14.798349040202618	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
1357.0	14.88103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1390.0	15.228663486831309	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1422.0	15.08786108202362	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1433.0	14.511500247051597	0.01	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
1455.0	14.97103750022924	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1488.0	15.268663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1522.0	15.147861082023622	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1555.0	15.001037500229238	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1575.0	15.256787579773189	0.006	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
1588.0	15.318663486831309	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1622.0	15.02103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1655.0	15.328663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1661.0	14.964349040202618	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
1688.0	15.09103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1722.0	15.348663486831306	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1747.0	14.659500247051596	0.011	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
1755.0	15.10103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1788.0	15.388663486831309	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1822.0	15.09103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1853.0	15.408663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1862.0	15.360787579773188	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
1886.0	15.10103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1920.0	15.448663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1953.0	15.141037500229238	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
1986.0	15.468663486831309	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2013.0	15.064349040202618	0.003	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
2020.0	15.18103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2053.0	15.528663486831306	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2086.0	15.22103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2120.0	15.468663486831309	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2153.0	15.15103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2159.0	14.704500247051596	0.008	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
2179.6	15.318663486831309	0.03	Rc	AB	LANL/RAPTOR/CCD	y	11730	sed/X/Z
2186.0	15.438663486831306	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2220.0	15.10103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2253.0	15.458663486831307	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2287.0	15.13103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2304.0	15.210748340612533	0.009	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
2320.0	15.468663486831309	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2353.0	15.09103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2386.0	15.338663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2420.0	15.04103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2450.0	15.265787579773187	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
2454.0	15.318663486831309	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2485.0	15.03103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2518.0	15.358663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2551.0	15.001037500229238	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2585.0	15.328663486831308	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2601.0	14.91934904020262	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
2618.0	14.99103750022924	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
2746.0	14.460500247051597	0.007	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
2892.0	15.125748340612532	0.005	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
3038.0	15.283787579773186	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
3183.0	14.94134904020262	0.003	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
3334.0	14.376500247051595	0.006	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
3480.0	15.021748340612533	0.006	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
3632.0	15.138787579773188	0.006	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
3775.0	15.120748340612533	0.007	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
3913.0	14.830349040202618	0.006	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
4056.0	14.426500247051596	0.006	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
4205.0	15.136787579773188	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
4343.0	14.956748340612531	0.007	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
4481.0	14.574349040202618	0.003	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
4522.9	14.778663486831308	0.03	Rc	AB	LANL/RAPTOR/CCD	y	11730	sed/X/Z
4624.0	14.262500247051596	0.005	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
4762.0	14.964787579773189	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
4900.0	14.83374834061253	0.005	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
5039.0	14.51534904020262	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
5177.0	14.187500247051595	0.005	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
5315.0	14.966787579773188	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
5463.0	14.945748340612532	0.006	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
5601.0	14.65634904020262	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
5744.0	14.304500247051596	0.006	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
5888.0	15.048787579773188	0.005	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
6026.0	14.951748340612532	0.006	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
6164.0	14.649349040202615	0.005	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
6302.0	14.345500247051596	0.006	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
6441.0	15.099787579773189	0.006	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
6579.0	15.05774834061253	0.006	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
6717.0	14.805349040202618	0.006	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
6855.0	14.512500247051596	0.006	z'	AB	PO/60inches/SEDM	y	Cucchiara2011	yes/Z
6994.0	15.245787579773186	0.006	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
7172.3	15.198663486831308	0.04	Rc	AB	LANL/RAPTOR/CCD	y	11730	sed/X/Z
17017.0	17.034759217787744	0.09	g'	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
17017.0	16.3631026880542	0.05	Rc	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
17017.0	15.966536527668358	0.06	Ic	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
17997.0	16.974759217787742	0.06	g'	AB	OAO/MITSuME(50cm)/WF-NIC	y	11724	no
17997.0	16.493102688054204	0.04	Rc	AB	OAO/MITSuME(50cm)/WF-NIC	y	11724	no
17997.0	16.056536527668356	0.04	Ic	AB	OAO/MITSuME(50cm)/WF-NIC	y	11724	no
18874.0	17.554759217787744	0.11	g'	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
18874.0	16.723102688054205	0.05	Rc	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
18874.0	16.186536527668355	0.05	Ic	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
20730.0	16.813102688054204	0.07	Rc	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
20730.0	17.564759217787742	0.16	g'	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
20730.0	16.486536527668356	0.07	Ic	AB	OAO/MITSuME(50cm)/WF-NIC	y	11719	no
27053.0	16.598663486831306	0.0	Rc	AB	Yunnan/GMG(2.4m)/YFOSC	y	11733	no
28286.0	17.15786108202362	0.0	V	AB	Yunnan/GMG(2.4m)/YFOSC	y	11733	no
29820.0	17.553330944774626	0.0	B	AB	Yunnan/GMG(2.4m)/YFOSC	y	11733	no
31379.0	17.653330944774627	0.0	B	AB	Yunnan/GMG(2.4m)/YFOSC	y	11733	no
32590.0	17.25786108202362	0.0	V	AB	Yunnan/GMG(2.4m)/YFOSC	y	11733	no
33801.0	17.49866348683131	0.0	Rc	AB	Yunnan/GMG(2.4m)/YFOSC	y	11733	no
78843.0	19.04866348683131	0.1	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
84641.0	19.418663486831303	0.1	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
86515.0	19.338663486831308	0.15	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Cucchiara2011	no
88212.0	19.43074834061253	0.155	g'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
88628.0	19.46578757977319	0.083	r'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
89048.0	19.002349040202617	0.054	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
262255.0	21.706349040202618	0.371	i'	AB	PO/60inches/SEDM	y	Cucchiara2011	no
526800.0	23.06740000882268	0.09	i'	AB	MKO/Gemini-North(8.1m)/GMOS	y	Cucchiara2011	no
526800.0	23.430833134980915	0.13	r'	AB	MKO/Gemini-North(8.1m)/GMOS	y	Cucchiara2011	no
