time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
27491.0599899888	19.884147660361588	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28096.298429966	20.800721638224516	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28592.4268199801	19.853646234365165	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
32953.2493199706	21.38364623436517	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
33559.4366099834	20.94999532169595	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
33862.9191699624	20.94999532169595	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
34166.4403699636	20.859995321695955	0.6	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
34471.759920001	20.400010557942807	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
34688.5292399526	19.900010557942807	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
38770.5113599896	20.670721638224517	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
39677.3953899741	21.553646234365168	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
40283.6047699451	20.939995321695957	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
40587.0431900024	20.939995321695957	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
44525.3159299493	20.98020016262451	0.65	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
45132.8492299914	19.86414766036159	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
45436.3979799747	19.89414766036159	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
45740.0901699662	19.884147660361588	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
46201.619329989	20.54072163822451	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
50273.4675499797	21.273646234365167	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
50879.7540999651	20.94999532169595	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
51184.4226899743	20.94999532169595	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
51390.0	20.02137288833499	0.0	R	AB	Zadko/1m/Andor	y	14372	no
51487.9438499808	20.939995321695957	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
51793.4895599484	20.42001055794281	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
52097.0382999778	20.410010557942808	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
52263.9332999587	18.94001055794281	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
56024.8902599812	20.68072163822451	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
56931.5535699725	21.513646234365165	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
57537.8676999807	20.939995321695957	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
57841.4936699867	20.929995321695955	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
58021.0323799849	19.81999532169596	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
61794.9529799819	21.010200162624507	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
62401.1567899585	19.87414766036159	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
62704.7000199556	19.87414766036159	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
63008.2542799711	19.87414766036159	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
63404.1485700011	20.410721638224512	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
73042.5298299789	21.21454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
74157.2740499973	22.83454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
75264.5048599839	21.49454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
78775.2021499872	21.16454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
79526.1358299851	22.254545088733494	0.53	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
84548.0508999825	21.15454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
85382.7023599744	22.634545088733493	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
90306.8271199465	21.14454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
90812.1955599785	22.274545088733493	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
92485.2331799865	20.024545088733493	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
92575.5045399666	21.42454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
92659.867749989	18.87454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
96002.4177699685	20.94454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
96349.1824499965	21.80454508873349	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
189133.0	19.392172914425437	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	14374	no
189133.0	21.0807190359309	0.0	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	14374	no
