time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1676.7	16.215116131136043	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
1676.7	16.013871079279653	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
1794.7	16.742959492383086	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
1794.7	16.195116131136043	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
1794.7	16.471	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
1794.7	15.996871079279652	0.008	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
1899.6	16.725959492383087	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
1899.6	15.990871079279652	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
1899.6	16.449	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
1899.6	16.187116131136044	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2006.5	16.469	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2006.5	15.995871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2006.5	16.204116131136043	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2006.5	16.725959492383087	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2189.2	15.971871079279651	0.005	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2189.2	16.428	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2189.2	16.698959492383086	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2189.2	16.173116131136045	0.004	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2383.5	15.979871079279652	0.005	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2383.5	16.429	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2383.5	16.176116131136045	0.004	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2383.5	16.717959492383088	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2535.9	16.729959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2535.9	16.224116131136043	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2535.9	16.473	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2535.9	16.022871079279653	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2642.1	16.76495949238309	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2642.1	16.247116131136043	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2642.1	16.493	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2642.1	16.037871079279654	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2761.4	16.248116131136044	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2761.4	16.766959492383087	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2761.4	16.048871079279653	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2761.4	16.493	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2832.3	16.783959492383087	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2832.3	16.262116131136043	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2832.3	16.511	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2832.3	16.060871079279654	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2910.5	16.528	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2910.5	16.79695949238309	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2910.5	16.270116131136042	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2910.5	16.077871079279653	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2985.4	16.120871079279656	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2985.4	16.568	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
2985.4	16.825959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
2985.4	16.314116131136043	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3056.4	16.324116131136044	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3056.4	16.572	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
3056.4	16.137871079279655	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3056.4	16.832959492383086	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3127.6	16.847959492383087	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3127.6	16.344116131136044	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3127.6	16.149871079279656	0.008	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3127.6	16.594	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
3143.449951171875	16.493829452979522	0.075613156	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3153.4599609375	16.62027545297952	0.08073966	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3163.469970703125	16.45639945297952	0.074343055	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3173.469970703125	16.77525445297952	0.08772419	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3183.47998046875	16.61136545297952	0.08063351	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3193.489990234375	16.49991345297952	0.076017626	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3196.2	16.353116131136044	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3196.2	16.873959492383086	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3196.2	16.6	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
3196.2	16.162871079279654	0.008	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3203.489990234375	16.58713245297952	0.07974409	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3213.5	16.588347452979523	0.079494804	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3223.510009765625	16.42470645297952	0.07318171	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3233.360107421875	16.55337045297952	0.07892291	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3315.1	16.374116131136045	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3315.1	16.886959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3315.1	16.174871079279654	0.008	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3315.1	16.62	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
3343.449951171875	16.846373974605875	0.060195863	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3405.9	16.210871079279656	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3405.9	16.903959492383088	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3405.9	16.415116131136042	0.008	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
3405.9	16.647	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
3480.239990234375	16.565847577415443	0.16505547	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
4161.1	16.995959492383086	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4161.1	16.504116131136044	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4161.1	16.319871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4161.1	16.745	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
4449.6	16.787	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
4449.6	16.550116131136043	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4449.6	16.353871079279656	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4449.6	17.037959492383088	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4663.2	16.82	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
4663.2	16.389871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4663.2	17.063959492383088	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4663.2	16.577116131136044	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
4802.990234375	16.623693577415445	0.09056317	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
5008.1298828125	16.802401565764352	0.060477484	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
5212.83984375	16.95473619714919	0.03949886	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
5418.0	17.091899827702388	0.04890393	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
5601.4	17.178959492383086	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
5601.4	16.69111613113604	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
5601.4	16.943	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
5601.4	16.502871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
5617.080078125	17.00841845297952	0.025868062	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
5803.0	17.223959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
5803.0	16.742116131136044	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
5803.0	16.97	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
5803.0	16.538871079279655	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6029.0	17.251959492383087	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6029.0	16.771116131136043	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6029.0	16.576871079279655	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6029.0	17.016	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
6216.6	17.278959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6216.6	16.802116131136042	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6216.6	17.039	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
6216.6	16.601871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6586.2	17.313959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6586.2	17.073	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
6586.2	16.838116131136044	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6586.2	16.647871079279653	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6788.3	17.320959492383086	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6788.3	17.095	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
6788.3	16.845116131136045	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6788.3	16.658871079279656	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6984.5	16.689871079279655	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6984.5	17.365959492383087	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
6984.5	17.13	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
6984.5	16.889116131136042	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7280.4	16.740871079279653	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7280.4	17.176	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
7280.4	16.934116131136044	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7280.4	17.411959492383087	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7469.1	16.754871079279656	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7469.1	16.948116131136043	0.006	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7469.1	17.199	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
7469.1	17.435959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7494.3	16.4454337938229	0.009	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7494.3	16.175860488853388	0.017	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7494.3	15.860582428181509	0.019	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7656.7	16.803871079279656	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7656.7	16.962116131136042	0.004	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7656.7	17.482959492383088	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7656.7	17.218	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
7681.8	16.4804337938229	0.008	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7681.8	16.200860488853387	0.017	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7681.8	15.927582428181507	0.019	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7846.2	16.819871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7846.2	16.991116131136042	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7846.2	17.491959492383085	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7846.2	17.231	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
7871.0	16.21186048885339	0.011	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7871.0	15.913582428181506	0.013	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
7871.0	16.4724337938229	0.008	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8036.3	17.011116131136042	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8036.3	17.247	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
8036.3	17.501959492383087	0.004	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8036.3	16.819871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8061.1	16.224860488853388	0.013	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8061.1	15.935582428181506	0.014	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8061.1	16.5104337938229	0.008	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8243.4	16.829871079279656	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8243.4	17.508959492383088	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8243.4	17.031116131136045	0.007	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8243.4	17.273	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
8268.5	16.227860488853388	0.012	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8268.5	15.941582428181508	0.014	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8268.5	16.5304337938229	0.009	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8431.2	17.534959492383088	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8431.2	17.058116131136043	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8431.2	16.890871079279655	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8431.2	17.299	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
8456.0	16.5774337938229	0.008	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8456.0	16.01558242818151	0.016	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8456.0	16.28986048885339	0.015	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8621.9	17.308	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
8621.9	17.548959492383087	0.004	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8621.9	16.906871079279654	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8621.9	17.087116131136042	0.004	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8646.9	16.26986048885339	0.012	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8646.9	16.025582428181508	0.014	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8646.9	16.5774337938229	0.008	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8811.9	17.108116131136043	0.005	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8811.9	16.911871079279656	0.006	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8811.9	17.337	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
8811.9	17.558959492383085	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8837.0	16.03158242818151	0.015	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8837.0	16.6034337938229	0.009	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
8837.0	16.30686048885339	0.013	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
9084.0	16.944871079279654	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
9084.0	17.597959492383087	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
9084.0	17.374	0.005	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
9084.0	17.135116131136044	0.008	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
9109.1	16.33886048885339	0.014	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
9109.1	16.6424337938229	0.009	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
9109.1	16.048582428181508	0.016	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
9272.3	17.403	0.004	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_data_from_arXiv0908.2250)	no
9272.3	16.987871079279653	0.007	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv0908.2250	no
