time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
21675.6	18.91	0.18	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv1205.0387	no
21675.6	19.44	0.22	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv1205.0387	no
22168.8	22.52	0.0	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1205.0387	no
23414.4	20.82	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1205.0387	no
27968.4	20.13	0.0	B	AB	NGSO/Swift/UVOT	y	arXiv1205.0387	no
30150.0	22.78	0.0	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1205.0387	no
34300.8	19.03	0.19	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv1205.0387	no
34300.8	19.39	0.21	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv1205.0387	no
34300.8	19.13	0.23	K	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv1205.0387	no
44609.52	18.77566227749005	0.38	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	y	7863	no
46807.45	18.745662277490048	0.29	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	y	7863	no
51176.016	18.59566227749005	0.18	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	y	7863	no
55666.4832	18.77566227749005	0.22	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	y	7863	no
57865.968	20.25016227322027	0.32	Rc	AB	Akeno/MITSuME(50cm)/Tricolor	y	7863	no
60171.4656	18.56566227749005	0.21	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	y	7863	no
65305.9584	18.61566227749005	0.3	Ic	AB	Akeno/MITSuME(50cm)/Tricolor	y	7863	no
69845.8828125	19.934819520136177	0.4596939	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
70149.4375	19.795853520136177	0.4047441	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
78108.02	20.876757789629696	0.06	R	AB	CrAO/Simeiz(1m)/CCD	y	7857	no
82624.9	20.75	0.1	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	7845	no
83189.0	18.51	0.1	Ic	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	7845	no
91107.9	18.71	0.1	Ic	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	7845	no
97653.0	21.221841068611592	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7851	no
97653.0	21.447848019908367	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7851	no
97653.0	21.954590940761864	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7851	no
