time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
67277.0	21.766199980181742	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
67277.0	21.64631198783578	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
67374.0	21.440729085465275	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
67374.0	21.46780625305824	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
67399.0	21.331073154394105	0.23	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
72406.0	21.349284914334543	0.0	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
76662.0	20.09316268277021	0.0	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	17762	no
76662.0	21.537564008136464	0.09	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	17762	no
76662.0	21.767026670614943	0.11	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	17762	no
92657.0	21.71947649452387	0.0	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
99360.0	20.7057227370872	0.0	U	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
129298.0	22.042099520187207	0.0	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
129408.0	20.452810509865326	0.0	B	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
156123.0	23.096199980181748	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
156355.0	22.54072908546528	0.12	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
156582.0	22.926311987835778	0.07	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
156582.0	22.91780625305824	0.13	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
156606.0	21.568382156654145	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
156606.0	22.051073154394107	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
156834.0	20.47865924681056	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
160892.0	19.712639702669517	0.0	V	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
173186.0	21.749284914334545	0.0	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
177963.0	21.41947649452387	0.0	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
185608.0	20.5057227370872	0.0	U	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
215616.0	21.94209952018721	0.0	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
238900.0	23.78780625305824	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
238900.0	24.246311987835774	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
238900.0	23.37619998018175	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
238900.0	23.52072908546528	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
238924.0	21.568382156654145	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
238924.0	21.951073154394106	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
238924.0	19.97865924681056	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
292642.0	22.52798173110201	0.0	white	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
303903.0	22.427981731102005	0.0	white	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
314852.0	21.927981731102005	0.0	white	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
323218.0	23.72072908546528	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
323218.0	23.76631198783578	0.22	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
323218.0	24.276199980181747	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
323218.0	23.98780625305824	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
323242.0	19.87865924681056	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
323331.0	21.851073154394104	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
323331.0	21.46838215665414	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
335542.0	22.02798173110201	0.0	white	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
358922.0	22.327981731102007	0.0	white	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
411767.0	24.48780625305824	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
411767.0	24.320729085465278	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
411767.0	24.84631198783578	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
411767.0	24.676199980181742	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
411791.0	22.351073154394104	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
411791.0	20.37865924681056	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
411791.0	21.96838215665414	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
431143.0	22.542099520187207	0.0	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
516450.0	21.949284914334545	0.0	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
573431.0	25.85956792242689	0.26	F606W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
576743.0	24.911073154394103	0.25	F125W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
579662.0	24.697058306234627	0.25	F160W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
580609.0	24.517058306234627	0.25	F160W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
582978.0	23.746311987835774	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
582978.0	23.176199980181742	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
582978.0	23.48780625305824	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
582978.0	23.22072908546528	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
670665.0	23.676199980181742	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
670891.0	22.920729085465275	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
670891.0	23.94631198783578	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
670891.0	23.68780625305824	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
670915.0	20.47865924681056	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
670915.0	21.568382156654145	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
670915.0	22.051073154394107	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
746677.0	22.019476494523868	0.0	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
795276.0	21.0057227370872	0.0	U	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
796906.0	26.079567922426893	0.26	F606W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
800368.0	25.481073154394107	0.26	F125W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
803437.0	25.22705830623463	0.25	F160W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
842737.0	23.976199980181747	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
842962.0	24.18780625305824	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
842962.0	23.920729085465275	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
842962.0	24.34631198783578	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
842987.0	21.66838215665414	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
842987.0	22.351073154394104	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
843441.0	20.87865924681056	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1707.01329	no
1203117.0	25.961073154394107	0.26	F125W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
1206264.0	25.537058306234627	0.26	F160W	AB	Hubble/HST/WFC3	y	arXiv1707.01329	no
1224527.0	21.849284914334543	0.0	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
1295417.0	22.642099520187205	0.0	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
1310529.0	22.21947649452387	0.0	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
1394595.0	21.8057227370872	0.0	U	AB	NGSO/Swift/UVOT	y	arXiv1707.01329	no
