time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
3870.4	18.324923522967477	0.14	U	AB	APO/NMSU(1m)/CCD	y	Perley2008	no
3907.8	19.5	0.13	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
4092.0	18.70811167188249	0.06	Rc	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
4215.0	19.55	0.11	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
4420.0	18.688111671882496	0.06	Rc	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
4522.8	19.48	0.1	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
4747.0	18.828111671882496	0.07	Rc	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
4830.6	19.68	0.17	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
5017.0	18.70811167188249	0.06	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
5073.0	18.688111671882496	0.08	Rc	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
5137.2	19.74	0.18	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
5239.0	18.748111671882494	0.07	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
5402.0	18.9781116718825	0.1	Rc	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
5446.2	19.7	0.2	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
5461.0	18.688111671882496	0.07	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
5683.0	18.818111671882495	0.07	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
5729.0	18.898111671882496	0.23	Rc	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
5751.0	20.26	0.35	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
5905.0	18.79811167188249	0.07	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Perley2008	no
6070.5	19.93	0.31	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
6312.0	19.14	0.07	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
6378.0	19.53	0.19	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
6684.0	20.71	0.4	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
7296.0	19.88	0.23	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
7608.0	19.79	0.21	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
7702.60009765625	19.27950600199826	0.2121525	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
7818.0	19.35	0.06	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
7907.4501953125	20.110027711218564	0.34511948	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
8111.89013671875	19.72339908863631	0.1416253	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
8220.0	20.01	0.19	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
8343.0	20.92	0.11	B	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
8526.0	20.3	0.19	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
8752.73046875	20.400576410064367	0.45844245	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
8832.0	19.8	0.1	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
9150.0	19.93	0.17	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
9456.0	19.97	0.18	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
9768.0	20.05	0.2	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
10380.0	20.05	0.2	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
10686.0	20.36	0.29	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
10998.0	20.96	0.35	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
11610.0	20.16	0.17	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
11916.0	21.47	0.5	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
12042.0	19.71	0.05	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
12234.0	20.51	0.21	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
12366.0	19.85	0.06	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
12762.0	20.39	0.06	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
13080.0	20.43	0.06	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
13152.0	20.25	0.17	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
13464.0	20.25	0.16	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
13476.0	19.87	0.06	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
13770.0	21.16	0.37	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
13797.0	19.93	0.06	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
14076.0	20.81	0.25	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
14193.0	20.48	0.06	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
14382.0	20.57	0.22	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
14506.48046875	20.53030244971356	0.3498623	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
14514.0	20.48	0.06	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
14694.0	20.2	0.17	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
14910.0	20.05	0.06	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
15000.0	20.32	0.24	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
15122.3896484375	19.80576500199826	0.45534542	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
15228.0	20.14	0.07	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
15318.0	20.11	0.25	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
15624.0	20.16	0.42	Rc	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
16824.0	20.71	0.07	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
17142.0	20.71	0.07	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
17538.0	20.38	0.08	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
17862.0	20.35	0.08	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
18258.0	20.6	0.07	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
18576.0	20.75	0.08	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
18577.419921875	20.12837600199826	0.47599468	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
19188.0	20.43	0.09	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
19506.0	20.51	0.09	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
19902.0	20.84	0.08	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
20223.0	20.79	0.08	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
20622.0	20.52	0.1	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
20940.0	20.52	0.1	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
22776.0	21.25	0.12	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
23094.0	21.09	0.1	Rc	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
23388.0	20.88	0.25	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
23706.0	20.42	0.17	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
27776.859375	22.75520944971356	0.5367685	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
32148.1796875	20.32307200199826	0.3336085	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
35487.0	21.63	0.12	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
35961.0	21.27	0.33	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
37149.0	21.74	0.12	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
38322.0	21.41	0.09	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
38565.0	21.46	0.18	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
39492.0	22.39	0.08	B	AB	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
40122.0	21.56	0.1	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
40524.0	21.51	0.17	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
42471.0	21.55	0.15	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
43701.0	22.74	0.1	B	AB	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
44418.0	21.72	0.2	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
45165.0	21.39	0.22	i'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
45399.0	20.98	0.08	Ic	AB	OSN/1.5m/MAGIC	y	Gomboc2008	no
46227.0	21.76	0.14	r'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
47988.0	21.84	0.29	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
49572.0	21.91	0.11	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
52134.0	21.98	0.1	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
55953.0	21.61	0.07	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
57510.0	21.32	0.21	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
59106.0	22.04	0.13	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
60720.0	21.51	0.28	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
62340.0	21.75	0.11	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
64260.0	22.14	0.12	V	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
66180.0	21.58	0.22	Ic	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
68160.0	22.01	0.13	Rc	AB	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
69360.0	21.66	0.17	i'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
69540.0	22.39	0.29	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
70260.0	22.03	0.05	r'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
72120.0	22.01	0.3	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
83220.5	18.884799730985986	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Perley2008	no
83221.0	17.975743705781177	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Perley2008	no
83357.5	20.022682903993875	0.4	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Perley2008	no
133950.0	22.12	0.15	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
137310.0	22.6	0.12	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
140610.0	22.08	0.17	i'	AB	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
149370.0	22.27	0.2	i'	AB	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
152190.0	22.92	0.06	r'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
153870.0	22.53	0.06	i'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
155550.0	23.55	0.06	g'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
159060.0	22.77	0.08	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
168360.0	22.91	0.59	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
324240.0	24.13	0.14	r'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
325890.0	23.4	0.11	i'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
327390.0	24.5	0.11	g'	AB	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
359130.0	23.78	0.14	i'	AB	MKO/Gemini-North(8.1m)/GMOS	y	Gomboc2008	no
359580.0	24.21	0.09	r'	AB	MKO/Gemini-North(8.1m)/GMOS	y	Gomboc2008	no
360150.0	24.73	0.09	g'	AB	MKO/Gemini-North(8.1m)/GMOS	y	Gomboc2008	no
