time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1800.0	18.17293714451114	0.1	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
2005.0	18.17293714451114	0.1	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
2211.0	18.67293714451114	0.1	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
2417.0	18.17293714451114	0.1	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
2622.0	18.372937144511138	0.1	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
2640.0	18.17275098371082	0.0	R	AB	PAO/VLT(8.2m)/X-SHOOTER	y	18426	no
2828.0	18.872937144511138	0.2	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
3033.0	18.47293714451114	0.2	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
3239.0	18.67293714451114	0.3	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	Ershova2020	no
4500.0	18.98179807857808	0.0	I	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	18472	no
5438.2	20.625734510074796	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5644.8	20.31441761740697	0.3	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5849.5	21.469839126257163	0.45	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6259.9	20.05545027561241	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
12068.95	20.965734510074792	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
23366.2	20.69545027561241	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
28995.7	21.77983912625716	0.42	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
31989.65	21.924417617406974	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
32800.0	19.458620986710123	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	18431	no
32800.0	19.079131844325836	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	18431	no
32800.0	19.67293714451114	0.0	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	18431	no
34049.0	14.496064709805523	0.0	Ks	AB	OAO/MITSuME(50cm)/Alta-U6	y	18435	no
35526.1	20.945734510074796	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
104572.75	20.065734510074797	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
104680.9	21.894417617406976	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
104846.35	22.629839126257163	0.0	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
105018.35	21.05545027561241	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
