time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
30311.7	19.306854660460427	0.103	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
30391.2	18.8172831003847	0.09	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
30506.1	19.345854660460425	0.104	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
30511.6	19.156090949758664	0.196	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
30700.5	19.204854660460427	0.105	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
30830.1	18.8142831003847	0.062	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
30894.9	19.223854660460425	0.106	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
31082.2	19.486090949758665	0.1	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
31089.3	19.257854660460428	0.106	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
31269.0	18.929283100384698	0.056	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
31283.7	19.274854660460427	0.107	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
31478.1	19.302854660460422	0.111	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
31480.7	18.03694399518594	0.08	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
31551.3	19.26709094975866	0.201	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
31672.5	19.110854660460426	0.101	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
31701.9	18.844283100384697	0.043	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
31866.9	19.332854660460427	0.109	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
32060.4	18.8862831003847	0.048	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
32061.3	19.382854660460428	0.122	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
32140.8	18.864283100384696	0.036	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
32735.2	18.9272831003847	0.045	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
32940.3	19.283090949758662	0.22	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
33219.4	19.580090949758663	0.1	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
33378.0	18.995283100384697	0.042	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
33894.7	19.443854660460428	0.051	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
34409.7	19.54409094975866	0.0	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
34615.3	19.447854660460425	0.039	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
35251.2	19.484854660460424	0.037	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
36210.2	19.948031330504417	0.073	V	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
36647.1	19.490090949758663	0.252	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
37590.0	19.99303133050441	0.057	V	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
40539.2	22.09501575921856	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
40815.4	19.143283100384696	0.059	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
41244.8	19.187283100384697	0.05	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
41677.6	19.2152831003847	0.052	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
41774.4	18.58494399518594	0.054	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
41774.4	16.88985820350908	0.174	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
41774.4	17.658713782934623	0.141	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
41898.8	18.52694399518594	0.09	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
42117.4	19.2382831003847	0.06	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
42555.5	19.2362831003847	0.048	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
43354.2328	19.71832751434252	0.2306905	V	AB	NGSO/Swift/UVOT	y	Oates	no
44160.8	17.74971378293462	0.127	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
44160.8	17.138858203509077	0.217	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
44160.8	19.14294399518594	0.114	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
46067.6	19.660854660460423	0.044	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
46681.9	19.708854660460425	0.041	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
47382.6	19.739854660460427	0.042	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
48812.5	17.85571378293462	0.136	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
48812.5	17.173858203509077	0.185	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
48812.5	19.41894399518594	0.141	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
54089.9	17.943713782934623	0.136	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
54089.9	17.30285820350908	0.191	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
54089.9	18.81894399518594	0.054	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
54397.4	19.898854660460422	0.09	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
54925.0903	20.39332751434252	0.38006	V	AB	NGSO/Swift/UVOT	y	Oates	no
55023.8	19.870854660460427	0.142	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
55378.9	19.841854660460427	0.145	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
55700.4	19.822854660460425	0.158	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
69388.7407	20.90122751434252	0.491226	V	AB	NGSO/Swift/UVOT	y	Oates	no
77428.5	21.4028075614848	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
82459.0	20.98736238381222	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Thoene2010	no
86887.3869	21.29032751434252	0.7866325	V	AB	NGSO/Swift/UVOT	y	Oates	no
91296.5	19.405090949758662	0.0	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
94926.7	20.20009094975866	0.07	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
95413.2	20.222854660460428	0.12	Rc	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	Thoene2010	no
95508.3	21.8045516802001	0.097	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
95857.3	20.820031330504417	0.055	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
96753.3	20.266854660460424	0.069	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
97445.4	20.318854660460428	0.113	Rc	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	Thoene2010	no
98129.7	20.391854660460424	0.041	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
100674.1	21.7455516802001	0.079	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
103555.0	20.146090949758666	0.08	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
112366.0	20.353090949758663	0.14	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
112561.1	21.9785516802001	0.154	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
113432.8	20.898031330504416	0.06	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
113641.9	20.540854660460425	0.133	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
113810.4	20.352854660460427	0.068	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
114951.7	20.422854660460427	0.108	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
116923.4	20.488854660460422	0.043	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
117582.6	20.508854660460425	0.04	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
118461.3	20.526854660460423	0.042	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
119084.3	20.539854660460428	0.038	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
119837.7	20.0292831003847	0.039	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
120458.9	20.1712831003847	0.042	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
121113.8	20.100283100384697	0.049	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
121769.6	21.060031330504412	0.037	V	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
122415.8	21.066031330504416	0.04	V	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
123088.9	21.069031330504416	0.038	V	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
123314.4	21.13682751434252	0.17	V	AB	NGSO/Swift/UVOT	y	Thoene2010	no
129097.1	18.98088733936511	0.0	U	AB	NGSO/Swift/UVOT	y	Thoene2010	no
129137.8	19.23194906362429	0.0	B	AB	NGSO/Swift/UVOT	y	Thoene2010	no
129400.4	20.704854660460427	0.038	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
130074.3	20.676854660460425	0.039	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
130749.1	20.711854660460425	0.037	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
132471.1	19.16571378293462	0.0	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
132471.1	19.52194399518594	0.138	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
132471.1	17.976858203509078	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
134281.8992	21.45422751434252	0.9259265	V	AB	NGSO/Swift/UVOT	y	Oates	no
138755.8	20.794854660460427	0.047	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
139422.8	20.871854660460425	0.059	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
139460.0	19.05571378293462	0.278	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
139460.0	18.12485820350908	0.265	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
139460.0	19.67194399518594	0.157	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
140069.1	20.826854660460427	0.067	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
160310.5	21.49501575921856	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
160505.7	21.2028075614848	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
160604.2	21.48736238381222	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Thoene2010	no
160701.7	21.58088733936511	0.0	U	AB	NGSO/Swift/UVOT	y	Thoene2010	no
160789.7	21.831949063624293	0.0	B	AB	NGSO/Swift/UVOT	y	Thoene2010	no
182669.5	21.405854660460427	0.1	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
184967.7	21.213854660460427	0.08	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
185436.9	23.0225516802001	0.072	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
186058.9	21.170854660460424	0.08	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
187174.4	21.229854660460425	0.082	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
188042.4	21.310090949758663	0.17	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
197890.6	21.540854660460425	0.13	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Thoene2010	no
201002.7	21.99603133050441	0.123	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
201030.3	21.511854660460425	0.188	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	Thoene2010	no
202053.3	21.459854660460422	0.091	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
203129.9	22.845231659054758	0.082	B	AB	ORM/NOT(2.56m)/MOSCA	y	Thoene2010	no
203216.3	21.427854660460422	0.083	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
204143.3	19.04694399518594	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Thoene2010	no
204339.5	21.715854660460423	0.115	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
204388.7	22.072031330504416	0.062	V	AB	LSO/Danish(1.54m)/DFOSC	y	Thoene2010	no
205453.2	21.033283100384697	0.041	Ic	AB	ORM/NOT(2.56m)/ALFOSC	y	Thoene2010	no
212291.2	19.740090949758663	0.0	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
217968.2	18.77685820350908	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
217968.2	19.565713782934623	0.0	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
217968.2	20.04694399518594	0.0	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
255446.8343	21.87502751434252	0.8547855	V	AB	NGSO/Swift/UVOT	y	Oates	no
263711.5	21.49501575921856	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
263959.1	21.1028075614848	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
264083.9	21.48736238381222	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Thoene2010	no
264207.7	21.58088733936511	0.0	U	AB	NGSO/Swift/UVOT	y	Thoene2010	no
264315.9	21.831949063624293	0.0	B	AB	NGSO/Swift/UVOT	y	Thoene2010	no
267929.9	22.126854660460427	0.06	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
270548.6	23.9305516802001	0.115	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
271713.3	22.611031330504417	0.094	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
273708.3	21.902854660460427	0.072	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
279421.1	22.627031330504416	0.094	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
281264.8	22.079854660460427	0.077	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
283770.4	22.053854660460427	0.052	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	Thoene2010	no
286894.7	22.916031330504417	0.154	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
289433.1	22.178854660460427	0.095	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
299311.2	20.14694399518594	0.0	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
299311.2	18.77685820350908	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
302885.6	19.765713782934625	0.0	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
322651.3	23.709312477805987	0.022	g'	AB	KO/Keck-1/LRIS	y	Thoene2010	yes/Z
322652.2	22.598854660460425	0.042	Rc	AB	KO/Keck-1/LRIS	y	Thoene2010	yes/Z
340475.7	21.29501575921856	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
340712.4	21.0028075614848	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
340831.4	21.28736238381222	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Thoene2010	no
340949.6	21.48088733936511	0.0	U	AB	NGSO/Swift/UVOT	y	Thoene2010	no
341058.5	21.73194906362429	0.0	B	AB	NGSO/Swift/UVOT	y	Thoene2010	no
355409.9	23.021854660460427	0.1	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
365644.8	22.912854660460425	0.108	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
366386.1	23.30103133050441	0.121	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
377849.7	23.084854660460422	0.099	Rc	AB	ORM/NOT(2.56m)/MOSCA	y	Thoene2010	no
389154.2	20.24694399518594	0.0	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
392709.6	18.87685820350908	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
392709.6	19.765713782934625	0.0	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
420866.5	24.237312477805983	0.12	g'	AB	KO/Keck-1/LRIS	y	Thoene2010	yes/Z
421058.3	23.427854660460422	0.123	Rc	AB	KO/Keck-1/LRIS	y	Thoene2010	yes/Z
440970.0	23.573854660460427	0.096	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
461793.3	23.520854660460422	0.201	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
462389.5	23.411854660460428	0.088	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	Thoene2010	no
462574.4	24.11503133050441	0.211	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
476969.5	20.24694399518594	0.0	J	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
476969.5	18.97685820350908	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
476969.5	19.66571378293462	0.0	H	AB	FLWO/PAIRITEL(1.3m)/TRES	y	Thoene2010	no
530957.4	23.440854660460428	0.0	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
620208.6	23.640854660460427	0.0	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
627972.5	23.540854660460425	0.0	Rc	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Thoene2010	no
637530.0	24.442854660460423	0.039	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	Thoene2010	no
891630.7	24.440854660460428	0.0	Rc	AB	ORM/NOT(2.56m)/ALFOSC	y	Thoene2010	no
23557305.6	26.940854660460428	0.0	Rc	AB	PAO/VLT(8.2m)/FORS2	y	Thoene2010	no
101069424.0	28.377811680462955	0.0	F775W	AB	Hubble/HST/ACS	y	Thoene2010	no
