time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
517.6	16.01881753381207	0.025	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
528.0	16.03381753381207	0.026	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
538.5	16.091450016370633	0.15	UVM2	AB	NGSO/Swift/UVOT	y	22396	no
546.1	16.08281753381207	0.026	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
555.1	16.038817533812068	0.026	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
563.5	15.882080518201038	0.1	UVW1	AB	NGSO/Swift/UVOT	y	22396	no
573.1	16.11281753381207	0.027	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
583.3	16.14081753381207	0.029	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
588.0	16.6978732136238	0.07	U	AB	NGSO/Swift/UVOT	y	22396	no
601.3	16.11581753381207	0.026	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
612.5	16.547414914909467	0.07	B	AB	NGSO/Swift/UVOT	y	22396	no
619.3	16.113817533812067	0.026	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
628.3	16.10281753381207	0.026	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
636.0	16.21711082641144	0.02	white	AB	NGSO/Swift/UVOT	y	22396	no
646.3	16.16481753381207	0.028	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
655.3	16.171817533812067	0.028	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
675.7	16.23981753381207	0.029	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
684.7	16.23181753381207	0.029	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
693.7	16.200817533812067	0.029	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
711.7	16.30981753381207	0.031	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
720.7	16.26081753381207	0.03	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
729.7	16.287817533812067	0.031	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
738.7	16.305817533812068	0.031	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
747.7	16.29181753381207	0.031	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
756.7	16.319817533812067	0.031	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
766.6	16.30481753381207	0.033	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
779.5	16.317817533812068	0.031	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
788.5	16.41781753381207	0.033	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
815.6	16.35981753381207	0.032	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
824.7	16.342817533812067	0.032	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
842.7	16.406817533812067	0.033	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
853.0	16.45181753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
863.2	16.38481753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
872.2	16.39981753381207	0.033	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
881.2	16.45481753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
893.6	16.470817533812067	0.035	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
902.6	16.435817533812067	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
911.6	16.453817533812067	0.035	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
920.6	16.46381753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
929.6	16.54181753381207	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
938.6	16.53981753381207	0.036	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
947.6	16.49281753381207	0.035	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
957.7	16.491817533812068	0.039	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
966.7	16.55781753381207	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
975.7	16.622817533812068	0.038	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
984.7	16.57481753381207	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
993.7	16.564817533812068	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1002.7	16.60281753381207	0.038	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1020.0	16.61621857548769	0.01	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22383	sed/X/Y
1020.0	16.513438938401563	0.01	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22383	sed/X/Y
1020.0	16.347102106532446	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22383	sed/X/Y
1020.0	16.199695072727575	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	22383	sed/X/Y
1020.0	16.036878409967	0.02	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	22383	sed/X/Y
1020.0	16.0713405773501	0.14	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	22383	sed/X/Y
1020.0	16.737121681978426	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22383	sed/X/Y
1020.7	16.656817533812067	0.04	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1029.7	16.61581753381207	0.038	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1038.7	16.575817533812067	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1050.9	16.572817533812067	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1068.9	16.648817533812068	0.04	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1080.1	16.68181753381207	0.04	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1089.2	16.71181753381207	0.041	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1098.2	16.619817533812068	0.038	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1107.2	16.67081753381207	0.04	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1116.3	16.715817533812068	0.041	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1125.3	16.65081753381207	0.04	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1134.3	16.70881753381207	0.041	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1144.4	16.77281753381207	0.045	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1153.4	16.80481753381207	0.045	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1162.4	16.73481753381207	0.042	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1171.4	16.82181753381207	0.044	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1180.5	16.799817533812067	0.044	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1189.5	16.849817533812068	0.046	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1198.5	16.863817533812067	0.046	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1207.5	16.80681753381207	0.044	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1216.5	16.779817533812068	0.043	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1225.5	16.76081753381207	0.043	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1235.5	16.76081753381207	0.047	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1244.5	16.76581753381207	0.043	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1253.5	16.77281753381207	0.043	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1264.2	16.91681753381207	0.048	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1273.2	16.86881753381207	0.047	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1282.2	16.80481753381207	0.045	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1291.2	16.813817533812067	0.045	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1300.2	16.79281753381207	0.045	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1309.2	16.881817533812068	0.046	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1318.3	16.89681753381207	0.048	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1328.4	16.87081753381207	0.05	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1337.4	16.89481753381207	0.047	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1346.4	16.956817533812067	0.05	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1355.4	16.915817533812067	0.049	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1364.4	16.947817533812067	0.05	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1383.7	16.903817533812067	0.049	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1401.7	16.98781753381207	0.052	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1420.8	16.898817533812068	0.049	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1429.8	16.959817533812068	0.05	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1438.8	16.915817533812067	0.048	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1449.6	16.906817533812067	0.048	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1467.6	16.997817533812068	0.052	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1476.7	16.941817533812067	0.05	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1485.6	16.921817533812067	0.049	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1494.6	16.95581753381207	0.05	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1724.61	16.75323762219876	0.0	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	22382	no
1848.2	17.249817533812067	0.024	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
1942.7	17.33281753381207	0.025	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2051.2	17.308817533812068	0.025	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2157.7	17.343817533812068	0.026	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2250.2	17.468817533812068	0.028	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2341.7	17.470817533812067	0.029	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2452.7	17.47881753381207	0.028	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2568.7	17.55081753381207	0.03	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2666.2	17.57081753381207	0.029	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2760.2	17.64981753381207	0.03	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2851.2	17.540817533812067	0.029	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
2948.7	17.625817533812068	0.032	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3046.2	17.631817533812068	0.032	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3137.7	17.75781753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3229.7	17.75781753381207	0.033	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3336.2	17.73381753381207	0.033	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3431.7	17.71981753381207	0.033	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3657.7	17.77281753381207	0.036	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3884.2	17.79281753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
3976.2	17.70281753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
4165.7	17.848817533812067	0.036	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
4262.7	17.846817533812068	0.036	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
4356.2	17.912817533812067	0.039	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
4459.7	17.80481753381207	0.035	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
4563.2	17.793817533812067	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
4664.7	17.95881753381207	0.039	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
4680.0	17.95323762219876	0.0	R	AB	LOAO/1m/SHOC-SAAO-CCD+McDonald/0.25m/CCD+McDonald/0.8m/LF1	y	22397	no
4761.2	17.773817533812068	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
5071.7	17.968817533812068	0.038	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
5312.2	17.91981753381207	0.038	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
5497.2	17.863817533812067	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
5588.7	17.76381753381207	0.034	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
5679.7	17.944817533812067	0.038	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
5968.7	18.037817533812067	0.041	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
6265.2	17.930817533812068	0.037	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
6358.2	18.072817533812067	0.041	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
6460.7	18.04481753381207	0.043	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
6556.7	18.163817533812068	0.046	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
6654.2	18.189817533812068	0.045	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
6852.7	18.20481753381207	0.048	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
6954.7	18.037817533812067	0.042	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7050.2	18.256817533812068	0.046	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7150.2	18.12981753381207	0.043	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7271.2	18.21681753381207	0.047	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7386.2	18.215817533812068	0.046	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7481.2	18.386817533812067	0.052	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7582.7	18.43181753381207	0.056	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7678.7	18.555817533812068	0.063	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
7770.2	18.45281753381207	0.058	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
11038.7	18.758817533812067	0.064	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
11519.2	18.76881753381207	0.062	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
11994.7	19.04581753381207	0.08	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
12588.7	19.03981753381207	0.08	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
13202.7	19.064817533812068	0.083	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
13695.7	19.20881753381207	0.091	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
14191.2	19.05481753381207	0.083	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
14693.7	19.063817533812067	0.087	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
15175.7	19.064817533812068	0.087	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
15653.2	19.05681753381207	0.086	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
16144.7	19.159817533812067	0.096	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
16724.7	19.11481753381207	0.099	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
17824.7	18.970817533812067	0.087	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
18364.7	19.23381753381207	0.108	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
18942.2	19.19881753381207	0.099	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
22590.7	19.392817533812067	0.146	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
23210.7	19.23081753381207	0.143	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
24555.6	19.42323762219876	0.12	R	AB	DOAO/1m/CCD	y	22404	no
27092.6	19.43323762219876	0.08	R	AB	DOAO/1m/CCD	y	22404	no
32140.8	19.42323762219876	0.07	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	22387	no
42714.432	19.27323762219876	0.04	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	22430	no
43740.0	19.60991961757485	0.1	R	AB	Xinjiang/NOWT(1m)/CCD	y	22395	no
45720.0	19.92323762219876	0.0	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	22392	no
45873.216	20.59764554075074	0.17	B	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	22430	no
52272.0	19.354641443349443	0.06	CR	AB	Hankasalmi/0.4m/SBIG-STL-1001E	y	22401	no
59625.504	19.55323762219876	0.08	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	22430	no
76498.6	19.96621857548769	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22391	no
76498.6	19.763438938401563	0.03	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22391	no
76498.6	19.627102106532448	0.03	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22391	no
76498.6	19.44969507272757	0.12	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	22391	no
76498.6	20.197121681978427	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	22391	no
76498.6	17.591340577350103	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	22391	no
76498.6	19.146878409967	0.19	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	22391	no
94411.2	20.19681753381207	0.042	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
113970.0	20.33323762219876	0.05	R	AB	DOAO/1m/CCD	y	22404	no
121325.0	20.24323762219876	0.04	R	AB	DOAO/1m/CCD	y	22404	no
130334.4	20.20323762219876	0.07	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	22430	no
133501.0	20.244641443349444	0.1	CR	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	22403	no
180876.65	21.00981753381207	0.171	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
201306.0	20.83323762219876	0.06	R	AB	DOAO/1m/CCD	y	22404	no
207123.0	21.09323762219876	0.07	R	AB	DOAO/1m/CCD	y	22404	no
270792.7	21.16781753381207	0.076	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
310651.0	21.237392486528165	0.2	r	AB	Byurakan/1m/CCD	y	22411	no
357003.35	21.38581753381207	0.091	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
443604.2	21.38481753381207	0.101	w	AB	OAN/COATLI(50cm)/FLI-ML3200	y	arXiv1901.06051	no
821281.248	22.41323762219876	0.13	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	22430	no
1249048.512	23.55323762219876	0.3	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	22430	no
