time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1413.4	16.025680533205556	0.06	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1482.9	16.065680533205555	0.08	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1552.3	16.075680533205556	0.1	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1621.6	16.235680533205556	0.18	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1690.5	16.105680533205557	0.1	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1760.1	16.385680533205555	0.1	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1829.7	16.315680533205555	0.12	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1899.2	16.415680533205556	0.13	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
1968.4	16.445680533205557	0.15	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2037.4	16.535680533205557	0.17	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2107.0	16.415680533205556	0.19	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2176.2	16.565680533205555	0.17	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2245.6	16.305680533205557	0.09	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2315.0	16.225680533205555	0.08	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2384.0	16.615680533205555	0.13	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2452.9	16.525680533205556	0.14	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2522.5	16.515680533205558	0.13	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2591.5	16.665680533205556	0.18	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2660.3	16.835680533205554	0.18	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
2729.5	16.645680533205557	0.16	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
3110.1	16.815680533205555	0.06	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
3802.6	17.075680533205556	0.06	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
3872.0	21.48197469302509	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
4077.0	19.54661203570185	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
4281.0	20.139908419261705	0.0	U	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
4486.0	19.889925970774065	0.245	B	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
4690.0	19.57882522902032	0.15	white	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
4817.2186	18.45937182021072	0.1041777	V	AB	NGSO/Swift/UVOT	y	Oates	no
4843.6	17.565680533205555	0.11	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
4895.0	19.71586818461616	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
5304.0	21.381974693025096	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
5509.0	18.946612035701847	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
5579.0	17.745680533205554	0.13	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
5713.0	19.969908419261703	0.0	U	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
5918.0	19.98992597077406	0.355	B	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
6044.2669	18.72007182021072	0.2044645	V	AB	NGSO/Swift/UVOT	y	Oates	no
6122.0	19.90882522902032	0.275	white	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
6304.0	19.70586818461616	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
6317.2	17.565680533205555	0.14	CR	AB	LANL/ROTSE-III/CCD	y	Rykoff2009	no
10040.2526	19.19517182021072	0.1397555	V	AB	NGSO/Swift/UVOT	y	Oates	no
10916.0	21.111974693025093	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
11768.0	19.59661203570185	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
15799.0	21.639908419261705	0.0	U	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
16711.0	20.84992597077406	0.27	B	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
17129.6484	19.62027182021072	0.190188	V	AB	NGSO/Swift/UVOT	y	Oates	no
17560.0	20.66882522902032	0.265	white	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
21645.0	21.216612035701846	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
22560.0	21.319908419261704	0.0	U	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
23377.0	21.05992597077406	0.525	B	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
23402.1888	19.84857182021072	0.586925	V	AB	NGSO/Swift/UVOT	y	Oates	no
27553.0	20.46197469302509	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
28460.0	20.57661203570185	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
29221.0	19.939908419261705	0.0	U	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
33138.0	21.11586818461616	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
34905.0	20.89197469302509	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
37275.667	21.57127182021072	1.59591	V	AB	NGSO/Swift/UVOT	y	Oates	yes/Z
40696.0	20.80992597077406	0.0	B	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
42229.0	20.95661203570185	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
43093.0	22.429908419261704	0.0	U	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
48416.0	21.971974693025096	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
50495.0	20.76586818461616	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
54729.0477	20.87607182021072	0.584069	V	AB	NGSO/Swift/UVOT	y	Oates	no
58053.0	20.76992597077406	0.0	B	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
59599.0	22.04661203570185	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
60462.0	21.539908419261703	0.0	U	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
65785.0	21.05197469302509	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
67853.0	21.68586818461616	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
68793.0379	21.17807182021072	0.9380835	V	AB	NGSO/Swift/UVOT	y	Oates	no
73712.0	20.89661203570185	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
116954.0	21.24077182021072	0.0	V	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
184147.0	21.16077182021072	0.0	V	AB	NGSO/Swift/UVOT	y	Ferrero2009	no
