time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1343001.6	19.74334600098208	0.05	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1343001.6	20.487275123658254	0.05	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1343001.6	19.971526556125244	0.05	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1408530.5	20.99787756768964	0.16	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Z
1502647.5	20.76787756768964	0.1	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Z
1509926.4	19.91152655612525	0.07	r	AB	LSO/NTT(3.58m)/EFOSC2	y	arXiv1910.14160	no
1510790.4	19.70334600098208	0.12	i	AB	LSO/NTT(3.58m)/EFOSC2	y	arXiv1910.14160	no
1525674.65	21.297877567689643	0.07	white	AB	NGSO/Swift/UVOT	y	arXiv1910.14160	no
1597968.0	20.507275123658253	0.06	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1597968.0	19.72334600098208	0.06	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1597968.0	19.507059901268928	0.06	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1597968.0	19.98152655612525	0.06	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1639818.0	20.707877567689643	0.19	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Z
1673049.6	19.921526556125244	0.03	r	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv1910.14160	no
1674691.2	19.693346000982075	0.02	i	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv1910.14160	no
1717434.85	21.297877567689643	0.12	white	AB	NGSO/Swift/UVOT	y	arXiv1910.14160	no
1717435.5	20.78787756768964	0.14	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Z
1767312.0	19.957230781358927	0.11	R	AB	PAO/VLT-UT2-Kueyen/X-SHOOTER	y	arXiv1910.14160	no
1767830.4	19.729916296420654	0.26	I	AB	PAO/VLT-UT2-Kueyen/X-SHOOTER	y	arXiv1910.14160	no
1858204.8	20.49727512365825	0.08	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1858204.8	20.00152655612525	0.08	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1858204.8	19.763346000982075	0.08	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1858204.8	19.547059901268927	0.08	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
1930262.4	19.931526556125245	0.09	r	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv1910.14160	no
1931558.4	19.74334600098208	0.03	i	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv1910.14160	no
2198966.4	19.67705990126893	0.08	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2198966.4	20.081526556125244	0.08	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2198966.4	20.55727512365825	0.08	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2198966.4	19.783346000982075	0.08	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2622499.2	20.081526556125244	0.04	r	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv1910.14160	no
2624140.8	19.80334600098208	0.03	i	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv1910.14160	no
2631484.8	20.061526556125244	0.05	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2631484.8	19.79334600098208	0.05	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2631484.8	20.577275123658254	0.05	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2631484.8	19.62705990126893	0.05	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2874700.8	20.061526556125244	0.02	r	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1910.14160	no
2875737.6	19.763346000982075	0.02	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1910.14160	no
2892240.0	20.60727512365825	0.08	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2892240.0	19.67705990126893	0.08	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2892240.0	19.783346000982075	0.08	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2892240.0	20.051526556125243	0.08	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2975097.6	19.783346000982075	0.06	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2975097.6	20.657275123658252	0.06	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2975097.6	19.65705990126893	0.06	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
2975097.6	20.111526556125245	0.06	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
3491337.6	19.79334600098208	0.06	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
3491337.6	20.667275123658253	0.06	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
3491337.6	20.121526556125243	0.06	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
3491337.6	19.667059901268928	0.06	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
3628813.6	20.03200451083332	0.06	R	AB	ARIES/DOT(3.6m)/ADFOSC	y	arXiv2206.00950	no
3629260.0	20.03200451083332	0.06	R	AB	ARIES/DOT(3.6m)/ADFOSC	y	arXiv2206.00950	no
3708190.0	20.052004510833324	0.06	R	AB	ARIES/DOT(3.6m)/ADFOSC	y	arXiv2206.00950	no
3708192.0	20.052004510833324	0.06	R	AB	ARIES/DOT(3.6m)/ADFOSC	y	arXiv2206.00950	no
3711088.8	19.247794380856416	0.1	I	AB	ARIES/DOT(3.6m)/ADFOSC	y	arXiv2206.00950	no
3713076.0	20.43768686714888	0.09	V	AB	ARIES/DOT(3.6m)/ADFOSC	y	arXiv2206.00950	no
3713080.0	20.43768686714888	0.09	V	AB	ARIES/DOT(3.6m)/ADFOSC	y	arXiv2206.00950	no
3853180.8	20.101526556125243	0.05	r	AB	MGIO/LBT(8.4m)/CCD	y	arXiv1910.14160	no
3853180.8	19.84334600098208	0.05	i	AB	MGIO/LBT(8.4m)/CCD	y	arXiv1910.14160	no
4009910.4	20.667275123658253	0.08	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
4009910.4	19.82334600098208	0.06	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
4009910.4	20.101526556125243	0.06	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
4009910.4	19.65705990126893	0.06	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1910.14160	no
7289704.5	20.757877567689643	0.1	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Y
7411161.0	20.507877567689643	0.15	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Y
7419355.0	20.527877567689643	0.08	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Y
7424913.95	21.24787756768964	0.06	white	AB	NGSO/Swift/UVOT	y	arXiv1910.14160	no
7566062.5	20.56787756768964	0.08	white	AB	NGSO/Swift/UVOT	y	Michal	yes/Y
10141632.0	20.013346000982075	0.05	i	AB	MGIO/LBT(8.4m)/CCD	y	arXiv1910.14160	no
10141632.0	20.201526556125245	0.06	r	AB	MGIO/LBT(8.4m)/CCD	y	arXiv1910.14160	no
