time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1153.75	18.807290019217277	0.52	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1223.0	19.01417394596234	0.0	R	AB	KAO/MASTER-Ural/Apogee-ALTA-U16M	y	19116	no
1277.0	20.14280710758849	0.48	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1439.0	18.91417394596234	0.0	R	AB	KAO/MASTER-Ural/Apogee-ALTA-U16M	y	19116	no
1500.0	16.314173945962338	0.0	R	AB	Sagamihara/AROMA-N(12inches)/Apogee-U47	y	19115	no
1623.4	20.05280710758849	0.54	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1656.0	18.814173945962334	0.0	R	AB	KAO/MASTER-Ural/Apogee-ALTA-U16M	y	19116	no
1661.2	19.715852711948884	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1871.0	19.01417394596234	0.0	R	AB	KAO/MASTER-Ural/Apogee-ALTA-U16M	y	19116	no
1931.4	19.257290019217272	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1947.8	19.681718875933537	0.42	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
2088.0	19.01417394596234	0.0	R	AB	KAO/MASTER-Ural/Apogee-ALTA-U16M	y	19116	no
2145.7	19.81280710758849	0.36	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
2305.0	18.814173945962334	0.0	R	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	19116	no
2358.4	18.285852711948884	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
2647.0	19.01417394596234	0.0	R	AB	KAO/MASTER-Ural/Apogee-ALTA-U16M	y	19116	no
2969.0	19.61417394596234	0.0	R	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	19116	no
3097.0	19.01417394596234	0.0	R	AB	KAO/MASTER-Ural/Apogee-ALTA-U16M	y	19116	no
3400.0	18.91417394596234	0.0	R	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	19116	no
3693.0	18.91417394596234	0.0	R	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	19116	no
4711.0	19.11417394596234	0.0	R	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	19116	no
4977.0	19.314173945962334	0.0	R	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	19116	no
6506.0	19.41417394596234	0.0	R	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	19116	no
6732.0	19.18872351086861	0.0	R	AB	ORM/NOT(2.56m)/ALFOSC	y	19109	no
7163.35	20.40585271194888	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7266.2	19.177290019217278	0.38	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7301.0	19.91417394596234	0.0	R	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	19116	no
7368.55	20.821718875933534	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7476.15	21.20280710758849	0.44	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
9200.0	19.91417394596234	0.0	R	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	19116	no
9571.0	19.814173945962334	0.0	R	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	19116	no
10096.0	19.71417394596234	0.0	R	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	19116	no
11418.0	20.814173945962334	0.0	R	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	19116	no
13724.0	20.21417394596234	0.0	R	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	19116	no
19546.2	20.93280710758849	0.0	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
28890.0	20.71417394596234	0.15	R	AB	McDonald/0.8m/LF1	y	19124	no
33815.2	20.785852711948884	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
36540.0	22.002142158641696	0.41	B	AB	LOAO/1m/SHOC-SAAO-CCD	y	19125	no
36684.0	21.07417394596234	0.14	R	AB	LOAO/1m/SHOC-SAAO-CCD	y	19125	no
38311.5	21.04	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Michal	no
41541.75	20.917290019217276	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
41542.0	20.17	0.0	V	AB	NGSO/Swift/UVOT	y	Michal	no
42140.0	20.59	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Michal	no
