time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
81068.5569500327	21.00171883780265	0.26	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
81282.5641690493	21.900273872044444	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
81495.8895100355	19.03210152450347	0.29	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
81697.3025390506	21.467096398923758	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
86396.8667000532	21.488693189115764	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
86578.9815700054	20.850583938052058	0.39	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
86612.4	20.293011518273357	0.1	R	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	15435	no
86761.6315600276	20.515293746432544	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
86943.7574700117	20.89171883780265	0.26	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
87128.1307490468	21.810273872044444	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
87310.4862100482	19.68210152450347	0.52	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
87479.7061390281	21.34709639892376	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
109656.0	19.53997887914431	0.11	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15436	no
109656.0	20.023543993214368	0.08	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15436	no
109656.0	19.99270227215993	0.07	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15436	no
109656.0	20.110871047020915	0.05	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15436	no
109656.0	20.34324210183024	0.03	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15436	no
109656.0	20.58475192729211	0.03	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15436	no
368118.0	21.003543993214368	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15444	no
368118.0	21.21270227215993	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15444	no
368118.0	21.620871047020916	0.34	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15444	no
368118.0	22.603242101830244	0.3	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15444	no
368118.0	22.33475192729211	0.13	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15444	no
368118.0	20.45997887914431	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15444	no
461304.0	22.28270227215993	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
461304.0	23.02475192729211	0.14	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
461304.0	22.623242101830243	0.14	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
461304.0	19.34997887914431	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
461304.0	22.740871047020917	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
461304.0	20.003543993214368	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
547776.0	21.35997887914431	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
547776.0	21.923543993214366	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
547776.0	22.182702272159933	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
547776.0	22.660871047020912	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
547776.0	22.95324210183024	0.18	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
547776.0	23.26475192729211	0.18	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15462	no
633978.0	23.00324210183024	0.0	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15463	no
633978.0	22.610871047020915	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15463	no
633978.0	22.10270227215993	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15463	no
633978.0	21.82354399321437	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15463	no
633978.0	23.37475192729211	0.0	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15463	no
633978.0	21.319978879144312	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	15463	no
