time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
489.0	10.534234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
489.0	10.02610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
489.0	11.261078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
492.7799987792969	12.727376651647251	0.032676414	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
496.0	12.386888875900278	0.04	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
496.5	12.329453495881632	0.05	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
497.0	10.524234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
497.0	11.231078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
497.0	10.11610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
502.0	11.9993646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
502.0	12.31323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
502.0	12.70519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
502.0	12.266888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
502.7900085449219	12.789317651647252	0.033619396	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
505.0	11.301078399101105	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
505.0	10.12610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
505.0	10.604234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
512.7999877929688	12.831152651647251	0.034277946	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
522.7999877929688	12.828851651647252	0.034239046	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
526.0	11.421078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
526.0	10.06610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
526.0	10.784234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
530.3	12.569673830074512	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
532.8099975585938	12.954837651647251	0.036293965	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
534.0	11.441078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
534.0	10.814234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
534.0	10.22610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
535.0	12.586888875900277	0.04	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
535.5	12.429453495881631	0.06	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
538.0	12.1093646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
538.0	12.75519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
538.0	12.446888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
538.0	12.51323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
542.0	11.461078399101105	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
542.0	10.23610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
542.0	10.854234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
542.8200073242188	12.985608651647253	0.036811866	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
552.8200073242188	12.975704651647252	0.03664407	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
562.0	10.884234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
562.0	10.30610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
562.0	11.581078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
562.8300170898438	13.016927651647253	0.03734516	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
570.0	11.591078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
570.0	10.37610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
570.0	10.844234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
572.5900268554688	13.023549651647253	0.03844945	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
573.0	12.2293646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
573.0	12.476888875900276	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
573.0	12.92519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
573.0	12.57323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
574.5	12.489453495881632	0.05	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
575.0	12.666888875900275	0.05	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
578.0	10.904234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
578.0	10.49610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
578.0	11.591078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
598.0	10.39610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
598.0	11.661078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
598.0	10.974234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
606.0	10.48610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
606.0	11.681078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
606.0	11.004234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
608.0	11.31101790938777	0.07	J	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	Racusin2008	no
609.0	13.02519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
609.0	12.696888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
609.0	12.73323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
609.0	12.3893646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
614.0	10.48610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
614.0	11.024234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
614.0	11.701078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
615.0	12.716888875900278	0.05	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
616.6	12.636090805220826	0.26	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
634.0	10.59610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
634.0	11.671078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
634.0	11.064234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
636.0	12.669453495881632	0.05	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
637.3400268554688	13.346847800557038	0.024289286	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
643.0	11.134234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
643.0	10.55610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
644.0	12.81323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
644.0	12.5393646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
644.0	13.15519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
644.0	12.766888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
647.219970703125	13.437779800557038	0.02565332	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
651.0	10.55610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
651.0	11.741078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
651.0	11.134234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
661.8499755859375	13.293160054396663	0.026959024	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
671.0	11.941078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
671.0	11.194234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
671.0	10.72610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
679.0	11.921078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
679.0	11.304234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
679.0	10.74610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
680.0	12.866888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
680.0	12.98323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
680.0	12.5793646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
680.0	13.24519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
687.0	10.68610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
687.0	11.314234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
687.0	11.971078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
692.0	11.65101790938777	0.07	J	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	Racusin2008	no
702.8	12.98323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
705.0	13.039453495881633	0.02	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
707.0	11.931078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
707.0	10.79610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
707.0	11.314234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
715.0	13.26519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
715.0	11.981078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
715.0	10.74610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
715.0	12.6693646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
715.0	11.284234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
715.0	13.01323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
715.0	12.936888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
717.3499755859375	13.394595651647252	0.04449602	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
723.0	10.82610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
723.0	11.324234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
723.0	11.971078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
727.239990234375	13.479385651647252	0.04681028	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
743.0	12.091078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
743.0	10.82610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
743.0	11.474234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
750.0	12.769364612813298	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
750.0	13.38519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
750.0	13.11323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
750.0	12.996888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
751.0	10.91610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
751.0	12.111078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
751.0	11.494234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
759.0	11.474234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
759.0	10.83610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
759.0	12.141078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
773.0	11.95101790938777	0.07	J	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	Racusin2008	no
774.0	13.229453495881632	0.02	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
779.0	12.161078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
779.0	11.494234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
779.0	10.74610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
786.0	13.48519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
786.0	12.8393646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
786.0	13.156888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
786.0	13.19323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
788.0	11.564234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
788.0	10.96610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
788.0	12.121078399101105	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
788.7	13.309673830074512	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
791.3499755859375	13.714494800557038	0.028776703	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
796.0	10.99610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
796.0	12.161078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
796.0	11.594234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
801.2100219726562	13.774795800557037	0.03002157	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
804.0	10.88610860499016	0.04	Ks	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
816.0	10.94610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
816.0	12.251078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
816.0	11.644234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
817.5700073242188	13.776634054396665	0.03368195	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
822.0	13.54519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
822.0	13.24323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
822.0	13.246888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
822.0	12.8793646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
824.0	12.271078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
824.0	11.15610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
824.0	11.694234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
832.0	12.241078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
832.0	11.16610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
832.0	11.664234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
844.0	13.359453495881631	0.02	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
852.0	11.08610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
852.0	12.341078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
852.0	11.654234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
857.0	13.34323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
857.0	13.58519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
857.0	13.009364612813298	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
857.0	13.286888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
860.0	11.684234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
860.0	12.351078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
860.0	11.10610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
868.0	12.371078399101105	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
868.0	11.694234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
868.0	11.12610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
874.0	11.01617084181783	0.08	Ks	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	Racusin2008	no
874.6	13.386090805220826	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
885.0	12.391078399101104	0.05	J	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
888.0	11.08610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
888.0	12.381078399101105	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
888.0	11.804234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
893.0	13.376888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
893.0	13.1093646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
893.0	13.77519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
893.0	13.44323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
896.0	11.834234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
896.0	11.15610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
896.0	12.451078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
904.0	11.21610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
904.0	12.441078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
904.0	11.884234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
924.0	12.491078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
924.0	11.884234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
924.0	11.26610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
928.0	13.78519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
928.0	13.2793646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
928.0	13.496888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
928.0	13.53323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
932.0	11.894234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
932.0	11.31610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
932.0	12.491078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
940.0	11.28610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
940.0	12.491078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
940.0	11.834234621584075	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
955.0	12.421078399101104	0.05	J	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
958.0	13.619453495881633	0.03	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
960.0	11.33610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
960.0	12.611078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
960.0	11.984234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
964.0	13.65323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
964.0	13.3193646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
964.0	10.986170841817833	0.07	Ks	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	Racusin2008	no
964.0	13.87519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
964.0	13.656888875900275	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
968.0	12.561078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
968.0	12.014234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
968.0	11.36610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
976.0	12.531078399101103	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
976.0	11.954234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
976.0	11.37610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
981.5999755859376	13.838919651647252	0.05465114	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
990.0	12.571078399101104	0.05	J	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
990.4	13.67323901018806	0.04	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
991.6099853515624	13.998269151647252	0.05885013	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
996.0	11.954234621584076	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
996.0	12.641078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
996.0	11.47610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
999.0	13.706888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
999.0	13.69323901018806	0.02	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
999.0	13.96519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
999.0	13.2993646128133	0.02	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1000.0	12.024234621584077	0.04	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1000.0	12.651078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
